,mean voltage p.u.,P,Q
2023-09-19 22:00:00,"1,0043194293699644",-11,0
2023-09-19 22:01:00,"1,0047047876966078",-11,0
2023-09-19 22:02:00,"1,0071840999419832",-11,0
2023-09-19 22:03:00,"1,0078965559112043",-11,0
2023-09-19 22:04:00,"1,008336640045543",-11,0
2023-09-19 22:05:00,"1,007786424127859",-11,0
2023-09-19 22:06:00,"1,0049288370272604",-11,0
2023-09-19 22:07:00,"1,004044683618838",-11,0
2023-09-19 22:08:00,"1,0020103839117684",-11,0
2023-09-19 22:09:00,"1,0021734370038566",-11,0
2023-09-19 22:10:00,"1,000853574296949",-11,0
2023-09-19 22:11:00,"0,9997527698947107",-10,0
2023-09-19 22:12:00,"1,0007431639225155",-11,0
2023-09-19 22:13:00,"1,0009628775179893",-11,0
2023-09-19 22:14:00,"1,0020638792101888",-11,0
2023-09-19 22:15:00,"1,0027239110494062",-11,0
2023-09-19 22:16:00,"1,0023935385307263",-11,0
2023-09-19 22:17:00,"1,0017334013467678",-11,0
2023-09-19 22:18:00,"1,0012379917987462",-11,0
2023-09-19 22:19:00,"1,0007427963646414",-11,0
2023-09-19 22:20:00,"1,0003024339400823",-11,0
2023-09-19 22:21:00,"0,9991468190872088",-10,0
2023-09-19 22:22:00,"1,001953244181736",-11,0
2023-09-19 22:23:00,"1,000082254382288",-11,0
2023-09-19 22:24:00,"1,000082254382288",-11,0
2023-09-19 22:25:00,"1,0016231536589792",-11,0
2023-09-19 22:26:00,"1,0023934840880353",-11,0
2023-09-19 22:27:00,"1,0026136636458294",-11,0
2023-09-19 22:28:00,"1,003714203806932",-11,0
2023-09-19 22:29:00,"1,003714203806932",-11,0
2023-09-19 22:30:00,"1,003714203806932",-11,0
2023-09-19 22:31:00,"1,004044294329689",-11,0
2023-09-19 22:32:00,"1,004044294329689",-11,0
2023-09-19 22:33:00,"1,0061354636869313",-11,0
2023-09-19 22:34:00,"1,0083365440091363",-11,0
2023-09-19 22:35:00,"1,0080063342770895",-11,0
2023-09-19 22:36:00,"1,0080063342770895",-11,0
2023-09-19 22:37:00,"1,0080063342770895",-11,0
2023-09-19 22:38:00,"1,006795644732445",-11,0
2023-09-19 22:39:00,"1,0060253143033893",-11,0
2023-09-19 22:40:00,"1,0063004493436647",-11,0
2023-09-19 22:41:00,"1,0063555240354358",-11,0
2023-09-19 22:42:00,"1,0063555240354358",-11,0
2023-09-19 22:43:00,"1,00657570359323",-11,0
2023-09-19 22:44:00,"1,0070158242902396",-11,0
2023-09-19 22:45:00,"1,007290959330515",-11,0
2023-09-19 22:46:00,"1,007125854464492",-11,0
2023-09-19 22:47:00,"1,0060253143033893",-11,0
2023-09-19 22:48:00,"1,0066856145581928",-11,0
2023-09-19 22:49:00,"1,0070158242902396",-11,0
2023-09-19 22:50:00,"1,0070158242902396",-11,0
2023-09-19 22:51:00,"1,0070158242902396",-11,0
2023-09-19 22:52:00,"1,0063555240354358",-11,0
2023-09-19 22:53:00,"1,0062454938611836",-11,0
2023-09-19 22:54:00,"1,0070158242902396",-11,0
2023-09-19 22:55:00,"1,0070158242902396",-11,0
2023-09-19 22:56:00,"1,0070158242902396",-11,0
2023-09-19 22:57:00,"1,0070158242902396",-11,0
2023-09-19 22:58:00,"1,0066857337674824",-11,0
2023-09-19 22:59:00,"1,0058603286466556",-11,0
2023-09-19 23:00:00,"1,005365014048586",-11,0
2023-09-19 23:01:00,"1,0061904191694129",-11,0
2023-09-19 23:02:00,"1,0063555240354358",-11,0
2023-09-19 23:03:00,"1,0058052539548847",-11,0
2023-09-19 23:04:00,"1,0056952237806325",-11,0
2023-09-19 23:05:00,"1,0056952237806325",-11,0
2023-09-19 23:06:00,"1,0056952237806325",-11,0
2023-09-19 23:07:00,"1,005365014048586",-11,0
