,mean voltage p.u.,P,Q
2023-09-15 22:00:00,"1,0130505699143808",161195,257248523
2023-09-15 22:01:00,"1,012678966510366",2398,226064779
2023-09-15 22:02:00,"1,0124933155223257",-11,210391089
2023-09-15 22:03:00,"1,0124932993393618",-11,210386918
2023-09-15 22:04:00,"1,0124932993393614",-11,210386918
2023-09-15 22:05:00,"1,0135143667622069",17896,296630024
2023-09-15 22:06:00,"1,0136995482204725",-11,312173702
2023-09-15 22:07:00,"1,0141636594788654",3659,351350406
2023-09-15 22:08:00,"1,0141635585946347",-11,351324409
2023-09-15 22:09:00,"1,0139779972877645",-11,335669426
2023-09-15 22:10:00,"1,01258705716888",32916,218455247
2023-09-15 22:11:00,"1,0120296314474384",5380,171287693
2023-09-15 22:12:00,"1,012493400331107",3686,210412941
2023-09-15 22:13:00,"1,0124932993393712",-11,210386918
2023-09-15 22:14:00,"1,0124932993393616",-11,210386918
2023-09-15 22:15:00,"1,0138860047598126",33304,328062041
2023-09-15 22:16:00,"1,0141636951807973",1273,351342152
2023-09-15 22:17:00,"1,0144420792310045",1304,374832434
2023-09-15 22:18:00,"1,0144420429554504",-11,374823089
2023-09-15 22:19:00,"1,0149991199216732",5254,421854739
2023-09-15 22:20:00,"1,0150006732993913",431173,421529508
2023-09-15 22:21:00,"1,0150006732993913",431173,421529508
2023-09-15 22:22:00,"1,0145362419986768",355193,382416470
2023-09-15 22:23:00,"1,0144433863503193",340875,374595568
2023-09-15 22:24:00,"1,0145362419986768",355193,382416470
2023-09-15 22:25:00,"1,01472196378608",384704,398058285
2023-09-15 22:26:00,"1,01472196378608",384704,398058285
2023-09-15 22:27:00,"1,01472196378608",384704,398058285
2023-09-15 22:28:00,"1,01472196378608",384704,398058285
2023-09-15 22:29:00,"1,01472196378608",384704,398058285
2023-09-15 22:30:00,"1,01472196378608",384704,398058285
2023-09-15 22:31:00,"1,01472196378608",384704,398058285
2023-09-15 22:32:00,"1,01472196378608",384704,398058285
2023-09-15 22:33:00,"1,01472196378608",384704,398058285
2023-09-15 22:34:00,"1,01472196378608",384704,398058285
2023-09-15 22:35:00,"1,0152329217058012",471894,441086064
2023-09-15 22:36:00,"1,0152794142589283",480264,445000767
2023-09-15 22:37:00,"1,0152794142589283",480264,445000767
2023-09-15 22:38:00,"1,0152794142589283",480264,445000767
2023-09-15 22:39:00,"1,0152794142589283",480264,445000767
2023-09-15 22:40:00,"1,0152794142589283",480264,445000767
2023-09-15 22:41:00,"1,0149542866098578",423258,417623284
2023-09-15 22:42:00,"1,0148613146100074",407611,409793892
2023-09-15 22:43:00,"1,0150006732993913",431173,421529508
2023-09-15 22:44:00,"1,0150006732993913",431173,421529508
2023-09-15 22:45:00,"1,0152794142589283",480264,445000767
2023-09-15 22:46:00,"1,0158368897351808",586272,491934924
2023-09-15 22:47:00,"1,0158368897351808",586272,491934924
2023-09-15 22:48:00,"1,01546529256726",514452,460651118
2023-09-15 22:49:00,"1,0151865306571153",463615,437179835
2023-09-15 22:50:00,"1,0150006732993913",431173,421529508
2023-09-15 22:51:00,"1,0150006732993913",431173,421529508
2023-09-15 22:52:00,"1,0151865306571153",463615,437179835
2023-09-15 22:53:00,"1,0152794142589283",480264,445000767
2023-09-15 22:54:00,"1,0152794142589283",480264,445000767
2023-09-15 22:55:00,"1,0152794142589283",480264,445000767
2023-09-15 22:56:00,"1,0152794142589283",480264,445000767
2023-09-15 22:57:00,"1,015047161484632",439179,425444207
2023-09-15 22:58:00,"1,0150006732993913",431173,421529508
2023-09-15 22:59:00,"1,015651084184354",549782,476293012
2023-09-15 23:00:00,"1,0161157248351929",643200,515406300
2023-09-15 23:01:00,"1,0161157248351929",643200,515406300
2023-09-15 23:02:00,"1,0131898260590049",176191,268984046
2023-09-15 23:03:00,"1,005034804316539",-11,0
2023-09-15 23:04:00,"1,005034804316539",-11,0
2023-09-15 23:05:00,"1,0032188892088618",-11,0
2023-09-15 23:06:00,"1,0017331838332313",-11,0
2023-09-15 23:07:00,"1,0017331838332313",-11,0
2023-09-15 23:08:00,"1,0017331838332313",-11,0
2023-09-15 23:09:00,"1,0011829137526802",-11,0
2023-09-15 23:10:00,"1,0004124641143344",-11,0
2023-09-15 23:11:00,"1,0004124641143344",-11,0
2023-09-15 23:12:00,"1,0011829137526802",-11,0
2023-09-15 23:13:00,"1,0017331838332313",-11,0
2023-09-15 23:14:00,"1,0017331838332313",-11,0
2023-09-15 23:15:00,"1,0017331838332313",-11,0
2023-09-15 23:16:00,"1,0017331838332313",-11,0
2023-09-15 23:17:00,"1,0017331838332313",-11,0
2023-09-15 23:18:00,"1,0017881393157126",-11,0
2023-09-15 23:19:00,"1,0017331838332313",-11,0
2023-09-15 23:20:00,"1,001737026430062",854045,765237
2023-09-15 23:21:00,"1,0020083556168644",-11,207
2023-09-15 23:22:00,"1,002283491677476",-11,0
2023-09-15 23:23:00,"1,0028889814670137",-11,0
2023-09-15 23:24:00,"1,003714543322034",-11,0
2023-09-15 23:25:00,"1,0040444677448086",-11,0
2023-09-15 23:26:00,"1,0045397310163706",-11,0
2023-09-15 23:27:00,"1,0047047273419352",-11,0
2023-09-15 23:28:00,"1,004704713793782",-11,0
