,mean voltage p.u.,P,Q
2023-07-05 22:00:00,"1,0128361981028096",305741,354204833
2023-07-05 22:01:00,"1,0124901930033134",4555,311289223
2023-07-05 22:02:00,"1,011671227264074",25274,208983338
2023-07-05 22:03:00,"1,0111537875295455",10172,144256134
2023-07-05 22:04:00,"1,0107657921814337",5723,95742932
2023-07-05 22:05:00,"1,0105072488357916",2540,63415168
2023-07-05 22:06:00,"1,009547254972666",4773,4313
2023-07-05 22:07:00,"1,0089969943074106",-11,2
2023-07-05 22:08:00,"1,0081717768752037",-11,0
2023-07-05 22:09:00,"1,0072364381347183",-11,0
2023-07-05 22:10:00,"1,0070158484506382",-11,0
2023-07-05 22:11:00,"1,0075662447013802",-11,0
2023-07-05 22:12:00,"1,0059716226840811",-11,0
2023-07-05 22:13:00,"1,0047055115588974",-11,0
2023-07-05 22:14:00,"1,005034977527843",-11,0
2023-07-05 22:15:00,"1,005089880507846",-11,0
2023-07-05 22:16:00,"1,0053650517061457",-11,0
2023-07-05 22:17:00,"1,0053650140485864",-11,0
2023-07-05 22:18:00,"1,0052549898953496",-11,0
2023-07-05 22:19:00,"1,0050349476138496",-11,0
2023-07-05 22:20:00,"1,0050349235258285",-11,0
2023-07-05 22:21:00,"1,0050349235258285",-11,0
2023-07-05 22:22:00,"1,0050349235258285",-11,0
2023-07-05 22:23:00,"1,0050349235258285",-11,0
2023-07-05 22:24:00,"1,0050349235258285",-11,0
2023-07-05 22:25:00,"1,0044845342359876",-11,0
2023-07-05 22:26:00,"1,0043745040617351",-11,0
2023-07-05 22:27:00,"1,0047047137937817",-11,0
2023-07-05 22:28:00,"1,0050349235258285",-11,0
2023-07-05 22:29:00,"1,0050349235258285",-11,0
2023-07-05 22:30:00,"1,0050349235258285",-11,0
2023-07-05 22:31:00,"1,0050349235258285",-11,0
2023-07-05 22:32:00,"1,0050349235258285",-11,0
2023-07-05 22:33:00,"1,0050349235258285",-11,0
2023-07-05 22:34:00,"1,0050349235258285",-11,0
2023-07-05 22:35:00,"1,0050349235258285",-11,0
2023-07-05 22:36:00,"1,0051449537000807",-11,0
2023-07-05 22:37:00,"1,0050349235258285",-11,0
2023-07-05 22:38:00,"1,0050349235258285",-11,0
