,mean voltage p.u.,P,Q
2023-10-28 22:00:00,"1,0034940242491373",-11,0
2023-10-28 22:01:00,"1,0010756854126444",-11,0
2023-10-28 22:02:00,"0,9965706963794216",-10,0
2023-10-28 22:03:00,"0,9963404801944048",-10,0
2023-10-28 22:04:00,"0,997882424985016",-10,0
2023-10-28 22:05:00,"0,9974410913959472",-10,0
2023-10-28 22:06:00,"0,9967258754189976",-10,0
2023-10-28 22:07:00,"0,9972760406466784",-10,0
2023-10-28 22:08:00,"0,9979915203097027",-10,0
2023-10-28 22:09:00,"0,9984315411018668",-10,0
2023-10-28 22:10:00,"0,9982113484733206",-10,0
2023-10-28 22:11:00,"0,9969464815549677",-10,0
2023-10-28 22:12:00,"0,9967805880990982",-10,0
2023-10-28 22:13:00,"0,9967805742943353",-10,0
2023-10-28 22:14:00,"0,9970007185521288",-10,0
2023-10-28 22:15:00,"0,9974410313401609",-10,0
2023-10-28 22:16:00,"0,9976610783740408",-10,0
2023-10-28 22:17:00,"0,9996441005757544",-10,0
2023-10-28 22:18:00,"1,0007432774928338",-11,0
2023-10-28 22:19:00,"0,9993129475788713",-10,0
2023-10-28 22:20:00,"0,9989267587387038",-10,0
2023-10-28 22:21:00,"0,9997521638595309",-10,0
2023-10-28 22:22:00,"0,9996971487724048",-10,0
2023-10-28 22:23:00,"0,9994220137321288",-10,0
2023-10-28 22:24:00,"0,9994220137321288",-10,0
2023-10-28 22:25:00,"0,9997521638595309",-10,0
2023-10-28 22:26:00,"0,9997521638595309",-10,0
2023-10-28 22:27:00,"0,9997521638595309",-10,0
2023-10-28 22:28:00,"0,9997521638595309",-10,0
2023-10-28 22:29:00,"0,9999722838126801",-10,0
2023-10-28 22:30:00,"1,0007426738463812",-11,0
2023-10-28 22:31:00,"1,0014580487929554",-11,0
2023-10-28 22:32:00,"1,0017331838332313",-11,0
2023-10-28 22:33:00,"1,0010728835784275",-11,0
2023-10-28 22:34:00,"1,0000823735915774",-11,0
2023-10-28 22:35:00,"0,9997521638595309",-10,0
2023-10-28 22:36:00,"0,9997521638595309",-10,0
2023-10-28 22:37:00,"0,9997521638595309",-10,0
2023-10-28 22:38:00,"0,9997521638595309",-10,0
2023-10-28 22:39:00,"0,9997521638595309",-10,0
2023-10-28 22:40:00,"1,000302433940082",-11,0
2023-10-28 22:41:00,"1,0004124641143344",-11,0
2023-10-28 22:42:00,"0,9999722838126801",-10,0
2023-10-28 22:43:00,"0,9990918040000824",-10,0
2023-10-28 22:44:00,"0,9995870589935073",-10,0
2023-10-28 22:45:00,"1,0000822543822878",-11,0
2023-10-28 22:46:00,"0,9998622536384278",-10,0
2023-10-28 22:47:00,"0,9993119239532317",-10,0
2023-10-28 22:48:00,"0,9987616538726803",-10,0
2023-10-28 22:49:00,"0,9984314441406339",-10,0
2023-10-28 22:50:00,"0,9984314441406339",-10,0
2023-10-28 22:51:00,"0,9989817142211853",-10,0
2023-10-28 22:52:00,"0,999752104254886",-10,0
2023-10-28 22:53:00,"0,999752104254886",-10,0
2023-10-28 22:54:00,"0,999752104254886",-10,0
2023-10-28 22:55:00,"0,999752104254886",-10,0
2023-10-28 22:56:00,"0,9994219541274841",-10,0
2023-10-28 22:57:00,"0,9996420740806335",-10,0
2023-10-28 22:58:00,"0,9996971487724048",-10,0
2023-10-28 22:59:00,"0,9994220137321288",-10,0
2023-10-28 23:00:00,"0,9988717436515777",-10,0
2023-10-28 23:01:00,"0,9989267587387038",-10,0
2023-10-28 23:02:00,"0,9997521638595309",-10,0
2023-10-28 23:03:00,"0,9997521638595309",-10,0
2023-10-28 23:04:00,"0,9997521638595309",-10,0
2023-10-28 23:05:00,"0,9997521638595309",-10,0
2023-10-28 23:06:00,"0,9997521638595309",-10,0
2023-10-28 23:07:00,"0,9997521638595309",-10,0
2023-10-28 23:08:00,"0,9997521638595309",-10,0
2023-10-28 23:09:00,"1,0004124641143344",-11,0
2023-10-28 23:10:00,"1,0011278390609093",-11,0
2023-10-28 23:11:00,"1,0014029741011847",-11,0
2023-10-28 23:12:00,"1,002943754168586",-11,0
2023-10-28 23:13:00,"1,0037142038069318",-11,0
2023-10-28 23:14:00,"1,0037142038069318",-11,0
2023-10-28 23:15:00,"1,0037142038069318",-11,0
2023-10-28 23:16:00,"1,0037142038069318",-11,0
2023-10-28 23:17:00,"1,0037142038069318",-11,0
2023-10-28 23:18:00,"1,0037142038069318",-11,0
2023-10-28 23:19:00,"1,0041543245039408",-11,0
2023-10-28 23:20:00,"1,0050511853934607",-11,0
2023-10-28 23:21:00,"1,0050348044500346",-11,0
2023-10-28 23:22:00,"1,005034804316539",-11,0
2023-10-28 23:23:00,"1,0045947799874495",-11,0
2023-10-28 23:24:00,"1,005365309322123",-11,0
2023-10-28 23:25:00,"1,0044849200483608",-11,0
2023-10-28 23:26:00,"1,0040445101287727",-11,0
2023-10-28 23:27:00,"1,00426449798206",-11,0
2023-10-28 23:28:00,"1,0047048102773082",-11,0
2023-10-28 23:29:00,"1,0047047137937863",-11,0
2023-10-28 23:30:00,"1,0047047137937817",-11,0
2023-10-28 23:31:00,"1,0047047137937817",-11,0
2023-10-28 23:32:00,"1,004704713793782",-11,0
2023-10-28 23:33:00,"1,0045396224937428",-11,0
2023-10-28 23:34:00,"1,0043745176321788",-11,0
2023-10-28 23:35:00,"1,0043745040617351",-11,0
2023-10-28 23:36:00,"1,0038243847203558",-11,0
2023-10-28 23:37:00,"1,0037142098537233",-11,0
2023-10-28 23:38:00,"1,0037142038069318",-11,0
2023-10-28 23:39:00,"1,0042646247258191",-11,0
2023-10-28 23:40:00,"1,0043851897245002",-11,0
2023-10-28 23:41:00,"1,0043745041185776",-11,0
2023-10-28 23:42:00,"1,0031646632753028",-11,0
2023-10-28 23:43:00,"1,0030537904705152",-11,0
2023-10-28 23:44:00,"1,0035492212326953",-11,0
2023-10-28 23:45:00,"1,0037142173684237",-11,0
2023-10-28 23:46:00,"1,0040444678520033",-11,0
2023-10-28 23:47:00,"1,004374558304303",-11,0
2023-10-28 23:48:00,"1,0047047680577246",-11,0
2023-10-28 23:49:00,"1,0047047137937837",-11,0
2023-10-28 23:50:00,"1,0057507232030554",-11,0
2023-10-28 23:51:00,"1,0073472992545904",-11,0
2023-10-28 23:52:00,"1,0073460340230802",-11,0
2023-10-28 23:53:00,"1,007346034022286",-11,0
2023-10-28 23:54:00,"1,0076762978759866",-11,0
2023-10-28 23:55:00,"1,0080063883242207",-11,0
2023-10-28 23:56:00,"1,0077312368005806",-11,0
2023-10-28 23:57:00,"1,0076762452548491",-11,0
2023-10-28 23:58:00,"1,007951416355514",-11,0
2023-10-28 23:59:00,"1,0080063357731823",-11,0
2023-10-29 00:00:00,"1,0080432008650246",-11,0
2023-10-29 00:01:00,"1,0063569367988363",-11,0
2023-10-29 00:02:00,"1,0065206422143818",-11,0
2023-10-29 00:03:00,"1,0066857473068076",-11,0
2023-10-29 00:04:00,"1,0066857337674826",-11,0
2023-10-29 00:05:00,"1,0066306605822497",-11,0
2023-10-29 00:06:00,"1,0066857352740208",-11,0
2023-10-29 00:07:00,"1,0066857337674822",-11,0
2023-10-29 00:08:00,"1,007125950674372",-11,0
2023-10-29 00:09:00,"1,0087781368993334",-11,0
2023-10-29 00:10:00,"1,0115418927864406",90660,192641583
2023-10-29 00:11:00,"1,011541550319031",-11,192694982
2023-10-29 00:12:00,"1,0117140535594622",1116,214261385
2023-10-29 00:13:00,"1,0118002438383271",-11,225032545
2023-10-29 00:14:00,"1,011800240125802",-11,225031208
2023-10-29 00:15:00,"1,011800240125802",-11,225031208
2023-10-29 00:16:00,"1,011800240125802",-11,225031208
2023-10-29 00:17:00,"1,011800240125802",-11,225031208
2023-10-29 00:18:00,"1,011627854728425",1113,203486525
2023-10-29 00:19:00,"1,011541554043268",-11,192696323
2023-10-29 00:20:00,"1,012145841747779",175314,268037537
2023-10-29 00:21:00,"1,0130079884024792",27967,376087239
2023-10-29 00:22:00,"1,0130938620929402",-11,386734813
2023-10-29 00:23:00,"1,0130938584332736",-11,386733497
2023-10-29 00:24:00,"1,0130938584332736",-11,386733497
2023-10-29 00:25:00,"1,0124902216875735",13665,311321634
2023-10-29 00:26:00,"1,0123176124501356",1118,289706252
2023-10-29 00:27:00,"1,0133532252824349",40437,419280262
2023-10-29 00:28:00,"1,0138273586314663",8351,478447325
2023-10-29 00:29:00,"1,0137840690602722",-11,473010046
2023-10-29 00:30:00,"1,0133527832349245",6939,419120886
2023-10-29 00:31:00,"1,0132664454775364",-11,408307753
2023-10-29 00:32:00,"1,0133526943643716",-11,419088860
2023-10-29 00:33:00,"1,0136115799766166",2499,451456545
2023-10-29 00:34:00,"1,0134389570266158",1104,429874314
2023-10-29 00:35:00,"1,0125767291118175",27834,322179469
2023-10-29 00:36:00,"1,012921438275998",4433,365194898
2023-10-29 00:37:00,"1,0143892351576012",80908,548908259
2023-10-29 00:38:00,"1,0149061275805948",9801,613298304
2023-10-29 00:39:00,"1,0150354996631892",-11,629440605
2023-10-29 00:40:00,"1,015164993464437",-11,645625373
2023-10-29 00:41:00,"1,015164993452478",-11,645625375
2023-10-29 00:42:00,"1,015164993452478",-11,645625375
2023-10-29 00:43:00,"1,015164993452478",-11,645625375
2023-10-29 00:44:00,"1,0147334041318812",6886,591698482
2023-10-29 00:45:00,"1,0146470243862569",-11,580880116
2023-10-29 00:46:00,"1,0144744612717218",1095,559312336
2023-10-29 00:47:00,"1,0142155447754488",2483,526952135
2023-10-29 00:48:00,"1,0146471131768895",6924,580912138
2023-10-29 00:49:00,"1,0146470206790228",-11,580878778
2023-10-29 00:50:00,"1,0145607359621434",-11,570094059
2023-10-29 00:51:00,"1,014129328686292",6908,516189054
2023-10-29 00:52:00,"1,014129236226388",-11,516155721
2023-10-29 00:53:00,"1,0143881966599542",2488,548533626
2023-10-29 00:54:00,"1,01490612836687",9968,613298626
2023-10-29 00:55:00,"1,0146902357612744",1724,586286119
2023-10-29 00:56:00,"1,0146470216063752",-11,580879113
2023-10-29 00:57:00,"1,0143881031495008",2479,548521929
2023-10-29 00:58:00,"1,0141292695188262",2484,516167725
2023-10-29 00:59:00,"1,0141292362263767",-11,516155721
2023-10-29 01:00:00,"1,0148196989405724",-11,602463567
2023-10-29 01:01:00,"1,0151649590752174",4412,645635017
2023-10-29 01:02:00,"1,0150785994366076",-11,634826996
2023-10-29 01:03:00,"1,014647113061337",6887,580912091
2023-10-29 01:04:00,"1,0146470206790228",-11,580878778
2023-10-29 01:05:00,"1,014388196604889",2477,548533605
2023-10-29 01:06:00,"1,0134825235875973",30527,435412640
2023-10-29 01:07:00,"1,0133526990757729",-11,419090562
2023-10-29 01:08:00,"1,0136114864966532",2497,451444854
2023-10-29 01:09:00,"1,0143883698991754",22557,548618138
2023-10-29 01:10:00,"1,0143880698594023",-11,548509925
2023-10-29 01:11:00,"1,0143880698592682",-11,548509925
2023-10-29 01:12:00,"1,014388069859268",-11,548509925
2023-10-29 01:13:00,"1,0143449769361574",-11,543123527
2023-10-29 01:14:00,"1,0141292593492828",1721,516164058
2023-10-29 01:15:00,"1,014129236226376",-11,516155721
2023-10-29 01:16:00,"1,0141292362263752",-11,516155721
2023-10-29 01:17:00,"1,0141292362263752",-11,516155721
2023-10-29 01:18:00,"1,0142587051483756",-11,532341299
2023-10-29 01:19:00,"1,0158136983409132",90044,726996485
2023-10-29 01:20:00,"1,0157696507665352",19962,721270544
2023-10-29 01:21:00,"1,0149063647233056",27536,613383853
2023-10-29 01:22:00,"1,0149059952113644",-11,613250595
2023-10-29 01:23:00,"1,0149059952111612",-11,613250595
2023-10-29 01:24:00,"1,0149059952111612",-11,613250595
2023-10-29 01:25:00,"1,0149059952111616",-11,613250595
2023-10-29 01:26:00,"1,0149059952111612",-11,613250595
2023-10-29 01:27:00,"1,0149059952111616",-11,613250595
2023-10-29 01:28:00,"1,0149059952111612",-11,613250595
2023-10-29 01:29:00,"1,0149059952111616",-11,613250595
2023-10-29 01:30:00,"1,0143882963931166",9930,548569582
2023-10-29 01:31:00,"1,0138704661474127",9985,483840855
2023-10-29 01:32:00,"1,0138703328325958",-11,483792797
2023-10-29 01:33:00,"1,0136114864927728",2490,451444852
2023-10-29 01:34:00,"1,0133527239944673",2495,419099539
2023-10-29 01:35:00,"1,0133526906598729",-11,419087525
2023-10-29 01:36:00,"1,013352690659871",-11,419087525
2023-10-29 01:37:00,"1,0130938917933732",2498,386745518
2023-10-29 01:38:00,"1,012447183671249",15691,305948201
2023-10-29 01:39:00,"1,0123607576304336",-11,295096776
2023-10-29 01:40:00,"1,0123183721337867",204558,289579360
2023-10-29 01:41:00,"1,0123175975675498",-11,289700888
2023-10-29 01:42:00,"1,012662645811404",4479,332845896
2023-10-29 01:43:00,"1,0128351582018098",1106,354399458
2023-10-29 01:44:00,"1,0133528241672485",10061,419135648
2023-10-29 01:45:00,"1,0126196933849414",20152,327525888
2023-10-29 01:46:00,"1,0124038407412037",1756,300486764
2023-10-29 01:47:00,"1,0128351427165982",6999,354415867
2023-10-29 01:48:00,"1,0128350499383063",-11,354382435
2023-10-29 01:49:00,"1,0124040035602968",6974,300523435
2023-10-29 01:50:00,"1,012059013115293",4483,257391810
2023-10-29 01:51:00,"1,0116279327487874",7016,203514618
2023-10-29 01:52:00,"1,011541554053223",-11,192696327
2023-10-29 01:53:00,"1,011541550318937",-11,192694982
2023-10-29 01:54:00,"1,011541550318937",-11,192694982
2023-10-29 01:55:00,"1,0119727438484185",7037,246616028
