,mean voltage p.u.,P,Q
2023-09-09 22:00:00,"1,0132890939433872",-11,0
2023-09-09 22:01:00,"1,0152720504030126",-11,0
2023-09-09 22:02:00,"1,0152701139189346",-11,0
2023-09-09 22:03:00,"1,0152701139170877",-11,0
2023-09-09 22:04:00,"1,0137853765673115",-11,0
2023-09-09 22:05:00,"1,0127393640524007",-11,0
2023-09-09 22:06:00,"1,0126287997245913",-11,0
2023-09-09 22:07:00,"1,0114738382380692",-11,0
2023-09-09 22:08:00,"1,0109779858375274",-11,0
2023-09-09 22:09:00,"1,0110879003862536",-11,0
2023-09-09 22:10:00,"1,01163831422749",-11,0
2023-09-09 22:11:00,"1,0116381644924552",-11,0
2023-09-09 22:12:00,"1,011638164492444",-11,0
2023-09-09 22:13:00,"1,0118583680108988",-11,0
2023-09-09 22:14:00,"1,0132901054370698",-11,0
2023-09-09 22:15:00,"1,0136192379024735",-11,0
2023-09-09 22:16:00,"1,0131791593441106",-11,0
2023-09-09 22:17:00,"1,012958908156333",-11,0
2023-09-09 22:18:00,"1,0121888467092024",-11,0
2023-09-09 22:19:00,"1,011638314292012",-11,0
2023-09-09 22:20:00,"1,011638164492444",-11,0
2023-09-09 22:21:00,"1,011638164492444",-11,0
2023-09-09 22:22:00,"1,011638164492444",-11,0
2023-09-09 22:23:00,"1,0111980437954349",-11,0
2023-09-09 22:24:00,"1,0109778642376404",-11,0
2023-09-09 22:25:00,"1,0109778642376404",-11,0
2023-09-09 22:26:00,"1,0109778642376404",-11,0
2023-09-09 22:27:00,"1,0109778642376404",-11,0
2023-09-09 22:28:00,"1,0110878944118926",-11,0
2023-09-09 22:29:00,"1,0113080739696867",-11,0
2023-09-09 22:30:00,"1,0113080739696867",-11,0
2023-09-09 22:31:00,"1,0113080739696867",-11,0
2023-09-09 22:32:00,"1,0113080739696867",-11,0
2023-09-09 22:33:00,"1,0113080739696867",-11,0
2023-09-09 22:34:00,"1,0119683742244905",-11,0
2023-09-09 22:35:00,"1,012298583956537",-11,0
2023-09-09 22:36:00,"1,0125737189968127",-11,0
2023-09-09 22:37:00,"1,012298583956537",-11,0
2023-09-09 22:38:00,"1,012298583956537",-11,0
2023-09-09 22:39:00,"1,012298583956537",-11,0
2023-09-09 22:40:00,"1,012298583956537",-11,0
2023-09-09 22:41:00,"1,012738823862836",-11,0
2023-09-09 22:42:00,"1,0138944387157096",-11,0
2023-09-09 22:43:00,"1,0146096944529948",-11,0
2023-09-09 22:44:00,"1,0143896341044898",-11,0
2023-09-09 22:45:00,"1,0142796039302375",-11,0
