,mean voltage p.u.,P,Q
2023-08-09 22:00:00,"1,0076762437543323",-11,0
2023-08-09 22:01:00,"1,0071261239190428",-11,0
2023-08-09 22:02:00,"1,0072360098421185",-11,0
2023-08-09 22:03:00,"1,007346040031464",-11,0
2023-08-09 22:04:00,"1,0068509603515725",-11,0
2023-08-09 22:05:00,"1,00723607747288",-11,0
2023-08-09 22:06:00,"1,0076763399315645",-11,0
2023-08-09 22:07:00,"1,0076762437543374",-11,0
2023-08-09 22:08:00,"1,0071810508900798",-11,0
2023-08-09 22:09:00,"1,0070159570325727",-11,0
2023-08-09 22:10:00,"1,0070159434995292",-11,0
2023-08-09 22:11:00,"1,0070159434995292",-11,0
2023-08-09 22:12:00,"1,0070159434995292",-11,0
2023-08-09 22:13:00,"1,0070159434995292",-11,0
2023-08-09 22:14:00,"1,0070159434995292",-11,0
2023-08-09 22:15:00,"1,0073460881225982",-11,0
2023-08-09 22:16:00,"1,0076762978582512",-11,0
2023-08-09 22:17:00,"1,008226664050594",-11,0
2023-08-09 22:18:00,"1,0083365499966814",-11,0
2023-08-09 22:19:00,"1,0083365440091363",-11,0
2023-08-09 22:20:00,"1,0083365440091363",-11,0
2023-08-09 22:21:00,"1,0083365440091363",-11,0
2023-08-09 22:22:00,"1,0081714391431127",-11,0
2023-08-09 22:23:00,"1,0074561834058278",-11,0
2023-08-09 22:24:00,"1,0070159434995287",-11,0
2023-08-09 22:25:00,"1,0071809291562628",-11,0
2023-08-09 22:26:00,"1,007346034022286",-11,0
2023-08-09 22:27:00,"1,007346034022286",-11,0
2023-08-09 22:28:00,"1,007346034022286",-11,0
2023-08-09 22:29:00,"1,008666634531893",-11,0
2023-08-09 22:30:00,"1,0092720985135053",-11,0
2023-08-09 22:31:00,"1,00899684426394",-11,0
2023-08-09 22:32:00,"1,0094370841702387",-11,0
2023-08-09 22:33:00,"1,0096571445187434",-11,0
2023-08-09 22:34:00,"1,0096571445187434",-11,0
2023-08-09 22:35:00,"1,0096571445187434",-11,0
2023-08-09 22:36:00,"1,0096571445187434",-11,0
2023-08-09 22:37:00,"1,0096571445187434",-11,0
2023-08-09 22:38:00,"1,0096571445187434",-11,0
2023-08-09 22:39:00,"1,0096571445187434",-11,0
2023-08-09 22:40:00,"1,0096571445187434",-11,0
2023-08-09 22:41:00,"1,0096571445187434",-11,0
2023-08-09 22:42:00,"1,0096571445187434",-11,0
2023-08-09 22:43:00,"1,0096571445187434",-11,0
2023-08-09 22:44:00,"1,0098222493847666",-11,0
2023-08-09 22:45:00,"1,0099873542507902",-11,0
2023-08-09 22:46:00,"1,0099873542507902",-11,0
2023-08-09 22:47:00,"1,0094370841702387",-11,0
2023-08-09 22:48:00,"1,0086667537411829",-11,0
2023-08-09 22:49:00,"1,0086667537411829",-11,0
2023-08-09 22:50:00,"1,0087767839154351",-11,0
2023-08-09 22:51:00,"1,0095471143444912",-11,0
2023-08-09 22:52:00,"1,0099873542507902",-11,0
2023-08-09 22:53:00,"1,0099873542507902",-11,0
2023-08-09 22:54:00,"1,0099873542507902",-11,0
2023-08-09 22:55:00,"1,0099873542507902",-11,0
2023-08-09 22:56:00,"1,0099873542507902",-11,0
2023-08-09 22:57:00,"1,0101524591168134",-11,0
2023-08-09 22:58:00,"1,0103175639828368",-11,0
2023-08-09 22:59:00,"1,0105376243313413",-11,0
2023-08-09 23:00:00,"1,0106476545055938",-11,0
2023-08-09 23:01:00,"1,0106476545055938",-11,0
2023-08-09 23:02:00,"1,0106476545055938",-11,0
2023-08-09 23:03:00,"1,0106476545055938",-11,0
2023-08-09 23:04:00,"1,0106476545055938",-11,0
2023-08-09 23:05:00,"1,0104275941570893",-11,0
2023-08-09 23:06:00,"1,0098773240765375",-11,0
2023-08-09 23:07:00,"1,0093270539959864",-11,0
2023-08-09 23:08:00,"1,0093270539959864",-11,0
2023-08-09 23:09:00,"1,0093270539959864",-11,0
2023-08-09 23:10:00,"1,0096021890362623",-11,0
2023-08-09 23:11:00,"1,0099873542507902",-11,0
2023-08-09 23:12:00,"1,0099873542507902",-11,0
2023-08-09 23:13:00,"1,0103175639828368",-11,0
