,mean voltage p.u.,P,Q
2023-09-02 22:00:00,"1,0142796039302375",-11,0
2023-09-02 22:01:00,"1,0142796039302373",-11,0
2023-09-02 22:02:00,"1,0136193994728675",-11,0
2023-09-02 22:03:00,"1,0130690638666664",-11,0
2023-09-02 22:04:00,"1,012628770199724",-11,0
2023-09-02 22:05:00,"1,0126286744792987",-11,0
2023-09-02 22:06:00,"1,0127388298536235",-11,0
2023-09-02 22:07:00,"1,012958908118749",-11,0
2023-09-02 22:08:00,"1,0129588842113408",-11,0
2023-09-02 22:09:00,"1,0129588842113406",-11,0
2023-09-02 22:10:00,"1,0131790876985554",-11,0
2023-09-02 22:11:00,"1,0136192800490316",-11,0
2023-09-02 22:12:00,"1,0136191844661493",-11,0
2023-09-02 22:13:00,"1,0137843027788431",-11,0
2023-09-02 22:14:00,"1,0139494076404865",-11,0
2023-09-02 22:15:00,"1,0139493941981907",-11,0
2023-09-02 22:16:00,"1,014610028739028",-11,0
2023-09-02 22:17:00,"1,014939957810477",-11,0
2023-09-02 22:18:00,"1,0149399041850424",-11,0
2023-09-02 22:19:00,"1,0148298799750035",-11,0
2023-09-02 22:20:00,"1,014609813662284",-11,0
2023-09-02 22:21:00,"1,014609813662284",-11,0
2023-09-02 22:22:00,"1,014609813662284",-11,0
2023-09-02 22:23:00,"1,0147198438365366",-11,0
2023-09-02 22:24:00,"1,0152701139170877",-11,0
2023-09-02 22:25:00,"1,0152701139170877",-11,0
2023-09-02 22:26:00,"1,014609813662284",-11,0
2023-09-02 22:27:00,"1,0137293338496862",-11,0
2023-09-02 22:28:00,"1,0133991241176397",-11,0
2023-09-02 22:29:00,"1,0136193036754335",-11,0
2023-09-02 22:30:00,"1,0125186443050418",-11,0
2023-09-02 22:31:00,"1,012738823862836",-11,0
2023-09-02 22:32:00,"1,012793898554607",-11,0
2023-09-02 22:33:00,"1,0126287936885838",-11,0
2023-09-02 22:34:00,"1,0126287936885838",-11,0
2023-09-02 22:35:00,"1,0126287936885838",-11,0
2023-09-02 22:36:00,"1,0126287936885838",-11,0
2023-09-02 22:37:00,"1,0126287936885838",-11,0
2023-09-02 22:38:00,"1,0124636888225604",-11,0
2023-09-02 22:39:00,"1,0106477737148831",-11,0
2023-09-02 22:40:00,"1,0099873542507902",-11,0
2023-09-02 22:41:00,"1,009657263728033",-11,0
2023-09-02 22:42:00,"1,0104275941570893",-11,0
2023-09-02 22:43:00,"1,0113080739696867",-11,0
2023-09-02 22:44:00,"1,011638164492444",-11,0
2023-09-02 22:45:00,"1,0113080739696867",-11,0
2023-09-02 22:46:00,"1,0109778642376404",-11,0
2023-09-02 22:47:00,"1,0109778642376404",-11,0
2023-09-02 22:48:00,"1,011252999277916",-11,0
2023-09-02 22:49:00,"1,0113080739696867",-11,0
2023-09-02 22:50:00,"1,0113080739696867",-11,0
2023-09-02 22:51:00,"1,0111429691036635",-11,0
2023-09-02 22:52:00,"1,010867834063388",-11,0
2023-09-02 22:53:00,"1,0106476545055938",-11,0
2023-09-02 22:54:00,"1,0106476545055938",-11,0
2023-09-02 22:55:00,"1,0106476545055938",-11,0
2023-09-02 22:56:00,"1,0107578038891356",-11,0
2023-09-02 22:57:00,"1,0109778642376404",-11,0
2023-09-02 22:58:00,"1,0116382837017333",-11,0
2023-09-02 22:59:00,"1,0116382837017333",-11,0
2023-09-02 23:00:00,"1,0116382837017333",-11,0
2023-09-02 23:01:00,"1,0125187635143311",-11,0
2023-09-02 23:02:00,"1,0132890939433872",-11,0
2023-09-02 23:03:00,"1,0130689143855929",-11,0
2023-09-02 23:04:00,"1,012298583956537",-11,0
2023-09-02 23:05:00,"1,0113080739696867",-11,0
2023-09-02 23:06:00,"1,0113080739696867",-11,0
2023-09-02 23:07:00,"1,0113080739696867",-11,0
2023-09-02 23:08:00,"1,0113080739696867",-11,0
2023-09-02 23:09:00,"1,0118583440502382",-11,0
2023-09-02 23:10:00,"1,0119683742244905",-11,0
2023-09-02 23:11:00,"1,012298583956537",-11,0
2023-09-02 23:12:00,"1,0126287936885838",-11,0
2023-09-02 23:13:00,"1,0126287936885838",-11,0
2023-09-02 23:14:00,"1,0126287936885838",-11,0
2023-09-02 23:15:00,"1,0126287936885838",-11,0
2023-09-02 23:16:00,"1,0126287936885838",-11,0
2023-09-02 23:17:00,"1,0126287936885838",-11,0
2023-09-02 23:18:00,"1,012298583956537",-11,0
2023-09-02 23:19:00,"1,012298583956537",-11,0
2023-09-02 23:20:00,"1,0123017408696606",-11,0
2023-09-02 23:21:00,"1,01163850111488",-11,0
2023-09-02 23:22:00,"1,0113081279326877",-11,0
2023-09-02 23:23:00,"1,0110328571936718",-11,0
2023-09-02 23:24:00,"1,010977865733252",-11,0
2023-09-02 23:25:00,"1,0116383801225122",-11,0
2023-09-02 23:26:00,"1,011638164492467",-11,0
2023-09-02 23:27:00,"1,011638164492444",-11,0
2023-09-02 23:28:00,"1,0113630668663809",-11,0
2023-09-02 23:29:00,"1,0113080754648067",-11,0
2023-09-02 23:30:00,"1,0113080739696867",-11,0
2023-09-02 23:31:00,"1,0113080739696867",-11,0
2023-09-02 23:32:00,"1,0113080739696867",-11,0
2023-09-02 23:33:00,"1,0113080739696867",-11,0
2023-09-02 23:34:00,"1,0113080739696867",-11,0
2023-09-02 23:35:00,"1,0113080739696867",-11,0
2023-09-02 23:36:00,"1,0114731923131153",-11,0
2023-09-02 23:37:00,"1,0119135145425258",-11,0
2023-09-02 23:38:00,"1,012078537061747",-11,0
2023-09-02 23:39:00,"1,0122986078779197",-11,0
2023-09-02 23:40:00,"1,0122999321881",-11,0
2023-09-02 23:41:00,"1,0127938998061647",-11,0
2023-09-02 23:42:00,"1,0139500533487302",-11,0
2023-09-02 23:43:00,"1,0139493941984052",-11,0
2023-09-02 23:44:00,"1,0122449442690291",-11,0
2023-09-02 23:45:00,"1,0113085075238193",-11,0
2023-09-02 23:46:00,"1,0122990686015962",-11,0
2023-09-02 23:47:00,"1,012959218531944",-11,0
2023-09-02 23:48:00,"1,0127388478390282",-11,0
2023-09-02 23:49:00,"1,0124637262026237",-11,0
2023-09-02 23:50:00,"1,012298597424655",-11,0
2023-09-02 23:51:00,"1,012298583956537",-11,0
2023-09-02 23:52:00,"1,0122985839565373",-11,0
2023-09-02 23:53:00,"1,012298583956537",-11,0
2023-09-02 23:54:00,"1,012298583956537",-11,0
2023-09-02 23:55:00,"1,0124086201105664",-11,0
2023-09-02 23:56:00,"1,0126288176297096",-11,0
2023-09-02 23:57:00,"1,0126287936885838",-11,0
2023-09-02 23:58:00,"1,012793792785715",-11,0
2023-09-02 23:59:00,"1,0128488555338102",-11,0
2023-09-03 00:00:00,"1,012959746172446",-11,0
2023-09-03 00:01:00,"1,0127388479539543",-11,0
2023-09-03 00:02:00,"1,0114739697199149",-11,0
2023-09-03 00:03:00,"1,011308087574288",-11,0
2023-09-03 00:04:00,"1,0106478701529535",-11,0
2023-09-03 00:05:00,"1,0092179176568683",-11,0
2023-09-03 00:06:00,"1,0083369288712625",-11,0
2023-09-03 00:07:00,"1,0089970602077938",-11,0
2023-09-03 00:08:00,"1,0089968442639632",-11,0
2023-09-03 00:09:00,"1,00899684426394",-11,0
2023-09-03 00:10:00,"1,00899684426394",-11,0
2023-09-03 00:11:00,"1,00899684426394",-11,0
2023-09-03 00:12:00,"1,00899684426394",-11,0
2023-09-03 00:13:00,"1,0091619626382398",-11,0
2023-09-03 00:14:00,"1,0099876917938897",-11,0
2023-09-03 00:15:00,"1,0099873542508464",-11,0
2023-09-03 00:16:00,"1,00998735425079",-11,0
2023-09-03 00:17:00,"1,0100975096407867",-11,0
2023-09-03 00:18:00,"1,010868127797265",-11,0
2023-09-03 00:19:00,"1,0109778701939496",-11,0
2023-09-03 00:20:00,"1,011198642058284",-11,0
2023-09-03 00:21:00,"1,011638379273843",-11,0
2023-09-03 00:22:00,"1,012078619357185",-11,0
2023-09-03 00:23:00,"1,0129592670206398",-11,0
2023-09-03 00:24:00,"1,012958884211413",-11,0
2023-09-03 00:25:00,"1,0122987991658776",-11,0
2023-09-03 00:26:00,"1,0119684281515733",-11,0
2023-09-03 00:27:00,"1,011968374224492",-11,0
2023-09-03 00:28:00,"1,0119683742244907",-11,0
2023-09-03 00:29:00,"1,0119683742244905",-11,0
2023-09-03 00:30:00,"1,0118583500319662",-11,0
2023-09-03 00:31:00,"1,0113082235972235",-11,0
2023-09-03 00:32:00,"1,0106478702417632",-11,0
2023-09-03 00:33:00,"1,011638649667712",-11,0
2023-09-03 00:34:00,"1,01163816449256",-11,0
2023-09-03 00:35:00,"1,011638164492444",-11,0
2023-09-03 00:36:00,"1,010978079727942",-11,0
2023-09-03 00:37:00,"1,0109778642376632",-11,0
2023-09-03 00:38:00,"1,0111429825854703",-11,0
2023-09-03 00:39:00,"1,0121339642263174",-11,0
2023-09-03 00:40:00,"1,0125737563667094",-11,0
2023-09-03 00:41:00,"1,0128488914065776",-11,0
2023-09-03 00:42:00,"1,0126288176028149",-11,0
2023-09-03 00:43:00,"1,0113089352743003",-11,0
2023-09-03 00:44:00,"1,0113630308988977",-11,0
2023-09-03 00:45:00,"1,0107579849812471",-11,0
2023-09-03 00:46:00,"1,0113082236582869",-11,0
2023-09-03 00:47:00,"1,0116382183142916",-11,0
2023-09-03 00:48:00,"1,0116381644924457",-11,0
2023-09-03 00:49:00,"1,011858368010899",-11,0
2023-09-03 00:50:00,"1,0118032708586084",-11,0
2023-09-03 00:51:00,"1,0109782009118282",-11,0
2023-09-03 00:52:00,"1,0098779234612747",-11,0
2023-09-03 00:53:00,"1,010317659679447",-11,0
2023-09-03 00:54:00,"1,0109780799470534",-11,0
2023-09-03 00:55:00,"1,0113081278264704",-11,0
2023-09-03 00:56:00,"1,0116382183455663",-11,0
2023-09-03 00:57:00,"1,0116381644924457",-11,0
2023-09-03 00:58:00,"1,011638164492444",-11,0
2023-09-03 00:59:00,"1,011638164492444",-11,0
2023-09-03 01:00:00,"1,0116383799199251",-11,0
2023-09-03 01:01:00,"1,011418128125541",-11,0
2023-09-03 01:02:00,"1,0108679837658436",-11,0
2023-09-03 01:03:00,"1,0105927365065872",-11,0
2023-09-03 01:04:00,"1,0096576966963733",-11,0
2023-09-03 01:05:00,"1,0096572637281258",-11,0
2023-09-03 01:06:00,"1,0104278880236277",-11,0
2023-09-03 01:07:00,"1,0109780139137527",-11,0
2023-09-03 01:08:00,"1,0109778642376512",-11,0
2023-09-03 01:09:00,"1,0120791227561905",-11,0
2023-09-03 01:10:00,"1,0129042648216005",-11,0
2023-09-03 01:11:00,"1,0129590048997013",-11,0
2023-09-03 01:12:00,"1,0129590034206304",-11,0
2023-09-03 01:13:00,"1,012903930226068",-11,0
2023-09-03 01:14:00,"1,0126288310564484",-11,0
2023-09-03 01:15:00,"1,0124637022884804",-11,0
2023-09-03 01:16:00,"1,0122985974207548",-11,0
2023-09-03 01:17:00,"1,012298583956537",-11,0
2023-09-03 01:18:00,"1,012298583956537",-11,0
2023-09-03 01:19:00,"1,0125187874593604",-11,0
2023-09-03 01:20:00,"1,0126301416648678",-11,0
2023-09-03 01:21:00,"1,0132893083445234",-11,0
2023-09-03 01:22:00,"1,0132890939434098",-11,0
2023-09-03 01:23:00,"1,0124640250018488",-11,0
2023-09-03 01:24:00,"1,012298597473432",-11,0
2023-09-03 01:25:00,"1,012298583956537",-11,0
2023-09-03 01:26:00,"1,0124086201105662",-11,0
2023-09-03 01:27:00,"1,0127388777119026",-11,0
2023-09-03 01:28:00,"1,0122986796665938",-11,0
2023-09-03 01:29:00,"1,0114735154219547",-11,0
2023-09-03 01:30:00,"1,011308087499885",-11,0
2023-09-03 01:31:00,"1,0124643490637042",-11,0
2023-09-03 01:32:00,"1,0126288070431453",-11,0
2023-09-03 01:33:00,"1,0116937904689942",-11,0
2023-09-03 01:34:00,"1,0107032146221313",-11,0
2023-09-03 01:35:00,"1,0106476560327118",-11,0
2023-09-03 01:36:00,"1,0110879902958685",-11,0
2023-09-03 01:37:00,"1,0119687575125278",-11,0
2023-09-03 01:38:00,"1,0121885776517965",-11,0
2023-09-03 01:39:00,"1,0126288894168716",-11,0
2023-09-03 01:40:00,"1,0126292787168472",-11,0
2023-09-03 01:41:00,"1,0122986379540992",-11,0
2023-09-03 01:42:00,"1,0119684280989734",-11,0
2023-09-03 01:43:00,"1,0119683742244916",-11,0
2023-09-03 01:44:00,"1,0119683742244905",-11,0
2023-09-03 01:45:00,"1,0119683742244907",-11,0
2023-09-03 01:46:00,"1,0115832823088158",-11,0
2023-09-03 01:47:00,"1,011308111405868",-11,0
2023-09-03 01:48:00,"1,0113080739696876",-11,0
2023-09-03 01:49:00,"1,0113080739696871",-11,0
2023-09-03 01:50:00,"1,0113080739696867",-11,0
2023-09-03 01:51:00,"1,0116383376113527",-11,0
2023-09-03 01:52:00,"1,0119684280600176",-11,0
2023-09-03 01:53:00,"1,0124087098668677",-11,0
2023-09-03 01:54:00,"1,012628817610192",-11,0
2023-09-03 01:55:00,"1,0127939120105336",-11,0
2023-09-03 01:56:00,"1,0130689517210794",-11,0
2023-09-03 01:57:00,"1,013289117862094",-11,0
2023-09-03 01:58:00,"1,0132890939433874",-11,0
2023-09-03 01:59:00,"1,0134542122604668",-11,0
2023-09-03 02:00:00,"1,0136199017561598",-11,0
2023-09-03 02:01:00,"1,0136193036756105",-11,0
2023-09-03 02:02:00,"1,0131791593726691",-11,0
2023-09-03 02:03:00,"1,0129590273397184",-11,0
2023-09-03 02:04:00,"1,0129590034206308",-11,0
2023-09-03 02:05:00,"1,0129590034206304",-11,0
2023-09-03 02:06:00,"1,0129590034206304",-11,0
2023-09-03 02:07:00,"1,0129590034206306",-11,0
2023-09-03 02:08:00,"1,0127388477922536",-11,0
2023-09-03 02:09:00,"1,0129589081148502",-11,0
2023-09-03 02:10:00,"1,0130139603990207",-11,0
2023-09-03 02:11:00,"1,0132891313063803",-11,0
2023-09-03 02:12:00,"1,013289093943388",-11,0
2023-09-03 02:13:00,"1,0129590571860134",-11,0
2023-09-03 02:14:00,"1,0122987992786094",-11,0
2023-09-03 02:15:00,"1,012628847475228",-11,0
2023-09-03 02:16:00,"1,0129589379942483",-11,0
2023-09-03 02:17:00,"1,0135093037243923",-11,0
2023-09-03 02:18:00,"1,013619190422566",-11,0
2023-09-03 02:19:00,"1,013784302777873",-11,0
2023-09-03 02:20:00,"1,0141164368107884",-11,0
2023-09-03 02:21:00,"1,014279617056693",-11,0
2023-09-03 02:22:00,"1,0142796039302375",-11,0
2023-09-03 02:23:00,"1,0137844102734497",-11,0
2023-09-03 02:24:00,"1,0132892149445902",-11,0
2023-09-03 02:25:00,"1,0132340207549206",-11,0
2023-09-03 02:26:00,"1,0129589215670336",-11,0
2023-09-03 02:27:00,"1,0129588842113413",-11,0
2023-09-03 02:28:00,"1,0132340566170477",-11,0
2023-09-03 02:29:00,"1,0133440553960675",-11,0
2023-09-03 02:30:00,"1,0136192218157518",-11,0
2023-09-03 02:31:00,"1,0136191844661453",-11,0
2023-09-03 02:32:00,"1,0136191844661442",-11,0
