,mean voltage p.u.,P,Q
2023-10-04 22:00:00,"0,9994220137321292",-10,0
2023-10-04 22:01:00,"0,9994220137320736",-10,0
2023-10-04 22:02:00,"0,997827433085527",-10,0
2023-10-04 22:03:00,"0,9971110413784336",-10,0
2023-10-04 22:04:00,"0,9976612058021757",-10,0
2023-10-04 22:05:00,"0,9967809629592691",-10,0
2023-10-04 22:06:00,"0,9959555707975956",-10,0
2023-10-04 22:07:00,"0,9941409697634028",-10,0
2023-10-04 22:08:00,"0,9934791742350595",-10,0
2023-10-04 22:09:00,"0,9930388115440695",-10,0
2023-10-04 22:10:00,"0,9928186183694512",-10,0
2023-10-04 22:11:00,"0,9923234624961759",-10,0
2023-10-04 22:12:00,"0,9916082219607775",-10,0
2023-10-04 22:13:00,"0,9917180598730359",-10,0
2023-10-04 22:14:00,"0,9921583317778301",-10,0
2023-10-04 22:15:00,"0,992158234092136",-10,0
2023-10-04 22:16:00,"0,9921582340921312",-10,0
2023-10-04 22:17:00,"0,9925435336968352",-10,0
2023-10-04 22:18:00,"0,9941405367921853",-10,0
2023-10-04 22:19:00,"0,9951302562218154",-10,0
2023-10-04 22:20:00,"0,9952948689187053",-10,0
2023-10-04 22:21:00,"0,9954599737847283",-10,0
2023-10-04 22:22:00,"0,996120274039532",-10,0
2023-10-04 22:23:00,"0,996120274039532",-10,0
2023-10-04 22:24:00,"0,996120274039532",-10,0
2023-10-04 22:25:00,"0,9957900643074856",-10,0
2023-10-04 22:26:00,"0,9954599737847283",-10,0
2023-10-04 22:27:00,"0,9954599737847283",-10,0
2023-10-04 22:28:00,"0,9945244192803597",-10,0
2023-10-04 22:29:00,"0,9941392540658318",-10,0
2023-10-04 22:30:00,"0,9944694637978783",-10,0
2023-10-04 22:31:00,"0,99479961392528",-10,0
2023-10-04 22:32:00,"0,99479961392528",-10,0
2023-10-04 22:33:00,"0,99479961392528",-10,0
2023-10-04 22:34:00,"0,9949646591866589",-10,0
2023-10-04 22:35:00,"0,9951297640526817",-10,0
2023-10-04 22:36:00,"0,9951297640526817",-10,0
2023-10-04 22:37:00,"0,9956800341332329",-10,0
2023-10-04 22:38:00,"0,99579012391213",-10,0
2023-10-04 22:39:00,"0,9956250190461072",-10,0
2023-10-04 22:40:00,"0,9956250190461072",-10,0
2023-10-04 22:41:00,"0,9977711438858305",-10,0
2023-10-04 22:42:00,"0,9981012940132323",-10,0
2023-10-04 22:43:00,"0,9981012940132323",-10,0
2023-10-04 22:44:00,"0,998761653872681",-10,0
2023-10-04 22:45:00,"0,998761653872681",-10,0
2023-10-04 22:46:00,"0,9978812336647277",-10,0
2023-10-04 22:47:00,"0,9967806338989805",-10,0
2023-10-04 22:48:00,"0,9974409937584288",-10,0
2023-10-04 22:49:00,"0,9990918636047277",-10,0
2023-10-04 22:50:00,"0,999311923953232",-10,0
2023-10-04 22:51:00,"0,997881174060083",-10,0
2023-10-04 22:52:00,"0,9974409341537842",-10,0
2023-10-04 22:53:00,"0,9977710842811859",-10,0
2023-10-04 22:54:00,"0,9995320439063816",-10,0
2023-10-04 22:55:00,"0,9994219541274845",-10,0
2023-10-04 22:56:00,"0,9990918040000826",-10,0
2023-10-04 22:57:00,"0,9992018937789795",-10,0
2023-10-04 22:58:00,"0,999752163859531",-10,0
2023-10-04 22:59:00,"0,999752163859531",-10,0
2023-10-04 23:00:00,"0,9995870589935075",-10,0
2023-10-04 23:01:00,"0,9984314441406342",-10,0
2023-10-04 23:02:00,"0,9981012940132323",-10,0
2023-10-04 23:03:00,"0,9974409341537842",-10,0
2023-10-04 23:04:00,"0,9971107840263824",-10,0
2023-10-04 23:05:00,"0,9973309039795318",-10,0
2023-10-04 23:06:00,"0,9972208738052792",-10,0
2023-10-04 23:07:00,"0,9971107840263824",-10,0
2023-10-04 23:08:00,"0,9974409937584288",-10,0
2023-10-04 23:09:00,"0,9977711438858305",-10,0
2023-10-04 23:10:00,"0,9977711438858305",-10,0
2023-10-04 23:11:00,"0,9971107840263824",-10,0
2023-10-04 23:12:00,"0,9973308443748867",-10,0
2023-10-04 23:13:00,"0,9974409341537842",-10,0
