,P,Q,mean voltage p.u.
2023-10-02 23:00:00,-676827,2,"1,0027080379174116"
2023-10-02 23:01:00,957,2,"1,0041301592547482"
2023-10-02 23:02:00,-3,0,"1,003584311634384"
2023-10-02 23:03:00,-3,0,"1,0038566946370673"
2023-10-02 23:04:00,-3,0,"1,0051652932495854"
2023-10-02 23:05:00,-3,0,"1,0054369726308123"
2023-10-02 23:06:00,-3,0,"1,005436935925646"
2023-10-02 23:07:00,-3,0,"1,0054369359255344"
2023-10-02 23:08:00,-3,0,"1,0054369359256456"
2023-10-02 23:09:00,-3,0,"1,0051100431456643"
2023-10-02 23:10:00,-337866,0,"1,003474321971461"
2023-10-02 23:11:00,-223,0,"1,0028214623129053"
2023-10-02 23:12:00,-3,0,"1,00265779018345"
2023-10-02 23:13:00,-3,0,"1,002494317184409"
2023-10-02 23:14:00,-2030457,23,"1,0024813741353855"
2023-10-02 23:15:00,-676818,10,"1,002489994034906"
2023-10-02 23:16:00,0,2,"1,002494303889237"
2023-10-02 23:17:00,-3,0,"1,0024943038559435"
2023-10-02 23:18:00,-676312,2,"1,0017273708308123"
2023-10-02 23:19:00,-368,2,"1,0011865475702513"
2023-10-02 23:20:00,-3,0,"1,0014588959661188"
2023-10-02 23:21:00,-1692052,16,"1,00215657962705"
2023-10-02 23:22:00,-1353645,10,"1,0019952609029508"
2023-10-02 23:23:00,-3,0,"1,0011864014745204"
2023-10-02 23:24:00,-3,0,"1,0006959825680035"
2023-10-02 23:25:00,-1353645,10,"1,0003058279422274"
2023-10-02 23:26:00,-676827,2,"1,000419169233796"
2023-10-02 23:27:00,-3,0,"1,0000964235081256"
2023-10-02 23:28:00,-3,0,"0,9999875206158569"
2023-10-02 23:29:00,-1015237,5,"1,0003624393874604"
2023-10-02 23:30:00,-2030457,23,"1,001500405027384"
2023-10-02 23:31:00,-1692052,16,"1,0015025620826894"
2023-10-02 23:32:00,-3,0,"1,0009683584290006"
