,P,Q,mean voltage p.u.
2023-10-18 23:00:00,-3,0,"0,9890884527356858"
2023-10-18 23:01:00,-3,0,"0,9884347177299677"
2023-10-18 23:02:00,-1353943,10,"0,9886437668280422"
2023-10-18 23:03:00,605,10,"0,9890885528449523"
2023-10-18 23:04:00,-3,0,"0,9890884527356909"
2023-10-18 23:05:00,-1012165,6,"0,9860891801153826"
2023-10-18 23:06:00,-677475,0,"0,9841813075715021"
2023-10-18 23:07:00,-1,2,"0,9841838484922013"
2023-10-18 23:08:00,-3,0,"0,9841838484634141"
2023-10-18 23:09:00,-338322,0,"0,9839092559390334"
2023-10-18 23:10:00,-2030371,16,"0,983843729901064"
2023-10-18 23:11:00,-677342,10,"0,9834711232098016"
2023-10-18 23:12:00,-637,2,"0,9825494324708437"
2023-10-18 23:13:00,-3,0,"0,9829850641347896"
2023-10-18 23:14:00,-3,0,"0,9840754903913544"
2023-10-18 23:15:00,-3,0,"0,9856018950266316"
2023-10-18 23:16:00,-3,0,"0,9836952180803472"
2023-10-18 23:17:00,-338584,0,"0,9841817736766938"
2023-10-18 23:18:00,-338416,0,"0,9843451402895969"
2023-10-18 23:19:00,-656,0,"0,9824418223110467"
2023-10-18 23:20:00,-3,0,"0,983911353971761"
2023-10-18 23:21:00,-676827,2,"0,98516035985696"
2023-10-18 23:22:00,-3,0,"0,9854916915293712"
2023-10-18 23:23:00,-3,0,"0,986036680512623"
2023-10-18 23:24:00,-3,0,"0,9867996532260392"
2023-10-18 23:25:00,-3,0,"0,9874536044166413"
2023-10-18 23:26:00,-3,0,"0,988107555607352"
2023-10-18 23:27:00,-3,0,"0,9879985340845374"
2023-10-18 23:28:00,-3,0,"0,9872355613711216"
2023-10-18 23:29:00,-3,0,"0,9879440826384585"
2023-10-18 23:30:00,-3,0,"0,988107555607352"
2023-10-18 23:31:00,-3,0,"0,988543463752434"
2023-10-18 23:32:00,-3,0,"0,9895243608808227"
2023-10-18 23:33:00,-3,0,"0,9900693498639654"
2023-10-18 23:34:00,-3,0,"0,9897968553723667"
2023-10-18 23:35:00,-2707262,42,"0,9902698814941666"
2023-10-18 23:36:00,-676827,2,"0,9903919925491216"
2023-10-18 23:37:00,-3,0,"0,9903963551169985"
2023-10-18 23:38:00,-3,0,"0,9890884527356858"
2023-10-18 23:39:00,-1353644,10,"0,9890797160779439"
2023-10-18 23:40:00,-338416,0,"0,9890862685654418"
2023-10-18 23:41:00,-3,0,"0,9902328228328588"
2023-10-18 23:42:00,-3,0,"0,9917041981830109"
2023-10-18 23:43:00,-338416,0,"0,9912661106706413"
2023-10-18 23:44:00,-3,0,"0,9913227414838979"
2023-10-18 23:45:00,-3,0,"0,9913772522453328"
