,P,Q,mean voltage p.u.
2023-06-13 23:00:00,-3,0,"0,998897661280064"
2023-06-13 23:01:00,-3,0,"0,9992246607235459"
2023-06-13 23:02:00,-3,0,"1,00053324671114"
2023-06-13 23:03:00,-4060855,94,"1,000506480978078"
2023-06-13 23:04:00,-2708913,10,"0,9993169235516306"
2023-06-13 23:05:00,-3497,41,"0,9980265609134233"
2023-06-13 23:06:00,-5,0,"0,9974808866322072"
2023-06-13 23:07:00,-3,0,"0,9972628367991877"
2023-06-13 23:08:00,-1353719,10,"0,9973086008470765"
2023-06-13 23:09:00,378,10,"0,9975897986285984"
2023-06-13 23:10:00,-3,0,"0,997916758399361"
2023-06-13 23:11:00,-1353793,10,"0,998017072941205"
2023-06-13 23:12:00,-1353656,0,"0,9982350178991354"
2023-06-13 23:13:00,8,10,"0,9982436509093496"
2023-06-13 23:14:00,-3,0,"0,9982981037053767"
2023-06-13 23:15:00,-338508,0,"0,9985684698807552"
2023-06-13 23:16:00,71,0,"0,9987886640355504"
2023-06-13 23:17:00,-3,0,"0,9988976672274682"
2023-06-13 23:18:00,-337954,0,"0,9975339552984176"
2023-06-13 23:19:00,-1015203,2,"0,9974742417408852"
2023-06-13 23:20:00,-3,0,"0,9985705967117848"
2023-06-13 23:21:00,-3,0,"0,9990611342489025"
2023-06-13 23:22:00,-4060858,94,"0,9985446357969616"
2023-06-13 23:23:00,-3,0,"0,9983526722968664"
2023-06-13 23:24:00,-3,0,"0,9981891993280279"
2023-06-13 23:25:00,-3,0,"0,9982436507741069"
2023-06-13 23:26:00,-676827,2,"0,9983483444961152"
2023-06-13 23:27:00,-3,0,"0,9988975426494624"
2023-06-13 23:28:00,-3,0,"0,9988975426494624"
2023-06-13 23:29:00,-676827,2,"0,9990022392041886"
2023-06-13 23:30:00,-3,0,"0,9992246072178516"
2023-06-13 23:31:00,-3,0,"0,998952112726143"
2023-06-13 23:32:00,-676827,2,"0,9988933358405108"
2023-06-13 23:33:00,-1353645,10,"0,9990523661688168"
2023-06-13 23:34:00,-3,0,"0,9991155856949817"
2023-06-13 23:35:00,-3,0,"0,9988975426494624"
2023-06-13 23:36:00,-1353645,10,"0,9988344398666922"
2023-06-13 23:37:00,-3,0,"0,9985705967117848"
