,P,Q,mean voltage p.u.
2023-05-12 23:00:00,-3,0,"0,986472647973006"
2023-05-12 23:01:00,-3,0,"0,986472647973006"
2023-05-12 23:02:00,-338416,0,"0,9864704580110627"
2023-05-12 23:03:00,109,0,"0,9867997081602718"
2023-05-12 23:04:00,-3,0,"0,9878901737231364"
2023-05-12 23:05:00,-3,0,"0,9881075795243704"
2023-05-12 23:06:00,-3,0,"0,9865284226301565"
2023-05-12 23:07:00,-3,0,"0,9858189520769604"
2023-05-12 23:08:00,-3,0,"0,9858186967824372"
2023-05-12 23:09:00,-338416,0,"0,9858165053676794"
2023-05-12 23:10:00,-2,0,"0,9858186967911322"
2023-05-12 23:11:00,-3,0,"0,986145756270671"
2023-05-12 23:12:00,-3,0,"0,986472702152772"
2023-05-12 23:13:00,-338416,0,"0,9864704580112392"
2023-05-12 23:14:00,-2,0,"0,9864726479818253"
2023-05-12 23:15:00,-3,0,"0,9864726479730604"
2023-05-12 23:16:00,-2029111,24,"0,9858057738260771"
2023-05-12 23:17:00,-2887,24,"0,9844028321372542"
2023-05-12 23:18:00,-6,0,"0,9835302843171936"
2023-05-12 23:19:00,-3,0,"0,983584409523298"
2023-05-12 23:20:00,-1015236,6,"0,9838503151838093"
2023-05-12 23:21:00,-3,0,"0,9838569025256816"
2023-05-12 23:22:00,-3,0,"0,9838569025256816"
2023-05-12 23:23:00,-676827,2,"0,9844519540643698"
2023-05-12 23:24:00,-3,0,"0,98483779965407"
2023-05-12 23:25:00,-3,0,"0,9849467618614745"
2023-05-12 23:26:00,-3,0,"0,9854916915293712"
2023-05-12 23:27:00,-1353644,10,"0,985646456724507"
2023-05-12 23:28:00,-3,0,"0,9866906317032248"
2023-05-12 23:29:00,-3,0,"0,9872901314478563"
2023-05-12 23:30:00,-3,0,"0,9874536044166408"
2023-05-12 23:31:00,-338416,0,"0,9874514166302467"
2023-05-12 23:32:00,-3,0,"0,9874536044166408"
2023-05-12 23:33:00,-3,0,"0,9874536044166408"
2023-05-12 23:34:00,-3,0,"0,988216517814756"
2023-05-12 23:35:00,-3,0,"0,9888704690054669"
2023-05-12 23:36:00,-3,0,"0,9890884527356858"
2023-05-12 23:37:00,-3,0,"0,9890339419742513"
2023-05-12 23:38:00,-338416,0,"0,9887592625900568"
2023-05-12 23:39:00,-3,0,"0,9887614474826528"
2023-05-12 23:40:00,-3,0,"0,9887614474826528"
2023-05-12 23:41:00,-3,0,"0,9887614474826528"
2023-05-12 23:42:00,-1353644,10,"0,9887527079355256"
2023-05-12 23:43:00,-3,0,"0,9885434637524336"
2023-05-12 23:44:00,-3,0,"0,9878895718770786"
2023-05-12 23:45:00,-3,0,"0,9877805503543731"
2023-05-12 23:46:00,-2030456,24,"0,9879854146629602"
2023-05-12 23:47:00,-3,0,"0,9888704096901119"
2023-05-12 23:48:00,-3,0,"0,9890884527356858"
2023-05-12 23:49:00,-3,0,"0,988652485275248"
2023-05-12 23:50:00,-338416,0,"0,9872334324170152"
2023-05-12 23:51:00,-3,0,"0,9873446422091816"
2023-05-12 23:52:00,-3,0,"0,9883800500988957"
2023-05-12 23:53:00,-3,0,"0,9894153986733637"
2023-05-12 23:54:00,-676827,2,"0,9893020690918048"
2023-05-12 23:55:00,-3,0,"0,9887069367213271"
2023-05-12 23:56:00,-3,0,"0,9887614474826528"
2023-05-12 23:57:00,-3,0,"0,9893064364659043"
2023-05-12 23:58:00,-3,0,"0,9894153986733637"
2023-05-12 23:59:00,-3,0,"0,9894153986733637"
2023-05-13 00:00:00,-338416,0,"0,9893042527769198"
2023-05-13 00:01:00,-1692051,16,"0,9890775319224376"
2023-05-13 00:02:00,-3,0,"0,9890884527356858"
2023-05-13 00:03:00,-3,0,"0,9891974149431448"
2023-05-13 00:04:00,-3,0,"0,9894153986733637"
2023-05-13 00:05:00,-676827,2,"0,9894110317802317"
2023-05-13 00:06:00,-3,0,"0,9894153986733637"
2023-05-13 00:07:00,-3,0,"0,9894153986733637"
2023-05-13 00:08:00,-1015236,6,"0,9894088483387171"
2023-05-13 00:09:00,-3,0,"0,9894153986733637"
2023-05-13 00:10:00,-3,0,"0,9894153986733637"
2023-05-13 00:11:00,-3,0,"0,991704257498311"
2023-05-13 00:12:00,-2030457,23,"0,9920181373450675"
2023-05-13 00:13:00,-676827,2,"0,9920268480574596"
2023-05-13 00:14:00,-3,0,"0,9920312034359342"
2023-05-13 00:15:00,-3,0,"0,9920312034359342"
2023-05-13 00:16:00,-676827,2,"0,9920268480574596"
2023-05-13 00:17:00,-3,0,"0,9920312034359342"
2023-05-13 00:18:00,-3,0,"0,9920312034359342"
2023-05-13 00:19:00,-3,0,"0,9918132197057152"
2023-05-13 00:20:00,-1022802,6,"0,9909073518573139"
2023-05-13 00:21:00,256,6,"0,991159300594398"
2023-05-13 00:22:00,-3,0,"0,9920315869336592"
2023-05-13 00:23:00,-338416,0,"0,9920290257457485"
2023-05-13 00:24:00,-2,0,"0,9920312034446072"
2023-05-13 00:25:00,-3,0,"0,9917588056682025"
2023-05-13 00:26:00,-3,0,"0,9918132211984612"
2023-05-13 00:27:00,-1015460,5,"0,9920246928916776"
