,P,Q,mean voltage p.u.
2023-03-13 23:00:00,-3,0,"0,999224607217852"
2023-03-13 23:01:00,-3,0,"0,999224607217852"
2023-03-13 23:02:00,-3,0,"0,9974822590970451"
2023-03-13 23:03:00,-3,0,"0,9958472312898504"
2023-03-13 23:04:00,-3,0,"0,9927987970237341"
2023-03-13 23:05:00,-3,0,"0,9899643860136138"
2023-03-13 23:06:00,-338340,0,"0,9897401872744118"
2023-03-13 23:07:00,-2,0,"0,9897423446196612"
2023-03-13 23:08:00,-3,0,"0,9881088465066138"
2023-03-13 23:09:00,-676677,2,"0,9878851642375894"
2023-03-13 23:10:00,-676830,0,"0,9885393094062067"
2023-03-13 23:11:00,372,2,"0,9890885459398576"
2023-03-13 23:12:00,-3,0,"0,9894154526789984"
2023-03-13 23:13:00,-677050,2,"0,9897380317188861"
2023-03-13 23:14:00,447,2,"0,9903965740837593"
2023-03-13 23:15:00,-3,0,"0,990723354947489"
2023-03-13 23:16:00,-676827,2,"0,990718939926712"
2023-03-13 23:17:00,-149,2,"0,9905053403804625"
2023-03-13 23:18:00,-3,0,"0,9910504562250002"
2023-03-13 23:19:00,-3,0,"0,9913773061252992"
2023-03-13 23:20:00,-1353644,10,"0,990932564462576"
2023-03-13 23:21:00,-3,0,"0,9907233010546764"
2023-03-13 23:22:00,-3,0,"0,9907233010546764"
2023-03-13 23:23:00,-338416,0,"0,9918110415359405"
2023-03-13 23:24:00,-3,0,"0,9920312034359344"
2023-03-13 23:25:00,-3,0,"0,9920312034359344"
2023-03-13 23:26:00,-676827,2,"0,9920268480574596"
2023-03-13 23:27:00,-338416,0,"0,9920290257447779"
2023-03-13 23:28:00,-3,0,"0,9920312034359344"
2023-03-13 23:29:00,-3,0,"0,9920312034359344"
2023-03-13 23:30:00,-1015237,5,"0,9920246703732304"
2023-03-13 23:31:00,-3,0,"0,9920312034359344"
2023-03-13 23:32:00,-3,0,"0,9920312034359344"
2023-03-13 23:33:00,-338416,0,"0,99224700995346"
2023-03-13 23:34:00,-338416,0,"0,992682978370084"
2023-03-13 23:35:00,-3,0,"0,9941564706613862"
2023-03-13 23:36:00,-3,0,"0,9951918785511"
2023-03-13 23:37:00,-338416,0,"0,9952987295367528"
2023-03-13 23:38:00,-3,0,"0,9962272864407584"
2023-03-13 23:39:00,-3,0,"0,9972626943304723"
2023-03-13 23:40:00,-3,0,"0,9972626943304723"
2023-03-13 23:41:00,-1015237,5,"0,9957303587845056"
2023-03-13 23:42:00,-3,0,"0,9948104218520972"
2023-03-13 23:43:00,-3,0,"0,9961183835486557"
2023-03-13 23:44:00,-3,0,"0,9966088024551168"
2023-03-13 23:45:00,-3,0,"0,9966088024551168"
2023-03-13 23:46:00,-3,0,"0,9966088024551168"
2023-03-13 23:47:00,-676827,2,"0,9967134890785534"
2023-03-13 23:48:00,-3,0,"0,9974262859299127"
2023-03-13 23:49:00,-3,0,"0,9985705967117848"
2023-03-13 23:50:00,-676827,2,"0,9988932172093954"
2023-03-13 23:51:00,-676827,2,"0,9988932172093954"
2023-03-13 23:52:00,-3,0,"0,9988975426494624"
2023-03-13 23:53:00,-3,0,"0,9988975426494624"
2023-03-13 23:54:00,-338416,0,"0,9987319066047164"
2023-03-13 23:55:00,-338416,0,"0,9985684332817677"
2023-03-13 23:56:00,-3,0,"0,9984071237429459"
2023-03-13 23:57:00,-3,0,"0,9982436507741071"
2023-03-13 23:58:00,-1353645,10,"0,9982349942423667"
2023-03-13 23:59:00,-3,0,"0,9985705967117848"
2023-03-14 00:00:00,-3,0,"0,9988975426494624"
2023-03-14 00:01:00,-3,0,"0,9975896402681501"
2023-03-14 00:02:00,-3,0,"0,9967722754239555"
2023-03-14 00:03:00,-3,0,"0,9959547919492153"
2023-03-14 00:04:00,-3,0,"0,9959547919492153"
2023-03-14 00:05:00,-676827,2,"0,9959504537288018"
2023-03-14 00:06:00,-3,0,"0,9960093620259507"
2023-03-14 00:07:00,-3,0,"0,9959547919492153"
2023-03-14 00:08:00,-676827,2,"0,9959504537288018"
2023-03-14 00:09:00,-338416,0,"0,995952622837112"
2023-03-14 00:10:00,-3,0,"0,9960638134720298"
2023-03-14 00:11:00,-3,0,"0,9966088024551168"
2023-03-14 00:12:00,-1015237,5,"0,9966022993997581"
2023-03-14 00:13:00,-3,0,"0,9966088024551168"
2023-03-14 00:14:00,-3,0,"0,9966088024551168"
2023-03-14 00:15:00,-3,0,"0,9966088024551168"
2023-03-14 00:16:00,-2030457,23,"0,9969227465814541"
2023-03-14 00:17:00,-1692052,16,"0,9979058806353016"
2023-03-14 00:18:00,-3,0,"0,9979167048364291"
2023-03-14 00:19:00,-3,0,"0,9979167048364291"
2023-03-14 00:20:00,-3,0,"0,9979382726772349"
2023-03-14 00:21:00,-676923,2,"0,9980758582968215"
2023-03-14 00:22:00,110,2,"0,998243664902882"
2023-03-14 00:23:00,-3,0,"0,9982436507742174"
2023-03-14 00:24:00,-3,0,"0,9982436507741071"
2023-03-14 00:25:00,-3,0,"0,9975898545094136"
2023-03-14 00:26:00,-3,0,"0,997317301649705"
2023-03-14 00:27:00,-3,0,"0,997589796115068"
2023-03-14 00:28:00,-1353645,10,"0,9975810966932621"
2023-03-14 00:29:00,-139,10,"0,9974807425221688"
2023-03-14 00:30:00,-3,0,"0,9972628367678058"
2023-03-14 00:31:00,-3,0,"0,9972628129610742"
2023-03-14 00:32:00,-3,0,"0,9969903556980008"
2023-03-14 00:33:00,-3,0,"0,9966088754662933"
2023-03-14 00:34:00,-676605,2,"0,9962775747968707"
2023-03-14 00:35:00,-2030471,10,"0,9962688460030223"
2023-03-14 00:36:00,22,23,"0,9962818568238648"
2023-03-14 00:37:00,-3,0,"0,9969904516501673"
2023-03-14 00:38:00,-677234,2,"0,9975854866095838"
2023-03-14 00:39:00,-4059965,65,"0,9972911950471075"
2023-03-14 00:40:00,-1352462,10,"0,9963824755417188"
2023-03-14 00:41:00,1638,10,"0,9975904904096553"
2023-03-14 00:42:00,-3,0,"0,9975897588991299"
2023-03-14 00:43:00,-676827,2,"0,9975854277884072"
2023-03-14 00:44:00,0,2,"0,9975897589326516"
2023-03-14 00:45:00,-3,0,"0,997589758898862"
2023-03-14 00:46:00,-677493,2,"0,9985667477850195"
2023-03-14 00:47:00,-2030914,10,"0,9988846167431868"
2023-03-14 00:48:00,22,23,"0,9988975429528184"
2023-03-14 00:49:00,-3,0,"0,9988975426495728"
2023-03-14 00:50:00,-3,0,"0,9988975426494625"
2023-03-14 00:51:00,-2030457,23,"0,998884566372884"
2023-03-14 00:52:00,-1353469,2,"0,9991614268827603"
2023-03-14 00:53:00,81,10,"0,9992246093129212"
2023-03-14 00:54:00,-3,0,"0,9992790601474472"
2023-03-14 00:55:00,-338508,0,"0,9995494284123309"
2023-03-14 00:56:00,-2030557,16,"0,9995930383219644"
2023-03-14 00:57:00,576,23,"0,9998785400729288"
2023-03-14 00:58:00,-3,0,"0,9998784990932084"
2023-03-14 00:59:00,-3,0,"0,9998784990930972"
2023-03-14 01:00:00,-1694269,16,"0,9998685385084785"
2023-03-14 01:01:00,13,16,"0,9998784992952867"
2023-03-14 01:02:00,-3,0,"0,9998784990932077"
2023-03-14 01:03:00,-676827,2,"0,9998741778965987"
2023-03-14 01:04:00,0,2,"0,9998784991268755"
2023-03-14 01:05:00,-3,0,"0,9997694835140198"
2023-03-14 01:06:00,-3,0,"0,999224755697168"
2023-03-14 01:07:00,-1691775,16,"0,9990503376137344"
2023-03-14 01:08:00,1400,16,"0,9998788424975789"
2023-03-14 01:09:00,-3,0,"0,9998784990931563"
2023-03-14 01:10:00,-338360,0,"0,9997128788875752"
2023-03-14 01:11:00,33,0,"0,9998239351903384"
2023-03-14 01:12:00,-3,0,"1,0000964606396048"
2023-03-14 01:13:00,-3,0,"1,0006960435622323"
2023-03-14 01:14:00,-3,0,"1,0008593502293257"
2023-03-14 01:15:00,-3,0,"1,0008593369062413"
2023-03-14 01:16:00,-3,0,"1,0008593369061305"
2023-03-14 01:17:00,-3,0,"1,001404592963632"
2023-03-14 01:18:00,-3,0,"1,0015133533176683"
2023-03-14 01:19:00,-3,0,"1,001349887785949"
2023-03-14 01:20:00,-3,0,"1,0021764108036886"
2023-03-14 01:21:00,-338413,0,"1,002165202313109"
2023-03-14 01:22:00,-338417,0,"1,0021652022443883"
2023-03-14 01:23:00,-113,0,"1,001840464616916"
2023-03-14 01:24:00,-3,0,"1,0011866149809767"
2023-03-14 01:25:00,-1015236,5,"1,0011799281536249"
2023-03-14 01:26:00,2,5,"1,001186401549977"
2023-03-14 01:27:00,-3,0,"1,0009139440655712"
2023-03-14 01:28:00,-3,0,"1,0008593383958506"
2023-03-14 01:29:00,-1015569,5,"1,0011799794759555"
2023-03-14 01:30:00,832,5,"1,0020041052858546"
2023-03-14 01:31:00,-3,0,"1,0021673712173242"
2023-03-14 01:32:00,-3,0,"1,0018949004765034"
