,P,Q,mean voltage p.u.
2023-08-05 23:00:00,-3,0,"0,9900693498639654"
2023-08-05 23:01:00,-3,0,"0,9901783773892344"
2023-08-05 23:02:00,-338527,0,"0,9905031895333852"
2023-08-05 23:03:00,370,0,"0,9915957786009271"
2023-08-05 23:04:00,-3,0,"0,9917042041102272"
2023-08-05 23:05:00,-3,0,"0,9917041981830109"
2023-08-05 23:06:00,-3,0,"0,9914316818296067"
2023-08-05 23:07:00,-3,0,"0,9910502610748434"
2023-08-05 23:08:00,-676603,2,"0,9907189360036008"
2023-08-05 23:09:00,-223,2,"0,9903962890666307"
2023-08-05 23:10:00,-3,0,"0,9897425605060561"
2023-08-05 23:11:00,-3,0,"0,9902874241730147"
2023-08-05 23:12:00,-2030680,24,"0,9903832126878643"
2023-08-05 23:13:00,694,24,"0,9907233596718152"
2023-08-05 23:14:00,-3,0,"0,9907233010546784"
2023-08-05 23:15:00,-3,0,"0,9910503009396302"
2023-08-05 23:16:00,-3,0,"0,9917044139044"
2023-08-05 23:17:00,-3,0,"0,9933403936895762"
2023-08-05 23:18:00,-3,0,"0,994211362924976"
2023-08-05 23:19:00,-3,0,"0,9943200088812675"
2023-08-05 23:20:00,-1015237,5,"0,9943134849210306"
2023-08-05 23:21:00,-3,0,"0,9943200029455258"
2023-08-05 23:22:00,-3,0,"0,9943200029455258"
2023-08-05 23:23:00,-338416,0,"0,9943178302671318"
2023-08-05 23:24:00,-3,0,"0,9943200029455258"
2023-08-05 23:25:00,-3,0,"0,9944289651529846"
2023-08-05 23:26:00,-3,0,"0,9946469488832035"
2023-08-05 23:27:00,-338416,0,"0,9946447769189793"
2023-08-05 23:28:00,-3,0,"0,9945924381218236"
2023-08-05 23:29:00,-3,0,"0,9943200029455258"
2023-08-05 23:30:00,-676827,2,"0,9943156575925491"
2023-08-05 23:31:00,-3,0,"0,9940475084540371"
2023-08-05 23:32:00,-3,0,"0,9939929976926573"
2023-08-05 23:33:00,-3,0,"0,9939929976926573"
2023-08-05 23:34:00,-338416,0,"0,9939908242994935"
2023-08-05 23:35:00,-3,0,"0,9941565299767416"
2023-08-05 23:36:00,-3,0,"0,9943200029455258"
2023-08-05 23:37:00,-2030457,23,"0,9950698903233427"
2023-08-05 23:38:00,-4060857,95,"0,9952748538758013"
2023-08-05 23:39:00,-3384063,66,"0,9954972426711651"
2023-08-05 23:40:00,-3,0,"0,9956278460115376"
2023-08-05 23:41:00,-3,0,"0,9956278460115376"
2023-08-05 23:42:00,-3,0,"0,9956278460115376"
2023-08-05 23:43:00,-3,0,"0,9959003405031361"
2023-08-05 23:44:00,-3,0,"0,9962272864407584"
2023-08-05 23:45:00,-3,0,"0,9962818565174394"
2023-08-05 23:46:00,-338416,0,"0,9959527414680269"
2023-08-05 23:47:00,-3,0,"0,995082916343641"
2023-08-05 23:48:00,-3,0,"0,9949739541362371"
2023-08-05 23:49:00,-3,0,"0,9941565299767416"
2023-08-05 23:50:00,-1353645,10,"0,9939843041428941"
2023-08-05 23:51:00,-3,0,"0,9939929976926573"
2023-08-05 23:52:00,-3,0,"0,9939929976926573"
2023-08-05 23:53:00,-1353645,10,"0,9942568010170282"
2023-08-05 23:54:00,-676827,2,"0,9940976135940477"
2023-08-05 23:55:00,-3,0,"0,9939384869312226"
2023-08-05 23:56:00,-3,0,"0,9936660517549248"
2023-08-05 23:57:00,-676827,2,"0,9936617035421959"
2023-08-05 23:58:00,-3,0,"0,9936660517549248"
2023-08-05 23:59:00,-3,0,"0,9936660517549248"
2023-08-06 00:00:00,-3,0,"0,9936660517549248"
2023-08-06 00:01:00,-1353645,10,"0,9945292978898573"
2023-08-06 00:02:00,-3,0,"0,9953009000739149"
2023-08-06 00:03:00,-3,0,"0,9953009000739149"
2023-08-06 00:04:00,-1015237,5,"0,9940954997616218"
2023-08-06 00:05:00,-676827,2,"0,9930077494880756"
2023-08-06 00:06:00,-3,0,"0,9930121005643232"
2023-08-06 00:07:00,-3,0,"0,992194676404828"
2023-08-06 00:08:00,-3,0,"0,9919767519898552"
2023-08-06 00:09:00,-3,0,"0,9917042574983111"
2023-08-06 00:10:00,-3,0,"0,9915407252141168"
2023-08-06 00:11:00,-3,0,"0,9913772522453328"
2023-08-06 00:12:00,-676827,2,"0,9913728939938904"
2023-08-06 00:13:00,-3,0,"0,9913772522453328"
2023-08-06 00:14:00,-3,0,"0,9913772522453328"
2023-08-06 00:15:00,-3,0,"0,9913772522453328"
2023-08-06 00:16:00,-2707262,42,"0,991359819331856"
2023-08-06 00:17:00,-1353645,10,"0,9915864620883705"
2023-08-06 00:18:00,-3,0,"0,9924671115811255"
2023-08-06 00:19:00,-3,0,"0,9930121005643232"
2023-08-06 00:20:00,-3379614,66,"0,9929912341487832"
2023-08-06 00:21:00,-676933,42,"0,9929532395763911"
2023-08-06 00:22:00,-186,2,"0,9926851315419876"
2023-08-06 00:23:00,-3,0,"0,9926850953112906"
2023-08-06 00:24:00,-676827,2,"0,9926807428017922"
2023-08-06 00:25:00,-1015205,0,"0,992569550469034"
2023-08-06 00:26:00,-219,5,"0,9923581719420307"
2023-08-06 00:27:00,-3,0,"0,9923581493736121"
2023-08-06 00:28:00,-3,0,"0,9919222776788144"
2023-08-06 00:29:00,-3,0,"0,9917042221559361"
2023-08-06 00:30:00,-3,0,"0,9912682672726234"
2023-08-06 00:31:00,-3,0,"0,9910502709680707"
2023-08-06 00:32:00,-1353644,10,"0,9910415276289504"
2023-08-06 00:33:00,-289,10,"0,9908322854557454"
2023-08-06 00:34:00,-3,0,"0,9902874834543796"
2023-08-06 00:35:00,-3,0,"0,9900693738884352"
2023-08-06 00:36:00,-1353644,10,"0,9900606218620928"
2023-08-06 00:37:00,8,10,"0,9900693500027362"
2023-08-06 00:38:00,-3,0,"0,9899058903909312"
2023-08-06 00:39:00,-3,0,"0,9889254657653411"
2023-08-06 00:40:00,-358807,52,"0,9887821248487978"
2023-08-06 00:41:00,-11,0,"0,9887615070199879"
2023-08-06 00:42:00,-3,0,"0,9877810962175448"
2023-08-06 00:43:00,-676602,2,"0,9874492845872191"
2023-08-06 00:44:00,-338416,0,"0,9874514166301709"
2023-08-06 00:45:00,-2,0,"0,987453604425434"
2023-08-06 00:46:00,-3,0,"0,9874536044166957"
2023-08-06 00:47:00,-338416,0,"0,987451416630301"
2023-08-06 00:48:00,-1015240,2,"0,9874470410246866"
2023-08-06 00:49:00,3,6,"0,9874536044952905"
2023-08-06 00:50:00,-3,0,"0,9879986844452044"
2023-08-06 00:51:00,-338565,0,"0,9884324110874428"
2023-08-06 00:52:00,-189,0,"0,987889720944913"
2023-08-06 00:53:00,-3,0,"0,9877805563864789"
2023-08-06 00:54:00,-3,0,"0,9877805503543734"
2023-08-06 00:55:00,-2030456,24,"0,9877674280376278"
2023-08-06 00:56:00,23,24,"0,9877805506686615"
2023-08-06 00:57:00,-3,0,"0,9877805503543733"
2023-08-06 00:58:00,-3,0,"0,9874536585246884"
2023-08-06 00:59:00,-1015236,6,"0,987447041068795"
2023-08-06 01:00:00,-3,0,"0,9874730246745697"
2023-08-06 01:01:00,-3,0,"0,987998673916331"
2023-08-06 01:02:00,-3,0,"0,9881075616069664"
2023-08-06 01:03:00,-4056826,96,"0,9871009095467258"
2023-08-06 01:04:00,-676757,67,"0,9871222822878851"
2023-08-06 01:05:00,298,2,"0,9875626648390144"
