,P,Q,mean voltage p.u.
2023-01-15 23:00:00,-3,0,"0,9867996532260392"
2023-01-15 23:01:00,-338472,0,"0,986960950499086"
2023-01-15 23:02:00,-114,0,"0,9866362336980585"
2023-01-15 23:03:00,-3,0,"0,9858190354920915"
2023-01-15 23:04:00,-3,0,"0,9843484792086349"
2023-01-15 23:05:00,-675217,2,"0,9820024729273923"
2023-01-15 23:06:00,1607,15568192,"0,9798606644962088"
2023-01-15 23:07:00,39791,92846872,"0,9791684590477551"
2023-01-15 23:08:00,36200,19178367,"0,9798280009334829"
2023-01-15 23:09:00,-651603,22556,"0,9809100427558234"
2023-01-15 23:10:00,0,2,"0,9809141518585229"
2023-01-15 23:11:00,-3,0,"0,9815683210026048"
2023-01-15 23:12:00,-3,0,"0,981731589561203"
2023-01-15 23:13:00,-3,0,"0,9809144921447518"
2023-01-15 23:14:00,-3,0,"0,980968604764004"
2023-01-15 23:15:00,-3,0,"0,9812411356095992"
2023-01-15 23:16:00,-338303,0,"0,9809119453732889"
2023-01-15 23:17:00,-2,0,"0,9809140925188656"
2023-01-15 23:18:00,-3,0,"0,9809140925100776"
2023-01-15 23:19:00,-3,0,"0,9809140925100778"
2023-01-15 23:20:00,-3,0,"0,980914092510132"
2023-01-15 23:21:00,-3,0,"0,980914092510132"
2023-01-15 23:22:00,-3,0,"0,980914092510132"
2023-01-15 23:23:00,-676827,2,"0,9809096877705032"
2023-01-15 23:24:00,-3,0,"0,9808051303026188"
2023-01-15 23:25:00,-3,0,"0,9812411570783571"
2023-01-15 23:26:00,-3,0,"0,9822220542067452"
2023-01-15 23:27:00,-1353644,10,"0,9812322912355245"
2023-01-15 23:28:00,-3,0,"0,9812410977631104"
2023-01-15 23:29:00,-3,0,"0,981677065223548"
2023-01-15 23:30:00,-338416,0,"0,9824378389859264"
2023-01-15 23:31:00,-3,0,"0,9811866463170312"
2023-01-15 23:32:00,-3,0,"0,9802602006347224"
2023-01-15 23:33:00,-3,0,"0,9802602006347224"
2023-01-15 23:34:00,-4060854,98,"0,9808877236244221"
2023-01-15 23:35:00,-1015236,6,"0,9815615003140225"
2023-01-15 23:36:00,-3,0,"0,9815681030160349"
2023-01-15 23:37:00,-3,0,"0,9820040704764723"
