,P,Q,mean voltage p.u.
2023-05-19 23:00:00,-3,0,"1,006744956937448"
2023-05-19 23:01:00,-3,0,"1,0060911588636283"
2023-05-19 23:02:00,-3,0,"1,0060364964704367"
2023-05-19 23:03:00,-3,0,"1,0056005034101276"
2023-05-19 23:04:00,-3,0,"1,0054369492281936"
2023-05-19 23:05:00,-3,0,"1,0045109763464417"
2023-05-19 23:06:00,-2028805,23,"1,003680613841498"
2023-05-19 23:07:00,-1079,23,"1,0031483371619327"
2023-05-19 23:08:00,-3,0,"1,0036933326779744"
2023-05-19 23:09:00,-3,0,"1,0038022121420624"
2023-05-19 23:10:00,-4060859,93,"1,0037763806225894"
2023-05-19 23:11:00,-3384097,2,"1,003835138380876"
2023-05-19 23:12:00,3749,65,"1,0049472516054536"
2023-05-19 23:13:00,-5,0,"1,0054371739190833"
2023-05-19 23:14:00,-3,0,"1,0060911589850496"
2023-05-19 23:15:00,-1015237,5,"1,0060845046669054"
2023-05-19 23:16:00,2,5,"1,006090946505961"
2023-05-19 23:17:00,-3,0,"1,0061455179882115"
2023-05-19 23:18:00,-338416,0,"1,0061432507352477"
2023-05-19 23:19:00,-338417,0,"1,0060888006378712"
2023-05-19 23:20:00,-3,0,"1,0060909464316026"
2023-05-19 23:21:00,-3,0,"1,0060909464316026"
2023-05-19 23:22:00,-1353645,10,"1,006082357418506"
2023-05-19 23:23:00,-3,0,"1,0060909464316026"
2023-05-19 23:24:00,-3,0,"1,0060909464316026"
2023-05-19 23:25:00,-3,0,"1,0064178923691691"
2023-05-19 23:26:00,-3,0,"1,007071902875126"
2023-05-19 23:27:00,-3,0,"1,0073988488128038"
2023-05-19 23:28:00,-3,0,"1,0073988488128038"
2023-05-19 23:29:00,-1692052,16,"1,0073881264936195"
2023-05-19 23:30:00,-338416,0,"1,0070697577079053"
2023-05-19 23:31:00,-3,0,"1,006744956937448"
2023-05-19 23:32:00,-338416,0,"1,006742811073574"
2023-05-19 23:33:00,-1692052,16,"1,0067342276540596"
2023-05-19 23:34:00,-3,0,"1,006744956937448"
2023-05-19 23:35:00,-3,0,"1,0066903868607675"
2023-05-19 23:36:00,-3,0,"1,0064180109998822"
2023-05-19 23:37:00,-2030457,23,"1,0064051316876574"
2023-05-19 23:38:00,-3,0,"1,0064180109998822"
2023-05-19 23:39:00,-3,0,"1,0066359354146883"
2023-05-19 23:40:00,-676827,2,"1,0067406652133717"
2023-05-19 23:41:00,-2030457,23,"1,0067320818078076"
2023-05-19 23:42:00,-2030457,23,"1,0065140359733005"
2023-05-19 23:43:00,-2030457,23,"1,0064051316876574"
2023-05-19 23:44:00,-1692052,16,"1,0064072782309978"
2023-05-19 23:45:00,-3,0,"1,0064180109998822"
2023-05-19 23:46:00,-3,0,"1,0064180109998822"
2023-05-19 23:47:00,-3,0,"1,0064180109998822"
2023-05-19 23:48:00,-3,0,"1,0064180109998822"
