,P,Q,mean voltage p.u.
2023-09-01 23:00:00,-3,0,"0,9962818565174392"
2023-09-01 23:01:00,-676827,2,"0,9962775197211937"
2023-09-01 23:02:00,0,2,"0,9962818565515827"
2023-09-01 23:03:00,-3,0,"0,9966088561013933"
2023-09-01 23:04:00,-1353645,10,"0,9966001317236707"
2023-09-01 23:05:00,-2030480,2,"0,9965957961064592"
2023-09-01 23:06:00,-676818,10,"0,9966044671835971"
2023-09-01 23:07:00,-444,2,"0,9959551222850633"
2023-09-01 23:08:00,-3,0,"0,9953011149463981"
2023-09-01 23:09:00,-3,0,"0,9953009000738828"
2023-09-01 23:10:00,-3,0,"0,9953009000739146"
2023-09-01 23:11:00,-3,0,"0,9953009000739694"
2023-09-01 23:12:00,-677420,2,"0,9961688758541843"
2023-09-01 23:13:00,295,2,"0,9966088996197598"
2023-09-01 23:14:00,-3,0,"0,9966088024551216"
2023-09-01 23:15:00,-3,0,"0,9966088024551168"
2023-09-01 23:16:00,-3,0,"0,9966088024551168"
2023-09-01 23:17:00,-3,0,"0,9966088024551166"
2023-09-01 23:18:00,-3,0,"0,9963909018666337"
2023-09-01 23:19:00,-676531,2,"0,9959505510679203"
2023-09-01 23:20:00,-3,0,"0,9959547919492152"
2023-09-01 23:21:00,-3,0,"0,9960638134720295"
2023-09-01 23:22:00,-3,0,"0,9962818565174392"
2023-09-01 23:23:00,-3384063,65,"0,9964781018431523"
2023-09-01 23:24:00,-3,0,"0,9966088024551166"
2023-09-01 23:25:00,-3,0,"0,9966088024551166"
2023-09-01 23:26:00,-3,0,"0,9966088024551166"
2023-09-01 23:27:00,-3,0,"0,9966088024551166"
2023-09-01 23:28:00,-3,0,"0,9966088024551166"
2023-09-01 23:29:00,-3,0,"0,9966088024551166"
2023-09-01 23:30:00,-676827,2,"0,9966044670815896"
2023-09-01 23:31:00,-1353645,10,"0,9966001317232032"
2023-09-01 23:32:00,-3,0,"0,9962818565174392"
2023-09-01 23:33:00,-3,0,"0,9962818565174392"
2023-09-01 23:34:00,-1015237,5,"0,9962753513280093"
2023-09-01 23:35:00,-1015237,5,"0,9962753513280093"
2023-09-01 23:36:00,-3,0,"0,9962818565174392"
2023-09-01 23:37:00,-3,0,"0,9962818565174392"
2023-09-01 23:38:00,-3,0,"0,9962818565174392"
2023-09-01 23:39:00,-3,0,"0,9962818565174392"
2023-09-01 23:40:00,-3,0,"0,9966088024551166"
2023-09-01 23:41:00,-338416,0,"0,9969335814150323"
2023-09-01 23:42:00,-2030457,23,"0,9969227465814541"
2023-09-01 23:43:00,-2030457,23,"0,9969227465814541"
2023-09-01 23:44:00,-3,0,"0,9969357483927944"
2023-09-01 23:45:00,-3,0,"0,9969357483927944"
2023-09-01 23:46:00,-3,0,"0,9969357483927944"
2023-09-01 23:47:00,-676827,2,"0,996931414441052"
2023-09-01 23:48:00,-3,0,"0,9969357483927944"
2023-09-01 23:49:00,-3,0,"0,9967178239778767"
2023-09-01 23:50:00,-1353645,10,"0,9966001317232032"
2023-09-01 23:51:00,-3,0,"0,9966088024551166"
2023-09-01 23:52:00,-3,0,"0,9966088024551166"
2023-09-01 23:53:00,-676827,2,"0,9966044670815896"
2023-09-01 23:54:00,-3,0,"0,9966088024551166"
2023-09-01 23:55:00,-3,0,"0,9966088024551166"
2023-09-01 23:56:00,-3,0,"0,9970447699155539"
2023-09-01 23:57:00,-3,0,"0,9972628129610736"
2023-09-01 23:58:00,-3,0,"0,9972628129610736"
2023-09-01 23:59:00,-3,0,"0,9972628129610736"
2023-09-02 00:00:00,-3,0,"0,9975897588987513"
2023-09-02 00:01:00,-3,0,"0,9975897588987513"
2023-09-02 00:02:00,-1353645,10,"0,9975810966929389"
2023-09-02 00:03:00,-3,0,"0,9973718344838333"
2023-09-02 00:04:00,-3,0,"0,9972628129610736"
