,P,Q,mean voltage p.u.
2023-05-06 23:00:00,-3,0,"0,9900693498639651"
2023-05-06 23:01:00,-2032245,24,"0,9909285767514777"
2023-05-06 23:02:00,917,24,"0,9913773540472067"
2023-05-06 23:03:00,-3,0,"0,9913772522453376"
2023-05-06 23:04:00,-3,0,"0,9912682367171085"
2023-05-06 23:05:00,-1690006,16,"0,9900591780606521"
2023-05-06 23:06:00,13,16,"0,9900693500724717"
2023-05-06 23:07:00,-3,0,"0,9900693498640195"
2023-05-06 23:08:00,-676827,2,"0,9900649858552562"
2023-05-06 23:09:00,-676830,0,"0,9900649858205774"
2023-05-06 23:10:00,0,2,"0,990069349898644"
2023-05-06 23:11:00,-3,0,"0,9902328363285255"
2023-05-06 23:12:00,-676938,2,"0,9903919460046402"
2023-05-06 23:13:00,-338416,0,"0,9903941145156765"
2023-05-06 23:14:00,15,0,"0,9904507488732232"
2023-05-06 23:15:00,-3,0,"0,9907232792235021"
2023-05-06 23:16:00,-3383318,66,"0,9904835358117442"
2023-05-06 23:17:00,-677080,42,"0,9903919378348413"
2023-05-06 23:18:00,-261,2,"0,9900149109191776"
2023-05-06 23:19:00,-3,0,"0,9897424414308589"
2023-05-06 23:20:00,-1353644,10,"0,9897336730410649"
2023-05-06 23:21:00,-2707262,42,"0,989724942217676"
2023-05-06 23:22:00,-3,0,"0,9903963551169984"
2023-05-06 23:23:00,-3,0,"0,9913772522453325"
2023-05-06 23:24:00,-338416,0,"0,9923559723999248"
2023-05-06 23:25:00,-676827,2,"0,992571720800968"
2023-05-06 23:26:00,-3,0,"0,9926850953112895"
2023-05-06 23:27:00,-3,0,"0,9926850953112895"
2023-05-06 23:28:00,-3384062,66,"0,9926633329152464"
2023-05-06 23:29:00,-4060857,95,"0,9923865381357213"
2023-05-06 23:30:00,-3,0,"0,992358149373612"
2023-05-06 23:31:00,-3,0,"0,9921401656433932"
2023-05-06 23:32:00,-338416,0,"0,9920290257447779"
2023-05-06 23:33:00,-338416,0,"0,9920290257447779"
2023-05-06 23:34:00,-3,0,"0,9920312034359342"
2023-05-06 23:35:00,-3,0,"0,992358149373612"
2023-05-06 23:36:00,-676827,2,"0,9926808021173533"
2023-05-06 23:37:00,-3,0,"0,9930121005643232"
2023-05-06 23:38:00,-3,0,"0,9930121005643232"
2023-05-06 23:39:00,-1015237,5,"0,993005573954943"
2023-05-06 23:40:00,-338416,0,"0,9930099250242862"
2023-05-06 23:41:00,-3,0,"0,9930121005643232"
2023-05-06 23:42:00,-3,0,"0,9930121005643232"
2023-05-06 23:43:00,-1353645,10,"0,9927309015469251"
2023-05-06 23:44:00,-3,0,"0,9926850953112895"
2023-05-06 23:45:00,-3,0,"0,9926850953112895"
2023-05-06 23:46:00,-1353645,10,"0,9926763903075069"
2023-05-06 23:47:00,-3,0,"0,9927941168341043"
2023-05-06 23:48:00,-3,0,"0,9930121005643232"
2023-05-06 23:49:00,-3,0,"0,9930121005643232"
2023-05-06 23:50:00,-676827,2,"0,9930077494880756"
2023-05-06 23:51:00,-3,0,"0,9930121005643232"
2023-05-06 23:52:00,-3,0,"0,9930121005643232"
2023-05-06 23:53:00,-1015237,5,"0,9930600257588847"
2023-05-06 23:54:00,-3,0,"0,993339046502001"
2023-05-06 23:55:00,-3,0,"0,993339046502001"
2023-05-06 23:56:00,-3,0,"0,993339046502001"
2023-05-06 23:57:00,-676827,2,"0,993334696857854"
2023-05-06 23:58:00,-3,0,"0,993339046502001"
2023-05-06 23:59:00,-3,0,"0,993339046502001"
2023-05-07 00:00:00,-1353645,10,"0,9936573553447428"
2023-05-07 00:01:00,-338416,0,"0,9939908242994935"
2023-05-07 00:02:00,-3,0,"0,994101959900116"
2023-05-07 00:03:00,-3,0,"0,9943200029455258"
2023-05-07 00:04:00,-1015237,5,"0,994204462683532"
2023-05-07 00:05:00,-3,0,"0,9926851546266451"
2023-05-07 00:06:00,-3,0,"0,9917041981830106"
2023-05-07 00:07:00,-3,0,"0,9918132197057152"
2023-05-07 00:08:00,-2030457,23,"0,9933259976139373"
2023-05-07 00:09:00,-2030457,23,"0,9938709937522657"
2023-05-07 00:10:00,-338416,0,"0,9939908242994935"
2023-05-07 00:11:00,-3,0,"0,9942109814227656"
2023-05-07 00:12:00,-3,0,"0,9946469488832032"
2023-05-07 00:13:00,-1353645,10,"0,9943113122548186"
2023-05-07 00:14:00,-3,0,"0,9943200029455258"
2023-05-07 00:15:00,-3,0,"0,9943200029455258"
2023-05-07 00:16:00,-676827,2,"0,9938796882260835"
2023-05-07 00:17:00,-3,0,"0,9936660517549246"
2023-05-07 00:18:00,-3,0,"0,9936660517549246"
2023-05-07 00:19:00,-3,0,"0,9937750139624384"
2023-05-07 00:20:00,-679740,2,"0,9939977594798337"
2023-05-07 00:21:00,-6,2,"0,9939929977289856"
2023-05-07 00:22:00,-3,0,"0,9943200567348992"
2023-05-07 00:23:00,-1015570,5,"0,9946404845935016"
2023-05-07 00:24:00,-1692326,2,"0,995017621244946"
2023-05-07 00:25:00,478,16,"0,9953009405526678"
2023-05-07 00:26:00,-3,0,"0,9953009000738606"
2023-05-07 00:27:00,-676604,2,"0,9949696074690616"
2023-05-07 00:28:00,-2030471,10,"0,994960867203036"
2023-05-07 00:29:00,-2030483,0,"0,9949608670658961"
2023-05-07 00:30:00,22,23,"0,994973895128465"
2023-05-07 00:31:00,-3,0,"0,9949738948209914"
2023-05-07 00:32:00,-3,0,"0,9949738948209361"
2023-05-07 00:33:00,-2707262,42,"0,9949565249232057"
2023-05-07 00:34:00,-2030702,2,"0,9946339691720003"
2023-05-07 00:35:00,22,23,"0,9946469491905096"
2023-05-07 00:36:00,-3,0,"0,9946469488833684"
2023-05-07 00:37:00,-676938,2,"0,9948060913611274"
2023-05-07 00:38:00,-1353765,2,"0,9949652224551392"
2023-05-07 00:39:00,304,10,"0,9951919044665194"
2023-05-07 00:40:00,-3,0,"0,9956304828772296"
