,P,Q,mean voltage p.u.
2023-06-19 23:00:00,-3,0,"1,0013498744433589"
2023-06-19 23:01:00,-2030568,23,"1,0013913828722452"
2023-06-19 23:02:00,-1522,23,"1,0006416935460878"
2023-06-19 23:03:00,-4,0,"1,0002055401262466"
2023-06-19 23:04:00,-3,0,"1,00020544503089"
2023-06-19 23:05:00,-3,0,"0,9999875443566147"
2023-06-19 23:06:00,-3,0,"0,9987349737716963"
2023-06-19 23:07:00,-338028,0,"0,9975882524140695"
2023-06-19 23:08:00,-3,0,"0,9975897589059993"
2023-06-19 23:09:00,-3,0,"0,9987893601512748"
2023-06-19 23:10:00,-3,0,"1,0000427575312665"
2023-06-19 23:11:00,-1353865,10,"1,0001968173054356"
2023-06-19 23:12:00,-876,10,"0,999551761394588"
2023-06-19 23:13:00,-4,0,"0,9988978752995856"
2023-06-19 23:14:00,-677713,2,"1,0002019754046516"
2023-06-19 23:15:00,-1,2,"1,0002054450612734"
2023-06-19 23:16:00,-3,0,"0,9998785525290624"
2023-06-19 23:17:00,-3,0,"0,9995516066263186"
2023-06-19 23:18:00,-3,0,"0,9995515531554207"
2023-06-19 23:19:00,-3,0,"1,0002056589140933"
2023-06-19 23:20:00,-3,0,"1,000205445030885"
2023-06-19 23:21:00,-676827,2,"1,00020112524689"
2023-06-19 23:22:00,-1353645,10,"1,0000879016449398"
2023-06-19 23:23:00,-3,0,"0,9995515531554192"
2023-06-19 23:24:00,-3,0,"0,9995515531554192"
2023-06-19 23:25:00,-676827,2,"0,9995472305454952"
2023-06-19 23:26:00,-3,0,"0,998897661280064"
2023-06-19 23:27:00,-3,0,"0,9995515531554192"
2023-06-19 23:28:00,-338416,0,"1,0002032851370153"
2023-06-19 23:29:00,-676827,2,"1,00020112524689"
2023-06-19 23:30:00,-3,0,"1,0008594555368422"
2023-06-19 23:31:00,-3,0,"1,0014588959661186"
2023-06-19 23:32:00,-338416,0,"1,0007482752964465"
2023-06-19 23:33:00,-3,0,"1,000314466553645"
2023-06-19 23:34:00,-3,0,"0,9997150261242579"
2023-06-19 23:35:00,-676827,2,"0,9997651559027395"
2023-06-19 23:36:00,-2030457,23,"1,000301508657493"
2023-06-19 23:37:00,-3,0,"1,0008593369062408"
2023-06-19 23:38:00,-3,0,"1,001131950028441"
2023-06-19 23:39:00,-676827,2,"1,0011820859230087"
2023-06-19 23:40:00,-4060859,94,"1,0011605083864998"
2023-06-19 23:41:00,-1353645,10,"1,0011777703864315"
2023-06-19 23:42:00,-3,0,"1,0010229285057917"
2023-06-19 23:43:00,-3,0,"1,0011864014745202"
2023-06-19 23:44:00,-338416,0,"1,0011842436968976"
2023-06-19 23:45:00,-3,0,"1,0011864014745202"
2023-06-19 23:46:00,-3,0,"1,0011864014745202"
2023-06-19 23:47:00,-676827,2,"1,0014000112771797"
2023-06-19 23:48:00,-338416,0,"1,0018381369806122"
2023-06-19 23:49:00,-3,0,"1,0018402933498756"
2023-06-19 23:50:00,-3,0,"1,0018402933498756"
2023-06-19 23:51:00,-1692052,16,"1,0016660368117825"
2023-06-19 23:52:00,-1015237,5,"1,0015068762030064"
2023-06-19 23:53:00,-3,0,"1,0015133474121978"
2023-06-19 23:54:00,-3,0,"1,0015133474121978"
2023-06-19 23:55:00,-3,0,"1,001567917488989"
2023-06-19 23:56:00,-3,0,"1,0023852823331836"
2023-06-19 23:57:00,-3,0,"1,0024943038558327"
2023-06-19 23:58:00,-338416,0,"1,0024921488933465"
2023-06-19 23:59:00,-338416,0,"1,0024921488933465"
2023-06-20 00:00:00,-3,0,"1,0024943038558327"
2023-06-20 00:01:00,-3,0,"1,0022762608103133"
2023-06-20 00:02:00,-2030457,23,"0,9994295624318814"
2023-06-20 00:03:00,-3,0,"0,9988975426494624"
2023-06-20 00:04:00,-3,0,"0,9991155856949817"
2023-06-20 00:05:00,-3,0,"1,0011864014745202"
2023-06-20 00:06:00,-3,0,"1,0006414124913223"
2023-06-20 00:07:00,-3,0,"1,000314466553645"
2023-06-20 00:08:00,-3,0,"0,9998784990932077"
2023-06-20 00:09:00,-3,0,"1,0002055636614868"
2023-06-20 00:10:00,-3,0,"1,000968477059602"
2023-06-20 00:11:00,-3,0,"1,0011864014745202"
2023-06-20 00:12:00,-338416,0,"1,0000398118151077"
2023-06-20 00:13:00,-3,0,"0,9987340696806237"
2023-06-20 00:14:00,-3,0,"0,9985705967117848"
2023-06-20 00:15:00,-1353645,10,"0,9985619430142941"
2023-06-20 00:16:00,-3,0,"0,9992246072178516"
2023-06-20 00:17:00,-3,0,"0,9995515531554192"
2023-06-20 00:18:00,-3,0,"0,9994969830787389"
2023-06-20 00:19:00,-3,0,"0,9988975426494624"
2023-06-20 00:20:00,-3,0,"0,9988983980576208"
2023-06-20 00:21:00,-676826,2,"0,9988932172135758"
2023-06-20 00:22:00,-676830,0,"0,9988932171757379"
2023-06-20 00:23:00,0,2,"0,9988975426833402"
2023-06-20 00:24:00,-3,0,"0,9988975426494624"
2023-06-20 00:25:00,-338416,0,"0,998895379927549"
2023-06-20 00:26:00,-2,0,"0,9988975426580144"
2023-06-20 00:27:00,-3,0,"0,9988975426494621"
2023-06-20 00:28:00,-3,0,"0,9990065701216274"
2023-06-20 00:29:00,-1015791,5,"0,9995452143593296"
2023-06-20 00:30:00,2,5,"0,999551553230376"
2023-06-20 00:31:00,-3,0,"0,9992245420968867"
2023-06-20 00:32:00,-2029793,23,"0,9988846241253113"
2023-06-20 00:33:00,-4060937,23,"0,9988715893208056"
2023-06-20 00:34:00,101,94,"0,9988975438651853"
2023-06-20 00:35:00,-3,0,"0,9988975426494624"
2023-06-20 00:36:00,-677270,2,"0,9995474418162553"
2023-06-20 00:37:00,-676828,0,"1,0007468352847957"
2023-06-20 00:38:00,72,2,"1,0008593432540982"
2023-06-20 00:39:00,-3,0,"1,0008593369062408"
2023-06-20 00:40:00,-1353432,2,"1,0008507577302128"
2023-06-20 00:41:00,81,10,"1,000913909072159"
2023-06-20 00:42:00,-3,0,"1,0013499693893786"
2023-06-20 00:43:00,-676937,2,"1,0015090458938132"
2023-06-20 00:44:00,-676830,0,"1,0015090332359975"
2023-06-20 00:45:00,0,2,"1,0015133474458122"
2023-06-20 00:46:00,-3,0,"1,0013498877849905"
2023-06-20 00:47:00,-1015071,5,"1,001179942554852"
2023-06-20 00:48:00,-1210,5,"0,9999882307674948"
2023-06-20 00:49:00,-3,0,"0,9998785051137987"
2023-06-20 00:50:00,-3,0,"1,0003145615962703"
2023-06-20 00:51:00,-1353497,10,"1,000196812371521"
2023-06-20 00:52:00,893,10,"1,000859675138866"
2023-06-20 00:53:00,-4,0,"1,0015135608724122"
2023-06-20 00:54:00,-3,0,"1,0015133474122204"
2023-06-20 00:55:00,-338232,0,"1,0009664682040462"
2023-06-20 00:56:00,-113,0,"1,0006414652769724"
2023-06-20 00:57:00,-3,0,"1,0002055400267762"
2023-06-20 00:58:00,-676827,2,"1,000201125247194"
2023-06-20 00:59:00,0,2,"1,0002054450644098"
2023-06-20 01:00:00,-772,0,"1,000208053044622"
2023-06-20 01:01:00,-676383,2,"0,9995474488339745"
2023-06-20 01:02:00,-676828,0,"0,9980769320828016"
2023-06-20 01:03:00,-1,2,"0,9980801778350077"
2023-06-20 01:04:00,-3,0,"0,9988978773347287"
2023-06-20 01:05:00,-1015624,5,"0,9992726432405424"
2023-06-20 01:06:00,279,5,"0,99955159213402"
2023-06-20 01:07:00,-3,0,"0,9995515531555303"
2023-06-20 01:08:00,-3,0,"0,9995515531555298"
2023-06-20 01:09:00,-2030457,23,"0,9995385853691812"
2023-06-20 01:10:00,-2030481,0,"0,9985580972551072"
