,P,Q,mean voltage p.u.
2023-10-28 23:00:00,-3,0,"0,9968267268700349"
2023-10-28 23:01:00,-3,0,"0,9974809519216749"
2023-10-28 23:02:00,-3,0,"0,9975897648331795"
2023-10-28 23:03:00,-1353645,10,"0,9975810966929899"
2023-10-28 23:04:00,-287,10,"0,997371737924496"
2023-10-28 23:05:00,-3,0,"0,9970448235104552"
2023-10-28 23:06:00,-676975,2,"0,9972585033135772"
2023-10-28 23:07:00,629,2,"0,9981896336407488"
2023-10-28 23:08:00,-3,0,"0,9982436522357885"
2023-10-28 23:09:00,-3,0,"0,9988977568120528"
2023-10-28 23:10:00,-338490,0,"0,9991134467244224"
2023-10-28 23:11:00,366,0,"1,0002060417960985"
2023-10-28 23:12:00,-3,0,"1,0006415072456207"
2023-10-28 23:13:00,-1695188,16,"1,002485224456397"
2023-10-28 23:14:00,11,16,"1,0024943040483876"
2023-10-28 23:15:00,-3,0,"1,0024943038558325"
2023-10-28 23:16:00,-338416,0,"1,0024921488934566"
2023-10-28 23:17:00,-2,0,"1,0024943038642946"
2023-10-28 23:18:00,-3,0,"1,0024943038559433"
2023-10-28 23:19:00,-3,0,"1,0024943038558325"
2023-10-28 23:20:00,-2030457,23,"1,002481374135215"
2023-10-28 23:21:00,-3,0,"1,0024943038558327"
2023-10-28 23:22:00,-3,0,"1,0024943038558327"
2023-10-28 23:23:00,-338416,0,"1,0030371390474135"
2023-10-28 23:24:00,-3,0,"1,003475141668977"
2023-10-28 23:25:00,-3,0,"1,0029847227623494"
2023-10-28 23:26:00,-3,0,"1,0020583363953952"
2023-10-28 23:27:00,-676827,2,"1,001836099246187"
2023-10-28 23:28:00,-3,0,"1,0027122282707506"
2023-10-28 23:29:00,-3,0,"1,003148195731188"
2023-10-28 23:30:00,-1015237,5,"1,0035777053351886"
2023-10-28 23:31:00,-3,0,"1,0038022062372562"
2023-10-28 23:32:00,-3,0,"1,003475141668977"
2023-10-28 23:33:00,-3,0,"1,0028212497936213"
2023-10-28 23:34:00,-676827,2,"1,0021629279597295"
2023-10-28 23:35:00,-3,0,"1,0008594555368422"
2023-10-28 23:36:00,-3,0,"1,0010229285057917"
2023-10-28 23:37:00,-676827,2,"1,0020540245990217"
2023-10-28 23:38:00,-3,0,"1,0021673579181547"
2023-10-28 23:39:00,-3,0,"1,0021673579181547"
2023-10-28 23:40:00,-3,0,"1,001949314872746"
2023-10-28 23:41:00,-676827,2,"1,0015090332695016"
2023-10-28 23:42:00,-3,0,"1,0008593369062408"
2023-10-28 23:43:00,-3,0,"1,00107737995176"
2023-10-28 23:44:00,-338416,0,"1,0015111903389846"
2023-10-28 23:45:00,-2030457,23,"1,0016094279588426"
2023-10-28 23:46:00,-1015237,5,"1,0019428464792877"
2023-10-28 23:47:00,-3,0,"1,0024943038558327"
2023-10-28 23:48:00,-3,0,"1,0024943038558327"
2023-10-28 23:49:00,-676827,2,"1,0032529106101036"
2023-10-28 23:50:00,-4060859,93,"1,0044302893098016"
2023-10-28 23:51:00,-676827,2,"1,0044517966089972"
2023-10-28 23:52:00,-3,0,"1,0046740225274189"
2023-10-28 23:53:00,-3,0,"1,0051645600646482"
2023-10-28 23:54:00,-1353645,10,"1,0054283413255471"
2023-10-28 23:55:00,-3,0,"1,005436935925534"
2023-10-28 23:56:00,-3,0,"1,005436935925534"
2023-10-28 23:57:00,-1015237,5,"1,005430489969275"
2023-10-28 23:58:00,-2030457,23,"1,005424044046194"
2023-10-28 23:59:00,-3,0,"1,0057094304171328"
2023-10-29 00:00:00,-3,0,"1,005764000493813"
2023-10-29 00:01:00,-3,0,"1,005764000493813"
2023-10-29 00:02:00,-338416,0,"1,0057072823437785"
2023-10-29 00:03:00,-3,0,"1,005436935925534"
2023-10-29 00:04:00,-3,0,"1,0051099899879674"
2023-10-29 00:05:00,-3,0,"1,0047830440501784"
2023-10-29 00:06:00,-3,0,"1,0047830440501784"
2023-10-29 00:07:00,-3,0,"1,0047830440501784"
2023-10-29 00:08:00,-676827,2,"1,0052145946406292"
2023-10-29 00:09:00,-676827,2,"1,0061411035960772"
2023-10-29 00:10:00,-3,0,"1,0096875890072612"
2023-10-29 00:11:00,-3,0,"1,009742040453229"
2023-10-29 00:12:00,-1015237,5,"1,0100081182028533"
2023-10-29 00:13:00,-3,0,"1,0100145349448273"
2023-10-29 00:14:00,-3,0,"1,0100145349448273"
2023-10-29 00:15:00,-338416,0,"1,010775429670819"
2023-10-29 00:16:00,-338416,0,"1,0109934731774053"
2023-10-29 00:17:00,-3,0,"1,0097966105299094"
2023-10-29 00:18:00,-2030458,23,"1,0095657284913429"
2023-10-29 00:19:00,-2707264,41,"1,009997423707589"
2023-10-29 00:20:00,-3,0,"1,0105920864779423"
2023-10-29 00:21:00,-3,0,"0,9992345850496662"
2023-10-29 00:22:00,-338191,0,"0,9985686553284723"
2023-10-29 00:23:00,-1014945,2,"0,99812823325315"
2023-10-29 00:24:00,-606,5,"0,9975354836177347"
2023-10-29 00:25:00,-4,0,"0,9969359286782808"
2023-10-29 00:26:00,-3,0,"0,9971538152433452"
2023-10-29 00:27:00,-3,0,"0,9980259888244352"
2023-10-29 00:28:00,-3,0,"0,9984617889267904"
2023-10-29 00:29:00,-3,0,"0,9983526782592574"
2023-10-29 00:30:00,-1352832,10,"0,9977447562456654"
2023-10-29 00:31:00,-213,10,"0,9975897710357831"
2023-10-29 00:32:00,-3,0,"0,9975897588988616"
2023-10-29 00:33:00,-677012,2,"0,9978579594963277"
2023-10-29 00:34:00,-2030545,10,"0,9979037166479052"
2023-10-29 00:35:00,22,23,"0,9979167051413549"
2023-10-29 00:36:00,-3,0,"0,9979167048365392"
2023-10-29 00:37:00,-3,0,"0,998134653046555"
2023-10-29 00:38:00,-3,0,"0,9998801412720428"
2023-10-29 00:39:00,-3,0,"1,0011872547345388"
2023-10-29 00:40:00,-3,0,"1,0011965723003051"
2023-10-29 00:41:00,-676525,2,"1,00074621790727"
2023-10-29 00:42:00,-956,2,"0,9993345072617619"
2023-10-29 00:43:00,-3,0,"0,9993336287409981"
2023-10-29 00:44:00,-2706525,41,"0,9990438772803248"
2023-10-29 00:45:00,-2030259,2,"0,9993751649102212"
2023-10-29 00:46:00,354,23,"0,9995515689408921"
2023-10-29 00:47:00,-3,0,"0,9995515531554192"
2023-10-29 00:48:00,-1015237,5,"0,9995450692455272"
2023-10-29 00:49:00,-1692251,2,"0,9998131612202384"
2023-10-29 00:50:00,106,16,"0,9998785013802723"
2023-10-29 00:51:00,-3,0,"0,9994426266790176"
2023-10-29 00:52:00,-3,0,"0,9992246309973486"
2023-10-29 00:53:00,-3,0,"1,0002059264022105"
2023-10-29 00:54:00,-3,0,"1,0002054450310012"
2023-10-29 00:55:00,-3,0,"1,0000965480674289"
2023-10-29 00:56:00,-1014684,5,"0,9995452212742649"
2023-10-29 00:57:00,-2030477,5,"0,9995385851428662"
2023-10-29 00:58:00,-1353654,2,"0,9995429078494745"
2023-10-29 00:59:00,8,10,"0,9995515532903368"
2023-10-29 01:00:00,-27572,39,"0,9996055715885724"
2023-10-29 01:01:00,-338484,0,"0,9998217916749226"
2023-10-29 01:02:00,107,0,"1,0001509291178492"
2023-10-29 01:03:00,-3,0,"1,0002054465166534"
