,P,Q,mean voltage p.u.
2023-05-18 23:00:00,-2030457,23,"0,9946339171534813"
2023-05-18 23:01:00,-2707158,2,"0,9944116100633223"
2023-05-18 23:02:00,-1438,42,"0,9938841758299054"
2023-05-18 23:03:00,-4,0,"0,9933391959992371"
2023-05-18 23:04:00,-676344,2,"0,9926264876550793"
2023-05-18 23:05:00,-1001,2,"0,991160352901362"
2023-05-18 23:06:00,-3,0,"0,9910502531080704"
2023-05-18 23:07:00,-676827,2,"0,9910458873028478"
2023-05-18 23:08:00,-1692063,6,"0,9910393476584739"
2023-05-18 23:09:00,15,16,"0,9910502472084586"
2023-05-18 23:10:00,-3,0,"0,9903965115588925"
2023-05-18 23:11:00,-338416,0,"0,9903941145161985"
2023-05-18 23:12:00,-1692058,10,"0,9903853893315786"
2023-05-18 23:13:00,480,16,"0,9906687716654525"
2023-05-18 23:14:00,-3,0,"0,9907232432368432"
2023-05-18 23:15:00,-338416,0,"0,99072106117322"
2023-05-18 23:16:00,-676978,0,"0,9911550042703704"
2023-05-18 23:17:00,148,2,"0,991377277187756"
2023-05-18 23:18:00,-3,0,"0,9913772522452784"
2023-05-18 23:19:00,-2707262,42,"0,9913598193318544"
2023-05-18 23:20:00,-676827,2,"0,9920813590582026"
2023-05-18 23:21:00,-3,0,"0,9933391058172467"
2023-05-18 23:22:00,-3,0,"0,9930121005643232"
2023-05-18 23:23:00,-676827,2,"0,9926808021173533"
2023-05-18 23:24:00,-3,0,"0,9920312034359342"
2023-05-18 23:25:00,-3,0,"0,9920312034359342"
2023-05-18 23:26:00,-3,0,"0,9919767519898547"
2023-05-18 23:27:00,-2030457,23,"0,9913641775356528"
2023-05-18 23:28:00,-3,0,"0,9909412847848947"
2023-05-18 23:29:00,-3,0,"0,990723301054676"
2023-05-18 23:30:00,-338416,0,"0,9907211204886481"
2023-05-18 23:31:00,-676827,2,"0,9907189399264734"
2023-05-18 23:32:00,-3,0,"0,990723301054676"
2023-05-18 23:33:00,-3,0,"0,9912682900378187"
2023-05-18 23:34:00,-3,0,"0,9930121005643232"
2023-05-18 23:35:00,-3,0,"0,993066611325648"
2023-05-18 23:36:00,-3,0,"0,993339046502001"
2023-05-18 23:37:00,-338416,0,"0,9923559723999248"
2023-05-18 23:38:00,-1015237,5,"0,9922425962230303"
2023-05-18 23:39:00,-3,0,"0,992031144120688"
2023-05-18 23:40:00,-3,0,"0,992031144120688"
2023-05-18 23:41:00,-338416,0,"0,9920289664294016"
2023-05-18 23:42:00,-1353645,10,"0,9918044477338912"
2023-05-18 23:43:00,-3,0,"0,9911592091997582"
2023-05-18 23:44:00,-3,0,"0,9911592685151136"
2023-05-18 23:45:00,-338416,0,"0,9917020197737823"
2023-05-18 23:46:00,-3,0,"0,9920312034359342"
2023-05-18 23:47:00,-3,0,"0,99186773046715"
2023-05-18 23:48:00,-3,0,"0,991704257498311"
2023-05-18 23:49:00,-2707262,42,"0,9916868303330943"
2023-05-18 23:50:00,-3,0,"0,991704257498311"
2023-05-18 23:51:00,-3,0,"0,9914317036914115"
2023-05-18 23:52:00,-3,0,"0,9913772522453325"
2023-05-18 23:53:00,-3,0,"0,9913772522453325"
2023-05-18 23:54:00,-3,0,"0,9913772522453325"
2023-05-18 23:55:00,-3,0,"0,9913772522453325"
2023-05-18 23:56:00,-1353645,10,"0,9913685357578302"
2023-05-18 23:57:00,-3,0,"0,9913772522453325"
2023-05-18 23:58:00,-3,0,"0,9911046984384333"
2023-05-18 23:59:00,-3,0,"0,9910502469923539"
2023-05-19 00:00:00,-338416,0,"0,9921379881914024"
2023-05-19 00:01:00,-3,0,"0,992358149373612"
2023-05-19 00:02:00,-3,0,"0,9926850953112895"
2023-05-19 00:03:00,-676827,2,"0,9926807428017376"
2023-05-19 00:04:00,-338416,0,"0,9926829190545984"
2023-05-19 00:05:00,-3,0,"0,9926850953112895"
2023-05-19 00:06:00,-3,0,"0,9926850953112895"
2023-05-19 00:07:00,-1353645,10,"0,9926763903075069"
2023-05-19 00:08:00,-3,0,"0,992358149373612"
2023-05-19 00:09:00,-3,0,"0,9920312034359342"
2023-05-19 00:10:00,-676827,2,"0,9920268480574596"
2023-05-19 00:11:00,-3,0,"0,9919221819132291"
2023-05-19 00:12:00,-3,0,"0,991704257498311"
2023-05-19 00:13:00,-3,0,"0,991704257498311"
2023-05-19 00:14:00,-2030457,23,"0,9916911870998496"
2023-05-19 00:15:00,-3,0,"0,9931756328484628"
2023-05-19 00:16:00,-3,0,"0,9937750139624384"
2023-05-19 00:17:00,-338416,0,"0,9939908242994935"
2023-05-19 00:18:00,-338416,0,"0,993336930993392"
2023-05-19 00:19:00,-3,0,"0,9930121005643232"
2023-05-19 00:20:00,4519,42,"0,9930134778786637"
2023-05-19 00:21:00,-4,0,"0,9931210685997"
2023-05-19 00:22:00,-3,0,"0,9936662012869191"
2023-05-19 00:23:00,-3,0,"0,9936660517549905"
2023-05-19 00:24:00,-3,0,"0,9936660517549792"
2023-05-19 00:25:00,-1352086,10,"0,992513584965929"
2023-05-19 00:26:00,-215,10,"0,9923581616441336"
2023-05-19 00:27:00,-3,0,"0,992685149165702"
2023-05-19 00:28:00,-3,0,"0,9930121544067262"
2023-05-19 00:29:00,-3,0,"0,9930121005642698"
2023-05-19 00:30:00,-3,0,"0,9930121005642685"
2023-05-19 00:31:00,-3,0,"0,993012100564323"
2023-05-19 00:32:00,-677050,2,"0,9933347492486826"
2023-05-19 00:33:00,296,2,"0,9937751115541104"
2023-05-19 00:34:00,-3,0,"0,9944291802543405"
2023-05-19 00:35:00,-3,0,"0,9949740440089605"
2023-05-19 00:36:00,-1353644,10,"0,9949652098429802"
2023-05-19 00:37:00,8,10,"0,9949738949576657"
2023-05-19 00:38:00,-3,0,"0,9947559942715786"
2023-05-19 00:39:00,-338230,0,"0,9942089589991344"
2023-05-19 00:40:00,-339422,0,"0,9939951868382305"
2023-05-19 00:41:00,-4,0,"0,9939929977012958"
2023-05-19 00:42:00,-3,0,"0,9939384884259677"
2023-05-19 00:43:00,-1691588,16,"0,9936552215677574"
2023-05-19 00:44:00,-676990,5,"0,9934981829750144"
2023-05-19 00:45:00,-112,2,"0,99333905927188"
2023-05-19 00:46:00,-3,0,"0,993339046502001"
2023-05-19 00:47:00,-1015459,5,"0,9935505296886947"
2023-05-19 00:48:00,-2030922,5,"0,9939800499390785"
2023-05-19 00:49:00,-1691883,0,"0,9945272760468625"
2023-05-19 00:50:00,199,16,"0,9946469562380499"
2023-05-19 00:51:00,-3,0,"0,9948104352845047"
2023-05-19 00:52:00,-3,0,"0,994973908250248"
2023-05-19 00:53:00,-1353941,10,"0,9951832174474674"
2023-05-19 00:54:00,-338299,5,"0,9952987362875512"
2023-05-19 00:55:00,-2,0,"0,9953009000823743"
2023-05-19 00:56:00,-3,0,"0,9948650280959757"
2023-05-19 00:57:00,-338342,0,"0,9946447419947949"
2023-05-19 00:58:00,-2,0,"0,9946468895765075"
2023-05-19 00:59:00,-3,0,"0,9947559170654915"
2023-05-19 01:00:00,-1016798,5,"0,9945326324229693"
2023-05-19 01:01:00,-2219,5,"0,992360526614342"
2023-05-19 01:02:00,-3,0,"0,99224919341216"
2023-05-19 01:03:00,-3,0,"0,9930123938511392"
2023-05-19 01:04:00,-1354536,10,"0,993657564757964"
2023-05-19 01:05:00,-882,10,"0,9930123103051137"
2023-05-19 01:06:00,-3,0,"0,9926852085186448"
2023-05-19 01:07:00,-3,0,"0,9923582032516147"
2023-05-19 01:08:00,-338379,0,"0,992247016180651"
2023-05-19 01:09:00,481,0,"0,9936670664591395"
2023-05-19 01:10:00,-3,0,"0,9933935949054049"
2023-05-19 01:11:00,-1014958,5,"0,993114576052616"
2023-05-19 01:12:00,-338488,2,"0,993009930554322"
2023-05-19 01:13:00,108,0,"0,9933391010481089"
2023-05-19 01:14:00,-3,0,"0,9933390465019472"
2023-05-19 01:15:00,-338509,0,"0,993609403545195"
2023-05-19 01:16:00,15,0,"0,9936660533760115"
2023-05-19 01:17:00,-3,0,"0,9936660517549792"
2023-05-19 01:18:00,-338416,0,"0,9936638776466505"
2023-05-19 01:19:00,-676829,0,"0,9936617035165228"
2023-05-19 01:20:00,-3,0,"0,9933399086768127"
2023-05-19 01:21:00,-3,0,"0,993339046502375"
2023-05-19 01:22:00,-676827,2,"0,9933346968578538"
2023-05-19 01:23:00,-1015131,0,"0,9930056284081651"
2023-05-19 01:24:00,3,5,"0,9930121006412904"
2023-05-19 01:25:00,-3,0,"0,9933391003248528"
2023-05-19 01:26:00,-3,0,"0,9936661055620016"
2023-05-19 01:27:00,-3,0,"0,9936660517549805"
2023-05-19 01:28:00,-3,0,"0,9936660517549245"
2023-05-19 01:29:00,-2031348,23,"0,9940890109197973"
2023-05-19 01:30:00,-5078813,53,"0,9949416904174211"
2023-05-19 01:31:00,160,149,"0,9949738967326676"
2023-05-19 01:32:00,-3,0,"0,9949738948209914"
2023-05-19 01:33:00,-3,0,"0,994973894820936"
2023-05-19 01:34:00,-1353645,10,"0,9949652098416119"
2023-05-19 01:35:00,-2707298,10,"0,9949565245132368"
2023-05-19 01:36:00,43,42,"0,9949738953676586"
2023-05-19 01:37:00,-3,0,"0,9949738948208813"
2023-05-19 01:38:00,-3,0,"0,9949738948208809"
2023-05-19 01:39:00,-1353645,10,"0,9949652098417217"
2023-05-19 01:40:00,256,0,"0,9949741890945936"
2023-05-19 01:41:00,-3,0,"0,9936669709257554"
2023-05-19 01:42:00,-3,0,"0,9924678952437396"
2023-05-19 01:43:00,-3,0,"0,9920312995094922"
2023-05-19 01:44:00,-3,0,"0,9923582032181539"
2023-05-19 01:45:00,-3,0,"0,9927396793668924"
2023-05-19 01:46:00,-1354016,10,"0,9930034334171881"
2023-05-19 01:47:00,8,10,"0,9930121007015578"
2023-05-19 01:48:00,-3,0,"0,993012100564268"
2023-05-19 01:49:00,-676678,2,"0,9927897896835011"
2023-05-19 01:50:00,-186,2,"0,9925217178846152"
2023-05-19 01:51:00,-3,0,"0,9939941475829936"
2023-05-19 01:52:00,-677049,2,"0,9943157095797904"
2023-05-19 01:53:00,-74,2,"0,9942109869629706"
2023-05-19 01:54:00,-3,0,"0,9931216601975494"
2023-05-19 01:55:00,-676752,2,"0,9930077560113022"
2023-05-19 01:56:00,0,2,"0,99301210059866"
2023-05-19 01:57:00,-3,0,"0,9929030850261789"
2023-05-19 01:58:00,-3,0,"0,9924127812528419"
2023-05-19 01:59:00,-2030345,23,"0,9923450898102724"
2023-05-19 02:00:00,-3,0,"0,9933401147853608"
2023-05-19 02:01:00,-3,0,"0,9943204862548224"
2023-05-19 02:02:00,-338416,0,"0,99431783026836"
2023-05-19 02:03:00,-2,0,"0,9943200029541397"
2023-05-19 02:04:00,-3,0,"0,9942654936784"
2023-05-19 02:05:00,-3,0,"0,993938540706302"
2023-05-19 02:06:00,-676641,2,"0,9936617420857777"
2023-05-19 02:07:00,0,2,"0,9936660517891012"
2023-05-19 02:08:00,-3,0,"0,9936660517549792"
2023-05-19 02:09:00,-3,0,"0,9936660517549245"
2023-05-19 02:10:00,-3,0,"0,9937750199366602"
2023-05-19 02:11:00,-3,0,"0,9943201523790408"
2023-05-19 02:12:00,-3,0,"0,9943200029455916"
2023-05-19 02:13:00,-3,0,"0,9945924754443326"
2023-05-19 02:14:00,-3,0,"0,994428978593472"
2023-05-19 02:15:00,-3,0,"0,9934485518126704"
2023-05-19 02:16:00,-2704886,42,"0,9925591196037588"
2023-05-19 02:17:00,-678583,23,"0,991700213503632"
2023-05-19 02:18:00,73,2,"0,9918131668474257"
2023-05-19 02:19:00,-3,0,"0,9920311680738344"
2023-05-19 02:20:00,-678631,2,"0,9923029151372817"
2023-05-19 02:21:00,-189,2,"0,9920312406609528"
2023-05-19 02:22:00,-3,0,"0,9921401716234266"
2023-05-19 02:23:00,-338564,0,"0,9925739920945963"
2023-05-19 02:24:00,-1015314,2,"0,99267857200826"
2023-05-19 02:25:00,3,5,"0,9926850953886744"
2023-05-19 02:26:00,-3,0,"0,9926850953113443"
2023-05-19 02:27:00,-338416,0,"0,9926829190545986"
2023-05-19 02:28:00,-2,0,"0,9926850953199458"
2023-05-19 02:29:00,-3,0,"0,9926850953112896"
2023-05-19 02:30:00,-3,0,"0,9926850953113443"
2023-05-19 02:31:00,-3,0,"0,9926850953112896"
2023-05-19 02:32:00,-3,0,"0,9926850953113443"
2023-05-19 02:33:00,-3,0,"0,9926850953112896"
2023-05-19 02:34:00,-1353645,10,"0,9926763903075609"
2023-05-19 02:35:00,8,10,"0,9926850954489665"
2023-05-19 02:36:00,-3,0,"0,9926850953112898"
2023-05-19 02:37:00,-3,0,"0,9926850953113443"
2023-05-19 02:38:00,-3,0,"0,9926850953112896"
2023-05-19 02:39:00,-3,0,"0,9926850953113443"
2023-05-19 02:40:00,-1037,2,"0,9921413305905229"
2023-05-19 02:41:00,-1015124,5,"0,9920246179016472"
2023-05-19 02:42:00,3,5,"0,992031144198196"
2023-05-19 02:43:00,-3,0,"0,9920311441206882"
2023-05-19 02:44:00,-3,0,"0,9917042520591101"
2023-05-19 02:45:00,-1692051,16,"0,9916933061751286"
2023-05-19 02:46:00,-676823,5,"0,9916998414114752"
2023-05-19 02:47:00,0,2,"0,9917041982175174"
2023-05-19 02:48:00,-3,0,"0,9917041981830099"
2023-05-19 02:49:00,-338304,0,"0,991375127730021"
2023-05-19 02:50:00,-2,0,"0,9913772522538451"
2023-05-19 02:51:00,-3,0,"0,9919223910266928"
2023-05-19 02:52:00,-3,0,"0,9933400581298482"
2023-05-19 02:53:00,-2029564,23,"0,9928901262822482"
2023-05-19 02:54:00,-677560,10,"0,9923539403499686"
2023-05-19 02:55:00,0,2,"0,9923581494074798"
2023-05-19 02:56:00,-3,0,"0,992358149373612"
2023-05-19 02:57:00,-1353645,10,"0,9923494415018664"
2023-05-19 02:58:00,8,10,"0,992358149511425"
2023-05-19 02:59:00,-3,0,"0,9924671768849668"
2023-05-19 03:00:00,-337095,16,"0,993119189308516"
2023-05-19 03:01:00,71,0,"0,9933391301726416"
2023-05-19 03:02:00,-3,0,"0,9930122136928528"
2023-05-19 03:03:00,-3,0,"0,9929031443474392"
2023-05-19 03:04:00,-1015404,5,"0,9930600381312849"
2023-05-19 03:05:00,-1387,5,"0,9917051238131644"
2023-05-19 03:06:00,-3,0,"0,9917041981834424"
2023-05-19 03:07:00,-3,0,"0,9914862384099892"
2023-05-19 03:08:00,-1353347,10,"0,9912595391609347"
2023-05-19 03:09:00,-586,10,"0,9908323554490481"
2023-05-19 03:10:00,-3,0,"0,9903963917553203"
2023-05-19 03:11:00,-676827,2,"0,9903919332339864"
2023-05-19 03:12:00,-1040,2,"0,9888715784614531"
2023-05-19 03:13:00,-4,0,"0,9882167347815332"
2023-05-19 03:14:00,-3,0,"0,9883800042688098"
2023-05-19 03:15:00,-4061080,96,"0,9884082744708464"
2023-05-19 03:16:00,-4060963,0,"0,9884082731598688"
2023-05-19 03:17:00,104,96,"0,9884345027997886"
2023-05-19 03:18:00,-3,0,"0,9905621130159756"
2023-05-19 03:19:00,-3,0,"0,9913775876367"
2023-05-19 03:20:00,-3,0,"0,9913774677656793"
2023-05-19 03:21:00,-3,0,"0,9906690435892285"
2023-05-19 03:22:00,3041925,54,"0,989435818233046"
2023-05-19 03:23:00,6091831,54,"0,989563665247356"
2023-05-19 03:24:00,6091429,0,"0,9906541320687696"
2023-05-19 03:25:00,6091437,0,"0,9907625550369304"
2023-05-19 03:26:00,6091437,0,"0,9907625491043583"
2023-05-19 03:27:00,7783711,16,"0,9908824740039485"
2023-05-19 03:28:00,8121994,0,"0,99110258396242"
2023-05-19 03:29:00,13197730,150,"0,9910263023817985"
2023-05-19 03:30:00,14212350,6,"0,9900524499402088"
2023-05-19 03:31:00,14213349,0,"0,98918056033114"
2023-05-19 03:32:00,14213360,0,"0,9891801760779539"
2023-05-19 03:33:00,17259144,54,"0,9891998286946304"
2023-05-19 03:34:00,20305534,53,"0,9894374627061309"
2023-05-19 03:35:00,20643363,0,"0,9898755630071141"
2023-05-19 03:36:00,22335305,16,"0,9898863756496444"
2023-05-19 03:37:00,22335287,0,"0,9898863754340135"
2023-05-19 03:38:00,22335287,0,"0,9898863754339587"
2023-05-19 03:39:00,22335286,0,"0,9896685067074336"
2023-05-19 03:40:00,22265072,2895,"0,9895644250309672"
2023-05-19 03:41:00,22335286,0,"0,9895594770836255"
2023-05-19 03:42:00,25042642,42,"0,9895769376769178"
2023-05-19 03:43:00,30457398,171,"0,9896118568380442"
2023-05-19 03:44:00,30457207,0,"0,9896118546165441"
2023-05-19 03:45:00,30457207,0,"0,9896118546165987"
2023-05-19 03:46:00,30457206,0,"0,9894484275904163"
2023-05-19 03:47:00,30457206,0,"0,989284987082849"
2023-05-19 03:48:00,34518278,96,"0,9893111693610934"
2023-05-19 03:49:00,36548228,24,"0,9891062949933088"
2023-05-19 03:50:00,39255557,43,"0,9889603187375907"
2023-05-19 03:51:00,40609250,11,"0,9886967135119255"
2023-05-19 03:52:00,43652844,56,"0,9878994647608622"
2023-05-19 03:53:00,46700609,54,"0,9877553417944563"
2023-05-19 03:54:00,47377571,3,"0,9873239644476518"
2023-05-19 03:55:00,50761344,68,"0,987127846903444"
2023-05-19 03:56:00,53469369,43,"0,9871453244702174"
2023-05-19 03:57:00,58884133,171,"0,9871803178945917"
2023-05-19 03:58:00,58883935,0,"0,9868535498661568"
2023-05-19 03:59:00,58883935,0,"0,9865267300929031"
2023-05-19 04:00:00,64975374,1,"0,9862391977410931"
2023-05-19 04:01:00,65989425,7,"0,985156911874375"
2023-05-19 04:02:00,71064160,156,"0,984644643036653"
2023-05-19 04:03:00,71066809,0,"0,9843177695255688"
2023-05-19 04:04:00,76132817,169,"0,9823916286785528"
2023-05-19 04:05:00,77156766,9,"0,981089958787762"
2023-05-19 04:06:00,81215202,105,"0,9801355904260579"
2023-05-19 04:07:00,81219077,0,"0,9788288007159245"
2023-05-19 04:08:00,85286420,86,"0,9803805775718899"
2023-05-19 04:09:00,89375138,27,"0,9910288959615768"
2023-05-19 04:10:00,93401997,94,"0,9909978208133362"
2023-05-19 04:11:00,96109464,42,"0,9910152401058403"
2023-05-19 04:12:00,99489201,76,"0,989785197423512"
2023-05-19 04:13:00,106257231,278,"0,9891203450042784"
2023-05-19 04:14:00,107614790,12,"0,9886388275108069"
2023-05-19 04:15:00,110320698,48,"0,9878940267870594"
2023-05-19 04:16:00,111676377,10,"0,9878480707069458"
2023-05-19 04:17:00,115736829,98,"0,9877109380111254"
2023-05-19 04:18:00,116752476,6,"0,9875541444865015"
2023-05-19 04:19:00,121829008,150,"0,9875869007251269"
2023-05-19 04:20:00,121828829,4,"0,9858444196463336"
2023-05-19 04:21:00,125887857,102,"0,9853807729764552"
2023-05-19 04:22:00,127920854,22,"0,9856660454712721"
2023-05-19 04:23:00,127920276,0,"0,9856660039761564"
2023-05-19 04:24:00,134006144,235,"0,9847802227627485"
2023-05-19 04:25:00,135364839,12,"0,9844074771043939"
2023-05-19 04:26:00,142133950,269,"0,9844512279307853"
2023-05-19 04:27:00,146188090,119,"0,982954295032692"
2023-05-19 04:28:00,151606673,183,"0,9824984350484652"
2023-05-19 04:29:00,158375912,277,"0,98227004140653"
2023-05-19 04:30:00,170588850,774,"0,9846381144234826"
2023-05-19 04:31:00,178688016,363,"0,9853411857469726"
2023-05-19 04:32:00,190866145,871,"0,9854196960895296"
2023-05-19 04:33:00,200002916,490,"0,9854787448800453"
2023-05-19 04:34:00,207786258,355,"0,9855290400659219"
2023-05-19 04:35:00,214896705,277,"0,9861193538384163"
2023-05-19 04:36:00,223354280,414,"0,9862826205259646"
2023-05-19 04:37:00,223352869,0,"0,9860106036063073"
