,P,Q,mean voltage p.u.
2023-04-15 23:00:00,-338416,0,"0,9964977316374056"
2023-04-15 23:01:00,256,0,"0,9972631066705732"
2023-04-15 23:02:00,-3,0,"0,9972628129612269"
2023-04-15 23:03:00,-3,0,"0,9953571757177381"
2023-04-15 23:04:00,-3,0,"0,9946472022707704"
2023-04-15 23:05:00,-3,0,"0,9947559763532152"
2023-04-15 23:06:00,-3,0,"0,9936666488539952"
2023-04-15 23:07:00,-3,0,"0,9946474324399213"
2023-04-15 23:08:00,-676826,2,"0,9946426049608473"
2023-04-15 23:09:00,0,2,"0,9946469489175152"
2023-04-15 23:10:00,-3,0,"0,994102109205872"
2023-04-15 23:11:00,-1014458,5,"0,9933328199084621"
2023-04-15 23:12:00,-1692067,2,"0,9933281722406352"
2023-04-15 23:13:00,14,16,"0,993339046716616"
2023-04-15 23:14:00,-3,0,"0,9936661055796504"
2023-04-15 23:15:00,-338527,0,"0,9939908773542993"
2023-04-15 23:16:00,-676773,0,"0,9938251910094871"
2023-04-15 23:17:00,-1111,2,"0,9921960139774941"
2023-04-15 23:18:00,-3,0,"0,9920312171240678"
2023-04-15 23:19:00,-1353719,10,"0,9920770049527834"
2023-04-15 23:20:00,-2707262,42,"0,992231710255275"
2023-04-15 23:21:00,-3,0,"0,9920312034359342"
2023-04-15 23:22:00,-3,0,"0,9920312034359342"
2023-04-15 23:23:00,-676827,2,"0,9920268480574596"
2023-04-15 23:24:00,-676827,2,"0,9922448327445476"
2023-04-15 23:25:00,-3,0,"0,9926851546266451"
2023-04-15 23:26:00,-3,0,"0,9930121005643232"
2023-04-15 23:27:00,-338416,0,"0,9939908242994935"
2023-04-15 23:28:00,-3,0,"0,9939929976926573"
2023-04-15 23:29:00,-3,0,"0,9944834759144192"
2023-04-15 23:30:00,-3,0,"0,9956279646421936"
2023-04-15 23:31:00,-1015237,5,"0,9959484032549695"
2023-04-15 23:32:00,-3,0,"0,9959549105798717"
2023-04-15 23:33:00,-3,0,"0,9959549105798717"
2023-04-15 23:34:00,-676827,2,"0,9955146029996531"
2023-04-15 23:35:00,-2030457,23,"0,9941979439786125"
2023-04-15 23:36:00,-3,0,"0,9944289651529843"
