,P,Q,mean voltage p.u.
2023-02-21 23:00:00,-3,0,"0,9962818565174392"
2023-02-21 23:01:00,-2030235,23,"0,996159830614952"
2023-02-21 23:02:00,-1353801,2,"0,9959461383368989"
2023-02-21 23:03:00,-658,10,"0,9954644896624021"
2023-02-21 23:04:00,-4,0,"0,9940485169458797"
2023-02-21 23:05:00,-1351641,10,"0,9925685304865772"
2023-02-21 23:06:00,-3835,10,"0,9897464274202344"
2023-02-21 23:07:00,-3,0,"0,9897424039344664"
2023-02-21 23:08:00,-3,0,"0,9896333884079659"
2023-02-21 23:09:00,-3,0,"0,9890886027684608"
2023-02-21 23:10:00,-3,0,"0,9888704337568227"
2023-02-21 23:11:00,-3,0,"0,988434597632838"
2023-02-21 23:12:00,-3,0,"0,988925042066303"
2023-02-21 23:13:00,-3,0,"0,9894155202445057"
2023-02-21 23:14:00,-3,0,"0,9894153986733712"
2023-02-21 23:15:00,-677125,2,"0,98984709529108"
2023-02-21 23:16:00,148,2,"0,9900693748410136"
2023-02-21 23:17:00,-3,0,"0,9901783773864291"
2023-02-21 23:18:00,-1015795,6,"0,9907169057109234"
2023-02-21 23:19:00,-2030476,6,"0,9907102174821008"
2023-02-21 23:20:00,-338416,0,"0,9907211204886481"
2023-02-21 23:21:00,-3,0,"0,9911592685151136"
2023-02-21 23:22:00,-3,0,"0,9913772522453325"
2023-02-21 23:23:00,-676827,2,"0,9913728939938904"
2023-02-21 23:24:00,-3,0,"0,9913772522453325"
2023-02-21 23:25:00,-3,0,"0,9913772522453325"
2023-02-21 23:26:00,-3,0,"0,9917041981830106"
2023-02-21 23:27:00,-3,0,"0,9917587089443901"
2023-02-21 23:28:00,-3,0,"0,992031144120688"
2023-02-21 23:29:00,-3,0,"0,992031144120688"
2023-02-21 23:30:00,-2707262,42,"0,9920682344164559"
2023-02-21 23:31:00,-3,0,"0,9929030790415082"
2023-02-21 23:32:00,-3,0,"0,9930121005643232"
2023-02-21 23:33:00,-3,0,"0,9927396060727245"
2023-02-21 23:34:00,-338416,0,"0,992682978370084"
2023-02-21 23:35:00,-3,0,"0,9926851546266451"
2023-02-21 23:36:00,-3,0,"0,9926851546266451"
2023-02-21 23:37:00,-676827,2,"0,9926808021173533"
2023-02-21 23:38:00,-3,0,"0,992903138356864"
2023-02-21 23:39:00,-3,0,"0,9933391058172467"
2023-02-21 23:40:00,-676827,2,"0,9933347561733596"
2023-02-21 23:41:00,-676827,2,"0,9934437188579444"
2023-02-21 23:42:00,-3,0,"0,9936660517549246"
2023-02-21 23:43:00,-3,0,"0,9936660517549246"
2023-02-21 23:44:00,-338416,0,"0,9936638776466509"
2023-02-21 23:45:00,-3,0,"0,9937750139624384"
2023-02-21 23:46:00,-3,0,"0,9939929976926573"
2023-02-21 23:47:00,-338416,0,"0,9942088085061241"
2023-02-21 23:48:00,-3,0,"0,9944834759144192"
2023-02-21 23:49:00,-3,0,"0,9946469488832032"
2023-02-21 23:50:00,-676827,2,"0,9945880939591064"
2023-02-21 23:51:00,-3,0,"0,993829584039064"
2023-02-21 23:52:00,-3,0,"0,9933391058172467"
