,P,Q,mean voltage p.u.
2023-03-12 23:00:00,-1015236,6,"0,9877739891785065"
2023-03-12 23:01:00,1687,6,"0,9894167625165363"
2023-03-12 23:02:00,-2,0,"0,9888706198198176"
2023-03-12 23:03:00,-676081,2,"0,9877767818678272"
2023-03-12 23:04:00,36,2,"0,9878350035413331"
2023-03-12 23:05:00,-3,0,"0,9859839073860915"
2023-03-12 23:06:00,-3,0,"0,9854918143896167"
2023-03-12 23:07:00,-337743,0,"0,98352971722074"
2023-03-12 23:08:00,-675,0,"0,9815700592064742"
2023-03-12 23:09:00,-3,0,"0,9815681030180385"
2023-03-12 23:10:00,-1353795,10,"0,9816683269994818"
2023-03-12 23:11:00,1212,10,"0,982549454650243"
2023-03-12 23:12:00,-4,0,"0,98320316865636"
2023-03-12 23:13:00,-3,0,"0,9826581727983272"
2023-03-12 23:14:00,-676526,2,"0,9822177540629066"
2023-03-12 23:15:00,-1015017,0,"0,9815617194734185"
2023-03-12 23:16:00,1358,6,"0,9828768853529619"
2023-03-12 23:17:00,-3,0,"0,9827669900190208"
2023-03-12 23:18:00,-338228,0,"0,9822200070683138"
2023-03-12 23:19:00,-2,0,"0,9822220542152883"
2023-03-12 23:20:00,-3,0,"0,981568103016035"
2023-03-12 23:21:00,-3,0,"0,9809141518254328"
2023-03-12 23:22:00,-2030456,24,"0,9800290502922897"
2023-03-12 23:23:00,-676827,2,"0,9799288455486259"
2023-03-12 23:24:00,-3,0,"0,9799332546970448"
2023-03-12 23:25:00,-3,0,"0,9799332546970448"
2023-03-12 23:26:00,-676827,2,"0,9803648149698465"
2023-03-12 23:27:00,-1353644,10,"0,9809053423625872"
2023-03-12 23:28:00,-3,0,"0,9809141518254328"
2023-03-12 23:29:00,-3,0,"0,981568103016035"
2023-03-12 23:30:00,-338416,0,"0,98390921762446"
2023-03-12 23:31:00,-676827,2,"0,9845609760730579"
2023-03-12 23:32:00,-3,0,"0,9848377996540703"
2023-03-12 23:33:00,-3,0,"0,9848377996540703"
2023-03-12 23:34:00,-338416,0,"0,9848356060567578"
2023-03-12 23:35:00,-2030456,24,"0,9848791496172936"
2023-03-12 23:36:00,-1015236,6,"0,9851581669947169"
2023-03-12 23:37:00,-3,0,"0,9856552238135109"
2023-03-12 23:38:00,-3,0,"0,9858186967824045"
2023-03-12 23:39:00,-338416,0,"0,9861435113473284"
2023-03-12 23:40:00,-3,0,"0,9871265991637168"
2023-03-12 23:41:00,-3,0,"0,9877805503543733"
2023-03-12 23:42:00,-676827,2,"0,9877761762337427"
2023-03-12 23:43:00,-3,0,"0,9877805503543733"
2023-03-12 23:44:00,-3,0,"0,9877805503543733"
2023-03-12 23:45:00,-338416,0,"0,988432256614303"
2023-03-12 23:46:00,-338416,0,"0,988541278378048"
