,P,Q,mean voltage p.u.
2023-05-16 23:00:00,-3,0,"0,993339046502001"
2023-05-16 23:01:00,-3,0,"0,9933390465019459"
2023-05-16 23:02:00,-4058184,95,"0,9926592722091871"
2023-05-16 23:03:00,102,95,"0,9926851558580227"
2023-05-16 23:04:00,-3,0,"0,9926851546266453"
2023-05-16 23:05:00,-3,0,"0,9918680077536554"
2023-05-16 23:06:00,-1354314,10,"0,9923495583030757"
2023-05-16 23:07:00,-1015168,0,"0,9925696279532774"
2023-05-16 23:08:00,-1054,5,"0,991541258552904"
2023-05-16 23:09:00,-1,0,"0,9933407357317193"
2023-05-16 23:10:00,-677271,2,"0,9939888622048091"
2023-05-16 23:11:00,0,2,"0,9939929977260578"
2023-05-16 23:12:00,-3,0,"0,9945381360798023"
2023-05-16 23:13:00,-3,0,"0,9946469548359392"
2023-05-16 23:14:00,-676679,2,"0,9944246451159946"
2023-05-16 23:15:00,-1405,2,"0,9923602965717411"
2023-05-16 23:16:00,-3,0,"0,9925216947806339"
2023-05-16 23:17:00,-3,0,"0,9933393830507331"
2023-05-16 23:18:00,-2029788,23,"0,992999105596729"
2023-05-16 23:19:00,22,23,"0,9930121008727043"
2023-05-16 23:20:00,-3,0,"0,9934480087094051"
2023-05-16 23:21:00,-338416,0,"0,9936638776466509"
2023-05-16 23:22:00,-3,0,"0,9936660517549248"
2023-05-16 23:23:00,-3,0,"0,9936660517549248"
2023-05-16 23:24:00,-3,0,"0,993175632848463"
2023-05-16 23:25:00,-676827,2,"0,9920268480574596"
2023-05-16 23:26:00,-3,0,"0,9920312034359344"
2023-05-16 23:27:00,-3,0,"0,9920312034359344"
2023-05-16 23:28:00,-3,0,"0,9918132197057156"
2023-05-16 23:29:00,-3,0,"0,9913772522453328"
2023-05-16 23:30:00,-3,0,"0,9918132790210711"
2023-05-16 23:31:00,-3,0,"0,9926851546266451"
2023-05-16 23:32:00,-676827,2,"0,990609858608192"
2023-05-16 23:33:00,-3,0,"0,9900692905487194"
2023-05-16 23:34:00,-3,0,"0,9919766333593086"
2023-05-16 23:35:00,-3,0,"0,992358149373612"
2023-05-16 23:36:00,-2707262,42,"0,992558721246363"
2023-05-16 23:37:00,-2030457,23,"0,9929990473800016"
2023-05-16 23:38:00,-3,0,"0,9930121005643232"
2023-05-16 23:39:00,-3,0,"0,9927941168341043"
2023-05-16 23:40:00,-676827,2,"0,9910458873028757"
2023-05-16 23:41:00,-1353644,10,"0,9907145788136832"
2023-05-16 23:42:00,-3,0,"0,9898513661338013"
2023-05-16 23:43:00,-3,0,"0,9893064364659047"
2023-05-16 23:44:00,-3,0,"0,9887614474826528"
2023-05-16 23:45:00,-3,0,"0,988543463752434"
2023-05-16 23:46:00,-3,0,"0,988107555607352"
2023-05-16 23:47:00,-3,0,"0,988107555607352"
2023-05-16 23:48:00,-2707262,42,"0,9880900650083234"
2023-05-16 23:49:00,-676827,2,"0,9883756193158608"
2023-05-16 23:50:00,-3,0,"0,9897423446110416"
2023-05-16 23:51:00,-3,0,"0,9909957362309743"
2023-05-16 23:52:00,-676827,2,"0,9915908786821312"
2023-05-16 23:53:00,-338416,0,"0,9920290257447779"
2023-05-16 23:54:00,-3,0,"0,993993057007958"
2023-05-16 23:55:00,-3,0,"0,994810481167343"
2023-05-16 23:56:00,-676827,2,"0,993716155226537"
2023-05-16 23:57:00,-3,0,"0,9938295247238182"
2023-05-16 23:58:00,-3,0,"0,9946469488832035"
2023-05-16 23:59:00,-3,0,"0,9946469488832035"
2023-05-17 00:00:00,-338416,0,"0,9946447769189793"
2023-05-17 00:01:00,-3,0,"0,9951918785511"
2023-05-17 00:02:00,-3,0,"0,9956278460115376"
2023-05-17 00:03:00,-338416,0,"0,995952622837112"
2023-05-17 00:04:00,-3,0,"0,9949738948208814"
2023-05-17 00:05:00,-3,0,"0,9943200029455258"
2023-05-17 00:06:00,-3,0,"0,993339046502001"
2023-05-17 00:07:00,-3,0,"0,993339046502001"
2023-05-17 00:08:00,-3,0,"0,9938295247238182"
2023-05-17 00:09:00,-3,0,"0,9945379866757447"
2023-05-17 00:10:00,-676827,2,"0,9958415503622297"
2023-05-17 00:11:00,-3,0,"0,9972628129610739"
2023-05-17 00:12:00,-3,0,"0,9966088024551168"
2023-05-17 00:13:00,-3,0,"0,9953009000739149"
2023-05-17 00:14:00,-1015237,5,"0,9962753513280093"
2023-05-17 00:15:00,-3,0,"0,9975897588987517"
2023-05-17 00:16:00,-3,0,"0,9979711562825084"
2023-05-17 00:17:00,-676827,2,"0,9982393225007034"
2023-05-17 00:18:00,-3,0,"0,9986796182345443"
2023-05-17 00:19:00,-3,0,"0,9995515531554195"
2023-05-17 00:20:00,-340652,0,"0,9995709103018566"
2023-05-17 00:21:00,-10,0,"0,9995515533491284"
2023-05-17 00:22:00,-3,0,"0,9995515531555296"
2023-05-17 00:23:00,-3,0,"0,9998785525640096"
2023-05-17 00:24:00,-1354530,10,"1,000524081077478"
2023-05-17 00:25:00,-338410,5,"1,0005303504772052"
2023-05-17 00:26:00,107,0,"1,0008595096692816"
2023-05-17 00:27:00,-3,0,"1,001349994568916"
2023-05-17 00:28:00,-1354308,10,"1,0018317837062465"
2023-05-17 00:29:00,450,10,"1,0021674142171513"
2023-05-17 00:30:00,-3,0,"1,0024943571686995"
2023-05-17 00:31:00,-3,0,"1,0019494630387198"
