,P,Q,mean voltage p.u.
2023-10-23 23:00:00,-3,0,"0,9964998995629583"
2023-10-23 23:01:00,-3,0,"0,9962273237302322"
2023-10-23 23:02:00,-3,0,"0,9972632323564099"
2023-10-23 23:03:00,-4061521,94,"0,9974001856619616"
2023-10-23 23:04:00,-3384466,2,"0,9969141964172636"
2023-10-23 23:05:00,-3071,65,"0,9960097732681156"
2023-10-23 23:06:00,-3,0,"0,9961183894703818"
2023-10-23 23:07:00,-3,0,"0,99726347036548"
2023-10-23 23:08:00,-338637,0,"0,9979147525138781"
2023-10-23 23:09:00,-169,0,"0,9974262869127071"
2023-10-23 23:10:00,-3,0,"0,9971538286610064"
2023-10-23 23:11:00,-3,0,"0,9966089514058384"
2023-10-23 23:12:00,-3,0,"0,9972630274560131"
2023-10-23 23:13:00,-3,0,"0,9982441329048417"
2023-10-23 23:14:00,-1354087,10,"0,998561993567257"
2023-10-23 23:15:00,895,10,"0,9992248271602221"
2023-10-23 23:16:00,-3,0,"0,9992246072178764"
2023-10-23 23:17:00,-3,0,"0,999224607217852"
2023-10-23 23:18:00,-338379,0,"0,9991134296285344"
2023-10-23 23:19:00,-76,0,"0,998897565979827"
2023-10-23 23:20:00,-3,0,"0,9987340696806237"
2023-10-23 23:21:00,-2707263,42,"0,9985532893770112"
2023-10-23 23:22:00,-3,0,"0,9985705967117848"
2023-10-23 23:23:00,-3,0,"0,9985705967117848"
2023-10-23 23:24:00,-1015237,5,"0,998455202832224"
2023-10-23 23:25:00,-676827,2,"0,997912375144965"
2023-10-23 23:26:00,-3,0,"0,9976987804215112"
2023-10-23 23:27:00,-3,0,"0,997153791438314"
2023-10-23 23:28:00,-2030457,23,"0,9969227465814541"
2023-10-23 23:29:00,-3,0,"0,9969357483927944"
2023-10-23 23:30:00,-3,0,"0,9969357483927944"
2023-10-23 23:31:00,-3,0,"0,9969357483927944"
2023-10-23 23:32:00,-3,0,"0,9969357483927944"
2023-10-23 23:33:00,-3,0,"0,9969357483927944"
2023-10-23 23:34:00,-3,0,"0,9969357483927944"
2023-10-23 23:35:00,-1353645,10,"0,9969270805044352"
2023-10-23 23:36:00,-676827,2,"0,996931414441052"
2023-10-23 23:37:00,-3,0,"0,9969357483927944"
2023-10-23 23:38:00,-3,0,"0,9987340696806237"
2023-10-23 23:39:00,-676827,2,"0,9988933358405108"
2023-10-23 23:40:00,-3,0,"0,9975351888220706"
2023-10-23 23:41:00,-3,0,"0,9972628129610736"
2023-10-23 23:42:00,-338416,0,"0,9972606466939973"
2023-10-23 23:43:00,-676827,2,"0,9970404364377041"
2023-10-23 23:44:00,-3,0,"0,9969357483927944"
2023-10-23 23:45:00,-3,0,"0,9969357483927944"
2023-10-23 23:46:00,-2707263,42,"0,9969184126765808"
