,P,Q,mean voltage p.u.
2023-03-15 23:00:00,-676827,2,"1,0045608185984698"
2023-03-15 23:01:00,2584,2,"1,0083870645021962"
2023-03-15 23:02:00,-3,0,"1,0084887132714593"
2023-03-15 23:03:00,-676973,2,"1,0087024904609287"
2023-03-15 23:04:00,-1015243,0,"1,008700326067478"
2023-03-15 23:05:00,-1256,5,"1,0074541896262077"
2023-03-15 23:06:00,-4,0,"1,0070719754060469"
2023-03-15 23:07:00,-3,0,"1,0080533370071854"
2023-03-15 23:08:00,-3,0,"1,008270807186346"
2023-03-15 23:09:00,-3,0,"1,0087068454382304"
2023-03-15 23:10:00,-338050,0,"1,0076152205378257"
2023-03-15 23:11:00,-1351453,5,"1,0054307143956718"
2023-03-15 23:12:00,-434,10,"1,0051100412375713"
2023-03-15 23:13:00,-3,0,"1,0051099899878575"
2023-03-15 23:14:00,-676827,2,"1,0051056912826504"
2023-03-15 23:15:00,0,2,"1,0051099900211125"
2023-03-15 23:16:00,-3,0,"1,0051099899879674"
2023-03-15 23:17:00,-3,0,"1,0051099899879676"
2023-03-15 23:18:00,-5076040,145,"1,0050777500574726"
2023-03-15 23:19:00,159,145,"1,005109991852368"
2023-03-15 23:20:00,-3,0,"1,007289827290044"
2023-03-15 23:21:00,-3,0,"1,0077257947504814"
2023-03-15 23:22:00,-1353645,10,"1,008153190839974"
2023-03-15 23:23:00,-3,0,"1,0093606430694717"
2023-03-15 23:24:00,-3,0,"1,0093606430694717"
2023-03-15 23:25:00,-3,0,"1,0090336971319056"
2023-03-15 23:26:00,-2707264,41,"1,0090165692618034"
2023-03-15 23:27:00,-2030458,23,"1,0090208512059733"
2023-03-15 23:28:00,-3,0,"1,0096877076377513"
2023-03-15 23:29:00,20,300777053,"1,0126926610580709"
2023-03-15 23:30:00,-676727,430028263,"1,01384976662391"
2023-03-15 23:31:00,-1580383,133753300,"1,0111968576289383"
2023-03-15 23:32:00,67373,103858048,"1,0109294395619173"
2023-03-15 23:33:00,-3,0,"0,9978076833136694"
2023-03-15 23:34:00,-3,0,"0,9962818565174392"
2023-03-15 23:35:00,-1692051,16,"0,9962710145544984"
2023-03-15 23:36:00,-3,0,"0,9956278460115373"
2023-03-15 23:37:00,-3,0,"0,9949738948208813"
2023-03-15 23:38:00,-3,0,"0,9949738948208813"
2023-03-15 23:39:00,-3,0,"0,9949738948208813"
2023-03-15 23:40:00,-3,0,"0,9953009000739144"
2023-03-15 23:41:00,-3,0,"0,9953009000739144"
2023-03-15 23:42:00,-1353645,10,"0,9952922179480684"
2023-03-15 23:43:00,-3,0,"0,9954099215966192"
2023-03-15 23:44:00,-3,0,"0,9956278460115373"
2023-03-15 23:45:00,-3,0,"0,9951374271050208"
2023-03-15 23:46:00,-338416,0,"0,9923559723999248"
2023-03-15 23:47:00,-3,0,"0,9901783120714788"
2023-03-15 23:48:00,-3,0,"0,9897423446110413"
2023-03-15 23:49:00,-676827,2,"0,9903919332335597"
2023-03-15 23:50:00,-2030456,24,"0,9903832081420657"
2023-03-15 23:51:00,-3,0,"0,9902328228328588"
2023-03-15 23:52:00,-3,0,"0,9898513661338011"
2023-03-15 23:53:00,-676827,2,"0,9897379791604394"
2023-03-15 23:54:00,-2707262,42,"0,9893979311936782"
2023-03-15 23:55:00,-3,0,"0,9894153986733637"
2023-03-15 23:56:00,-3,0,"0,9893064364659043"
2023-03-15 23:57:00,-338416,0,"0,9883778050478147"
2023-03-15 23:58:00,-3,0,"0,9871266584789629"
2023-03-15 23:59:00,-3,0,"0,9871266584789629"
2023-03-16 00:00:00,-3,0,"0,9875625666241542"
2023-03-16 00:01:00,-338416,0,"0,9884323159297347"
2023-03-16 00:02:00,-3,0,"0,9884345015450291"
2023-03-16 00:03:00,-3,0,"0,9881620070534307"
2023-03-16 00:04:00,-338416,0,"0,98810536926888"
2023-03-16 00:05:00,-3,0,"0,9867996532260392"
2023-03-16 00:06:00,-3,0,"0,9863636264503008"
2023-03-16 00:07:00,-3,0,"0,985873207543784"
2023-03-16 00:08:00,-676827,2,"0,9858143139569746"
2023-03-16 00:09:00,-3,0,"0,9854917508447264"
2023-03-16 00:10:00,-3,0,"0,983747881002976"
2023-03-16 00:11:00,-676827,2,"0,9826536247446441"
2023-03-16 00:12:00,-4060854,97,"0,981323702825406"
2023-03-16 00:13:00,-3,0,"0,9818950489537669"
2023-03-16 00:14:00,-3,0,"0,981677065223548"
2023-03-16 00:15:00,-3,0,"0,9812410977631104"
2023-03-16 00:16:00,-676827,2,"0,9818906486146513"
2023-03-16 00:17:00,-3,0,"0,982440037936964"
2023-03-16 00:18:00,-3,0,"0,982549059459724"
2023-03-16 00:19:00,-3,0,"0,9833119728577848"
2023-03-16 00:20:00,-1989914,26,"0,9850293398034359"
2023-03-16 00:21:00,931,23,"0,9854918596017811"
2023-03-16 00:22:00,-3,0,"0,9852737912467888"
2023-03-16 00:23:00,-676827,2,"0,9852693818651655"
2023-03-16 00:24:00,-2707732,24,"0,9854741754497859"
2023-03-16 00:25:00,-404,43,"0,9853282297758295"
2023-03-16 00:26:00,-4,0,"0,9841845130178442"
2023-03-16 00:27:00,-3,0,"0,9838024659458992"
2023-03-16 00:28:00,-1354619,10,"0,9845022657962904"
2023-03-16 00:29:00,1359,10,"0,9854922481935848"
2023-03-16 00:30:00,-3,0,"0,9856552372895443"
2023-03-16 00:31:00,-338472,0,"0,9858165185581896"
2023-03-16 00:32:00,-676829,0,"0,9858143139306004"
2023-03-16 00:33:00,-224,2,"0,9854917443462834"
2023-03-16 00:34:00,-3,0,"0,9848380166236976"
2023-03-16 00:35:00,-3,0,"0,9844564169137683"
2023-03-16 00:36:00,-3,0,"0,9841838861967042"
2023-03-16 00:37:00,-3,0,"0,9841838484634144"
2023-03-16 00:38:00,-3,0,"0,9842928760244688"
2023-03-16 00:39:00,-1692988,16,"0,9848269764740832"
2023-03-16 00:40:00,-335279,0,"0,9857506924283292"
2023-03-16 00:41:00,428,0,"0,9870184511381647"
2023-03-16 00:42:00,-3,0,"0,9874537003410762"
2023-03-16 00:43:00,-1015460,6,"0,9876650488384371"
2023-03-16 00:44:00,-337364,2,"0,9891964163801928"
2023-03-16 00:45:00,71,0,"0,9894154229180943"
2023-03-16 00:46:00,-3,0,"0,9889251013206304"
2023-03-16 00:47:00,-3,0,"0,9878900547889817"
2023-03-16 00:48:00,-3,0,"0,9868002550012887"
2023-03-16 00:49:00,-3,0,"0,9871267124611288"
2023-03-16 00:50:00,-676827,2,"0,9871222814611352"
2023-03-16 00:51:00,0,2,"0,9871266585140072"
2023-03-16 00:52:00,-3,0,"0,9871266584789629"
2023-03-16 00:53:00,-3,0,"0,9876717385573706"
2023-03-16 00:54:00,-2030680,24,"0,9877674325858479"
2023-03-16 00:55:00,920,24,"0,988216620129781"
2023-03-16 00:56:00,-3,0,"0,988434525564212"
2023-03-16 00:57:00,-338416,0,"0,988432315929788"
2023-03-16 00:58:00,-1353090,6,"0,9878809783850899"
2023-03-16 00:59:00,-364,10,"0,9876171127352951"
2023-03-16 01:00:00,-3,0,"0,9874536585605304"
2023-03-16 01:01:00,-338416,0,"0,9874514166304224"
2023-03-16 01:02:00,-375,0,"0,9863642256189769"
2023-03-16 01:03:00,-4,0,"0,9850566512285581"
2023-03-16 01:04:00,-676676,2,"0,9848334377493728"
2023-03-16 01:05:00,-1353841,2,"0,9851015585796528"
2023-03-16 01:06:00,-365,10,"0,9848378350662561"
2023-03-16 01:07:00,-4,0,"0,9818994456116712"
2023-03-16 01:08:00,-3,0,"0,9818950489635562"
2023-03-16 01:09:00,-676752,2,"0,9817816331443184"
2023-03-16 01:10:00,-150,2,"0,9815681262623158"
2023-03-16 01:11:00,-3,0,"0,9815681030160353"
2023-03-16 01:12:00,-3,0,"0,9818951034041608"
2023-03-16 01:13:00,-2033275,24,"0,9832452062476653"
2023-03-16 01:14:00,2618,24,"0,9845116091361549"
2023-03-16 01:15:00,-3,0,"0,9845107944014291"
2023-03-16 01:16:00,-676827,2,"0,9845064057531888"
2023-03-16 01:17:00,562,2,"0,9853286209533711"
2023-03-16 01:18:00,-4,0,"0,9861460408165165"
2023-03-16 01:19:00,-3,0,"0,9856008638322176"
2023-03-16 01:20:00,-338697,0,"0,9841274804126359"
2023-03-16 01:21:00,693,0,"0,9861477120616141"
2023-03-16 01:22:00,-3,0,"0,9864727015062914"
2023-03-16 01:23:00,-3,0,"0,9867997074076839"
2023-03-16 01:24:00,-3,0,"0,9871266533075411"
2023-03-16 01:25:00,-3,0,"0,9871265991637184"
2023-03-16 01:26:00,-3,0,"0,9871265991637168"
2023-03-16 01:27:00,-2030456,24,"0,9871134681537976"
2023-03-16 01:28:00,920,24,"0,9875626690131843"
2023-03-16 01:29:00,-4,0,"0,9882712232646392"
2023-03-16 01:30:00,-3,0,"0,9901802115769393"
2023-03-16 01:31:00,-337968,0,"0,9888692126991891"
2023-03-16 01:32:00,-985,0,"0,9859864433178868"
2023-03-16 01:33:00,-2,0,"0,9869636099284262"
2023-03-16 01:34:00,-3,0,"0,989582396082264"
2023-03-16 01:35:00,-3,0,"0,9900694696741469"
2023-03-16 01:36:00,-3,0,"0,9900693498639727"
