,P,Q,mean voltage p.u.
2023-05-14 23:00:00,-3,0,"1,0038022062372565"
2023-05-14 23:01:00,-3,0,"1,0042381496893087"
2023-05-14 23:02:00,-3,0,"1,0047831918787034"
2023-05-14 23:03:00,-338416,0,"1,0047808939966816"
2023-05-14 23:04:00,-2,0,"1,004783044058584"
2023-05-14 23:05:00,-3,0,"1,0041293649444345"
2023-05-14 23:06:00,-2030457,23,"1,0041162435079527"
2023-05-14 23:07:00,-198,23,"1,0040201354681255"
2023-05-14 23:08:00,-3,0,"1,003802229888638"
2023-05-14 23:09:00,-3,0,"1,0038022062371457"
2023-05-14 23:10:00,-676827,2,"1,0037979019315868"
2023-05-14 23:11:00,0,2,"1,00380220627042"
2023-05-14 23:12:00,-3,0,"1,0043472244694158"
2023-05-14 23:13:00,-3,0,"1,0044561040135824"
2023-05-14 23:14:00,-3,0,"1,0044560981125008"
2023-05-14 23:15:00,-3,0,"1,004456098112501"
2023-05-14 23:16:00,-3,0,"1,004456098112501"
2023-05-14 23:17:00,-676827,2,"1,004451796608886"
2023-05-14 23:18:00,0,2,"1,004456098145822"
2023-05-14 23:19:00,-3,0,"1,0047832159291057"
2023-05-14 23:20:00,-676827,2,"1,0051058099137593"
2023-05-14 23:21:00,-3,0,"1,005110108618458"
2023-05-14 23:22:00,-3,0,"1,0052735815872968"
2023-05-14 23:23:00,-3,0,"1,0054370545562468"
2023-05-14 23:24:00,-338416,0,"1,0053258841450952"
2023-05-14 23:25:00,-3,0,"1,0051099899879676"
2023-05-14 23:26:00,-3,0,"1,0047830440501786"
2023-05-14 23:27:00,-676827,2,"1,0047787439462237"
2023-05-14 23:28:00,-2030457,23,"1,004824595926398"
2023-05-14 23:29:00,-3,0,"1,0051099899879676"
2023-05-14 23:30:00,-3,0,"1,0054369359255342"
2023-05-14 23:31:00,-3,0,"1,0054369359255342"
2023-05-14 23:32:00,-2030457,23,"1,005315139757528"
2023-05-14 23:33:00,-3,0,"1,0051099899879676"
2023-05-14 23:34:00,-3,0,"1,0051099899879676"
2023-05-14 23:35:00,-3,0,"1,0051099899879676"
2023-05-14 23:36:00,-3,0,"1,0051644414339356"
2023-05-14 23:37:00,-3,0,"1,0054369359255342"
2023-05-14 23:38:00,-3,0,"1,0055459574484047"
2023-05-14 23:39:00,-1015237,5,"1,006084504665523"
2023-05-14 23:40:00,-3,0,"1,006199967954251"
2023-05-14 23:41:00,-3,0,"1,0073988488128038"
2023-05-14 23:42:00,-338416,0,"1,0078326727298723"
2023-05-14 23:43:00,-338416,0,"1,008214070924507"
2023-05-14 23:44:00,-3,0,"1,0083798052564388"
2023-05-14 23:45:00,-3,0,"1,0083798052564388"
2023-05-14 23:46:00,-3,0,"1,0072353758440762"
2023-05-14 23:47:00,-3,0,"1,005764000493813"
2023-05-14 23:48:00,-3,0,"1,0052734629568063"
2023-05-14 23:49:00,-3,0,"1,0051099899879676"
2023-05-14 23:50:00,-3,0,"1,0047830440501786"
2023-05-14 23:51:00,-3,0,"1,0040745820981425"
2023-05-14 23:52:00,-3,0,"1,0038022062372565"
2023-05-14 23:53:00,-338416,0,"1,0038000540825696"
2023-05-14 23:54:00,-3,0,"1,0038022062372565"
2023-05-14 23:55:00,-3,0,"1,004129152174823"
2023-05-14 23:56:00,-1353645,10,"1,004120546381255"
2023-05-14 23:57:00,-2707263,41,"1,004111940646901"
2023-05-14 23:58:00,-3,0,"1,0040747007288553"
2023-05-14 23:59:00,-3,0,"1,0038022062372565"
2023-05-15 00:00:00,-3,0,"1,0038022062372565"
2023-05-15 00:01:00,-1015237,5,"1,0037957497835692"
2023-05-15 00:02:00,-3,0,"1,0031481957311883"
2023-05-15 00:03:00,-3,0,"1,001567917488989"
2023-05-15 00:04:00,-2707263,41,"1,001659566716088"
2023-05-15 00:05:00,-4060859,93,"1,0023049673622637"
2023-05-15 00:06:00,-676827,2,"1,0024899939345786"
2023-05-15 00:07:00,-3,0,"1,0024943038558327"
2023-05-15 00:08:00,-3,0,"1,0031481957311883"
2023-05-15 00:09:00,-1692052,16,"1,0031374279785703"
2023-05-15 00:10:00,-338416,0,"1,003146042173389"
2023-05-15 00:11:00,-3,0,"1,003475141668977"
2023-05-15 00:12:00,-3,0,"1,0033116687000272"
2023-05-15 00:13:00,-3,0,"1,0028212497936213"
2023-05-15 00:14:00,-676827,2,"1,0028169412775092"
2023-05-15 00:15:00,-3,0,"1,0029302713162704"
2023-05-15 00:16:00,-3,0,"1,0035297117455468"
2023-05-15 00:17:00,-1015237,5,"1,0037957497835692"
2023-05-15 00:18:00,-3,0,"1,0038022062372565"
2023-05-15 00:19:00,-3,0,"1,0038022062372565"
2023-05-15 00:20:00,-3,0,"1,0038026851364743"
2023-05-15 00:21:00,-338416,0,"1,0038000540835992"
2023-05-15 00:22:00,-1692720,10,"1,004281985183316"
2023-05-15 00:23:00,841,16,"1,0047831691954174"
2023-05-15 00:24:00,-3,0,"1,0047830440501868"
2023-05-15 00:25:00,-3,0,"1,005273701328109"
2023-05-15 00:26:00,-1354305,10,"1,005755524064436"
2023-05-15 00:27:00,7,10,"1,0057640006252504"
2023-05-15 00:28:00,-3,0,"1,0057640004939246"
2023-05-15 00:29:00,-1015237,5,"1,005757556633816"
2023-05-15 00:30:00,-338414,2,"1,005761852561818"
2023-05-15 00:31:00,143,0,"1,0062000633829704"
2023-05-15 00:32:00,-3,0,"1,0064180346040048"
2023-05-15 00:33:00,-676717,2,"1,00625025819319"
2023-05-15 00:34:00,-659,2,"1,005274055597167"
2023-05-15 00:35:00,-3,0,"1,0053280344825153"
2023-05-15 00:36:00,-1015677,5,"1,0057576483689328"
2023-05-15 00:37:00,2,5,"1,0057640005677078"
2023-05-15 00:38:00,-3,0,"1,004892443529824"
2023-05-15 00:39:00,-3,0,"1,004783050005167"
2023-05-15 00:40:00,-677267,0,"1,0047795912688038"
2023-05-15 00:41:00,-221,2,"1,0044561502115037"
2023-05-15 00:42:00,-3,0,"1,003475620723009"
2023-05-15 00:43:00,-3,0,"1,0033116820936092"
2023-05-15 00:44:00,-676717,2,"1,0031439026409148"
2023-05-15 00:45:00,0,2,"1,0031481957645714"
2023-05-15 00:46:00,-3,0,"1,0031481957311883"
2023-05-15 00:47:00,-3,0,"1,0031481957311883"
2023-05-15 00:48:00,-3,0,"1,0031481957311883"
2023-05-15 00:49:00,-3,0,"1,0031481957311883"
2023-05-15 00:50:00,-3,0,"1,0030937457629368"
2023-05-15 00:51:00,-3383145,65,"1,0027997502246706"
2023-05-15 00:52:00,-4060961,2,"1,002795397748967"
2023-05-15 00:53:00,-2030457,23,"1,0028083242883048"
2023-05-15 00:54:00,22,23,"1,0028212500939788"
2023-05-15 00:55:00,-3,0,"1,002712352814622"
2023-05-15 00:56:00,-338342,0,"1,0024921730703305"
2023-05-15 00:57:00,-2,0,"1,00249430386413"
2023-05-15 00:58:00,-3,0,"1,0024943038558327"
2023-05-15 00:59:00,-3,0,"1,0031484089866682"
2023-05-15 01:00:00,-3,0,"1,0033117885578406"
2023-05-15 01:01:00,-3,0,"1,0035842001631543"
2023-05-15 01:02:00,-3,0,"1,004129300130978"
2023-05-15 01:03:00,-1015237,5,"1,0041226978243172"
2023-05-15 01:04:00,-1353656,0,"1,0041205462565956"
2023-05-15 01:05:00,-139,10,"1,0040201357692011"
2023-05-15 01:06:00,-3,0,"1,0038022298887033"
2023-05-15 01:07:00,-676717,2,"1,0036343236664134"
2023-05-15 01:08:00,-331,2,"1,0031483134876296"
2023-05-15 01:09:00,-3,0,"1,0028213031110913"
2023-05-15 01:10:00,-3,0,"1,0028212497936233"
2023-05-15 01:11:00,-1692052,16,"1,0028104785304637"
2023-05-15 01:12:00,-2030483,0,"1,0028083239962615"
2023-05-15 01:13:00,-1353654,2,"1,0028126326761408"
2023-05-15 01:14:00,596,10,"1,0032573159011624"
2023-05-15 01:15:00,-4,0,"1,0038023542080083"
2023-05-15 01:16:00,-3,0,"1,0041292053710082"
2023-05-15 01:17:00,-676093,2,"1,0030354629455498"
2023-05-15 01:18:00,-148,2,"1,0028212726918615"
2023-05-15 01:19:00,-3,0,"1,0032573120105557"
2023-05-15 01:20:00,-676386,2,"1,003144104480316"
2023-05-15 01:21:00,0,2,"1,003148195763704"
2023-05-15 01:22:00,-3,0,"1,0031481957312995"
2023-05-15 01:23:00,-676827,2,"1,003143888619302"
2023-05-15 01:24:00,-2704857,23,"1,001932797538877"
2023-05-15 01:25:00,-253,41,"1,0018402980062393"
2023-05-15 01:26:00,-3,0,"1,0018402933499866"
2023-05-15 01:27:00,-677122,2,"1,0022720429347534"
2023-05-15 01:28:00,-676829,0,"1,0028170893645734"
2023-05-15 01:29:00,0,2,"1,0028212498263684"
2023-05-15 01:30:00,-3,0,"1,0030937813072756"
2023-05-15 01:31:00,-3,0,"1,003148197207087"
2023-05-15 01:32:00,-3,0,"1,003093745763017"
2023-05-15 01:33:00,-3,0,"1,0025489033511863"
2023-05-15 01:34:00,-676790,2,"1,0024899956560618"
2023-05-15 01:35:00,0,2,"1,002494303889228"
2023-05-15 01:36:00,-3,0,"1,0024943038558327"
2023-05-15 01:37:00,-3,0,"1,0028213031074638"
2023-05-15 01:38:00,-338508,0,"1,003091627032997"
2023-05-15 01:39:00,-94,0,"1,0028212862389143"
2023-05-15 01:40:00,-3,0,"1,0028231649631931"
2023-05-15 01:41:00,-3,0,"1,0028212497953393"
2023-05-15 01:42:00,-2029906,23,"1,0025358668188695"
2023-05-15 01:43:00,-339042,16,"1,0021652709172075"
2023-05-15 01:44:00,-2,0,"1,002167357926392"
2023-05-15 01:45:00,-3,0,"1,002385306027243"
2023-05-15 01:46:00,-1015678,5,"1,0028148790108442"
2023-05-15 01:47:00,-2030477,5,"1,0028083240635597"
2023-05-15 01:48:00,-2030483,0,"1,0028083239879173"
2023-05-15 01:49:00,22,23,"1,0028212500938758"
2023-05-15 01:50:00,-3,0,"1,0028212497936213"
2023-05-15 01:51:00,-3,0,"1,0028212497935105"
2023-05-15 01:52:00,-2030457,23,"1,0028083242882746"
2023-05-15 01:53:00,-4060937,23,"1,0027953980157207"
2023-05-15 01:54:00,-676757,65,"1,002816942078411"
2023-05-15 01:55:00,0,2,"1,002821249826876"
2023-05-15 01:56:00,-3,0,"1,0027667998257426"
2023-05-15 01:57:00,-3,0,"1,00249434088042"
2023-05-15 01:58:00,-3,0,"1,0024943038559444"
2023-05-15 01:59:00,-3,0,"1,0024943038558327"
2023-05-15 02:00:00,-3,0,"1,0024945171112896"
2023-05-15 02:01:00,-1015237,5,"1,002487838980186"
2023-05-15 02:02:00,-1015243,0,"1,0020519634296456"
2023-05-15 02:03:00,-438,5,"1,0016224610761577"
2023-05-15 02:04:00,-3,0,"1,001513353355562"
2023-05-15 02:05:00,-1353350,10,"1,0012868184378017"
2023-05-15 02:06:00,-1462,10,"1,0002060290603174"
2023-05-15 02:07:00,-5,0,"0,9992249701988749"
2023-05-15 02:08:00,-3,0,"1,0006969465405366"
2023-05-15 02:09:00,-338471,0,"1,0008571912493525"
2023-05-15 02:10:00,-2,0,"1,000859336914497"
2023-05-15 02:11:00,-3,0,"1,0008593369062408"
2023-05-15 02:12:00,-3,0,"1,0010229418751877"
2023-05-15 02:13:00,-2030789,23,"1,0011734660950973"
2023-05-15 02:14:00,-1353654,2,"1,001177770285796"
2023-05-15 02:15:00,7,10,"1,0011864016087788"
2023-05-15 02:16:00,-3,0,"1,00118640147452"
2023-05-15 02:17:00,-338526,0,"1,0015113616875224"
2023-05-15 02:18:00,-338416,0,"1,001838308952287"
2023-05-15 02:19:00,-2,0,"1,0018404119887316"
2023-05-15 02:20:00,-3,0,"1,0014060370944031"
2023-05-15 02:21:00,-676678,2,"1,0011821109555614"
2023-05-15 02:22:00,0,2,"1,0011864015079384"
2023-05-15 02:23:00,-3,0,"1,0011864014745202"
2023-05-15 02:24:00,-3,0,"1,0011319515092747"
2023-05-15 02:25:00,-3,0,"1,0008593740236973"
2023-05-15 02:26:00,-3,0,"1,0008593369062415"
2023-05-15 02:27:00,-3,0,"1,0011319871554938"
2023-05-15 02:28:00,-2707558,41,"1,0012237144286"
2023-05-15 02:29:00,-676251,23,"1,0015090741081396"
2023-05-15 02:30:00,183,2,"1,0017858801704782"
2023-05-15 02:31:00,-3,0,"1,001840413464797"
2023-05-15 02:32:00,-1015126,5,"1,0017249272933422"
