,mean voltage p.u.,P,Q
2023-08-01 22:00:00,"1,0121889089685017",-11,160497
2023-08-01 22:01:00,"1,012959776643632",-11,217063
2023-08-01 22:02:00,"1,0131245090032597",-11,229100
2023-08-01 22:03:00,"1,011364901035137",-11,100302
2023-08-01 22:04:00,"1,0109780971370157",-11,71728
2023-08-01 22:05:00,"1,0109780231286951",-11,71712
2023-08-01 22:06:00,"1,0111981431536226",-11,87855
2023-08-01 22:07:00,"1,0119689873808229",-11,144415
2023-08-01 22:08:00,"1,0122990107637213",-11,168578
2023-08-01 22:09:00,"1,0120788849160924",-11,152434
2023-08-01 22:10:00,"1,0109786219424364",-11,71843
2023-08-01 22:11:00,"1,01097802312887",-11,71712
2023-08-01 22:12:00,"1,0111981431536226",-11,87855
2023-08-01 22:13:00,"1,0113082924454282",-11,95929
2023-08-01 22:14:00,"1,010978077066523",-11,71724
2023-08-01 22:15:00,"1,0109780231286938",-11,71712
2023-08-01 22:16:00,"1,0119691792110936",-11,144457
2023-08-01 22:17:00,"1,0122990107011691",-11,168578
2023-08-01 22:18:00,"1,0124090109225583",-11,176637
2023-08-01 22:19:00,"1,0129596329559942",-11,217031
2023-08-01 22:20:00,"1,0129594832793472",-11,216998
2023-08-01 22:21:00,"1,0133997943392057",-11,249283
2023-08-01 22:22:00,"1,0148306558217537",-11,354198
2023-08-01 22:23:00,"1,0149407037198457",-11,362267
2023-08-01 22:24:00,"1,0149407037198457",-11,362267
2023-08-01 22:25:00,"1,0149407037198457",-11,362267
2023-08-01 22:26:00,"1,0148306558217537",-11,354198
2023-08-01 22:27:00,"1,0142802970450948",-11,313844
2023-08-01 22:28:00,"1,0142802970450948",-11,313844
2023-08-01 22:29:00,"1,0134547586994995",-11,253313
2023-08-01 22:30:00,"1,0132896271586231",-11,241205
2023-08-01 22:31:00,"1,0131795792027274",-11,233136
2023-08-01 22:32:00,"1,0129594832793472",-11,216998
2023-08-01 22:33:00,"1,0129594832793472",-11,216998
2023-08-01 22:34:00,"1,0129594832793472",-11,216998
2023-08-01 22:35:00,"1,0129594832793472",-11,216998
2023-08-01 22:36:00,"1,0130695312429692",-11,225067
2023-08-01 22:37:00,"1,0132896271586231",-11,241205
2023-08-01 22:38:00,"1,0132896271586231",-11,241205
2023-08-01 22:39:00,"1,0132896271586231",-11,241205
2023-08-01 22:40:00,"1,0132896271586231",-11,241205
2023-08-01 22:41:00,"1,0132896271586231",-11,241205
2023-08-01 22:42:00,"1,0132896271586231",-11,241205
2023-08-01 22:43:00,"1,0132896271586231",-11,241205
2023-08-01 22:44:00,"1,0132896271586231",-11,241205
2023-08-01 22:45:00,"1,0139500340414758",-11,289628
2023-08-01 22:46:00,"1,0146104407855343",-11,338051
2023-08-01 22:47:00,"1,0146104407855343",-11,338051
2023-08-01 22:48:00,"1,0146104407855343",-11,338051
2023-08-01 22:49:00,"1,0147756914855142",-11,350168
2023-08-01 22:50:00,"1,0149407037198457",-11,362267
2023-08-01 22:51:00,"1,0147206079198177",-11,346129
2023-08-01 22:52:00,"1,014390344962423",-11,321913
2023-08-01 22:53:00,"1,0142802970450948",-11,313844
2023-08-01 22:54:00,"1,0142802970450948",-11,313844
2023-08-01 22:55:00,"1,0149407037198457",-11,362267
2023-08-01 22:56:00,"1,0149407037198457",-11,362267
2023-08-01 22:57:00,"1,0150507516140943",-11,370336
2023-08-01 22:58:00,"1,0152709666195467",-11,386483
2023-08-01 22:59:00,"1,01582132522326",-11,426837
2023-08-01 23:00:00,"1,0159313730868038",-11,434906
2023-08-01 23:01:00,"1,0164817315755077",-11,475260
2023-08-01 23:02:00,"1,0165368151104854",-11,479299
2023-08-01 23:03:00,"1,0162615166544515",-11,459113
2023-08-01 23:04:00,"1,0159313730868038",-11,434906
2023-08-01 23:05:00,"1,0146655243531577",-11,342090
2023-08-01 23:06:00,"1,0139500340414758",-11,289628
2023-08-01 23:07:00,"1,0139500340414758",-11,289628
2023-08-01 23:08:00,"1,0139500340414758",-11,289628
2023-08-01 23:09:00,"1,0139500340414758",-11,289628
2023-08-01 23:10:00,"1,0139500340414758",-11,289628
2023-08-01 23:11:00,"1,0136197710031456",-11,265413
2023-08-01 23:12:00,"1,0130695312429692",-11,225067
2023-08-01 23:13:00,"1,012959364050782",-11,216990
2023-08-01 23:14:00,"1,012959364050782",-11,216990
2023-08-01 23:15:00,"1,0132896271586231",-11,241205
2023-08-01 23:16:00,"1,0136197710031456",-11,265413
2023-08-01 23:17:00,"1,0136748545881251",-11,269451
2023-08-01 23:18:00,"1,0139500340414758",-11,289628
2023-08-01 23:19:00,"1,0139500340414758",-11,289628
2023-08-01 23:20:00,"1,013950518291585",-11,289735
2023-08-01 23:21:00,"1,0139500340406848",-11,289628
2023-08-01 23:22:00,"1,0132898422612708",-11,241252
2023-08-01 23:23:00,"1,0131795852023542",-11,233138
2023-08-01 23:24:00,"1,0129595071900548",-11,217003
2023-08-01 23:25:00,"1,012959483278837",-11,216998
2023-08-01 23:26:00,"1,012959483278837",-11,216998
2023-08-01 23:27:00,"1,0135099918208637",-11,257385
2023-08-01 23:28:00,"1,0139501295840552",-11,289649
2023-08-01 23:29:00,"1,0139500340405736",-11,289628
2023-08-01 23:30:00,"1,0138950711789694",-11,285598
2023-08-01 23:31:00,"1,0139500355305682",-11,289629
2023-08-01 23:32:00,"1,0139500340405687",-11,289628
2023-08-01 23:33:00,"1,0139500340405687",-11,289628
2023-08-01 23:34:00,"1,0136198247976165",-11,265424
2023-08-01 23:35:00,"1,013289680949444",-11,241217
2023-08-01 23:36:00,"1,0130694359587762",-11,225064
2023-08-01 23:37:00,"1,0131795851906231",-11,233138
2023-08-01 23:38:00,"1,0132896331348202",-11,241207
2023-08-01 23:39:00,"1,0132896271579932",-11,241205
2023-08-01 23:40:00,"1,0132896271579932",-11,241205
2023-08-01 23:41:00,"1,0132896271579932",-11,241205
2023-08-01 23:42:00,"1,0132896271579932",-11,241205
2023-08-01 23:43:00,"1,013289627157993",-11,241205
2023-08-01 23:44:00,"1,0132896271579932",-11,241205
2023-08-01 23:45:00,"1,0133996810868124",-11,249276
2023-08-01 23:46:00,"1,0139501835065212",-11,289661
2023-08-01 23:47:00,"1,0139500340405798",-11,289628
2023-08-01 23:48:00,"1,0139500340405692",-11,289628
2023-08-01 23:49:00,"1,0146107751936633",-11,338107
2023-08-01 23:50:00,"1,0146105600128266",-11,338060
2023-08-01 23:51:00,"1,0144454419727966",-11,325955
2023-08-01 23:52:00,"1,0142803104884537",-11,313847
2023-08-01 23:53:00,"1,0142802970440314",-11,313844
2023-08-01 23:54:00,"1,0142802970440312",-11,313844
2023-08-01 23:55:00,"1,0139500878182717",-11,289640
2023-08-01 23:56:00,"1,0126299615463836",-11,192962
2023-08-01 23:57:00,"1,0124090290560783",-11,176641
2023-08-01 23:58:00,"1,0135103214940897",-11,257475
2023-08-01 23:59:00,"1,0133996811506767",-11,249276
2023-08-02 00:00:00,"1,0131830148216991",-11,233888
2023-08-02 00:01:00,"1,0126843073270209",-11,196840
2023-08-02 00:02:00,"1,0114191259024887",-11,104170
2023-08-02 00:03:00,"1,0113082925201815",-11,95929
2023-08-02 00:04:00,"1,0113082864458542",-11,95928
2023-08-02 00:05:00,"1,0110880951422436",-11,79786
2023-08-02 00:06:00,"1,0106479748532564",-11,47526
2023-08-02 00:07:00,"1,0106478790051583",-11,47505
2023-08-02 00:08:00,"1,0110882863220845",-11,79811
2023-08-02 00:09:00,"1,0115835873839032",-11,116131
2023-08-02 00:10:00,"1,0116385512213957",-11,120144
2023-08-02 00:11:00,"1,012078956810348",-11,152449
2023-08-02 00:12:00,"1,0122989808740006",-11,168572
2023-08-02 00:13:00,"1,0122989569589078",-11,168566
2023-08-02 00:14:00,"1,0122989569589078",-11,168566
2023-08-02 00:15:00,"1,0122989569589076",-11,168566
2023-08-02 00:16:00,"1,0122989569589076",-11,168566
2023-08-02 00:17:00,"1,0122989569589076",-11,168566
2023-08-02 00:18:00,"1,0122989569589076",-11,168566
2023-08-02 00:19:00,"1,0119687476296646",-11,144362
2023-08-02 00:20:00,"1,0119706299099405",-11,144775
2023-08-02 00:21:00,"1,011968693748472",-11,144351
2023-08-02 00:22:00,"1,0119686937466197",-11,144351
2023-08-02 00:23:00,"1,0118035756025403",-11,132246
2023-08-02 00:24:00,"1,011638443978965",-11,120138
2023-08-02 00:25:00,"1,011638430499404",-11,120135
2023-08-02 00:26:00,"1,01174860373767",-11,128214
2023-08-02 00:27:00,"1,0127397532000466",-11,200958
2023-08-02 00:28:00,"1,0132897764611273",-11,241238
2023-08-02 00:29:00,"1,013289627158004",-11,241205
2023-08-02 00:30:00,"1,013289627157993",-11,241205
2023-08-02 00:31:00,"1,012299441315312",-11,168673
2023-08-02 00:32:00,"1,0122989569590235",-11,168566
2023-08-02 00:33:00,"1,0122989569589076",-11,168566
2023-08-02 00:34:00,"1,0125191961139006",-11,184719
2023-08-02 00:35:00,"1,0126292261150776",-11,192784
2023-08-02 00:36:00,"1,012629220136302",-11,192782
2023-08-02 00:37:00,"1,0126292201363016",-11,192782
2023-08-02 00:38:00,"1,0122990108243648",-11,168578
2023-08-02 00:39:00,"1,0122989569589087",-11,168566
2023-08-02 00:40:00,"1,012299441315312",-11,168673
2023-08-02 00:41:00,"1,0122989569590235",-11,168566
2023-08-02 00:42:00,"1,0122989569589076",-11,168566
2023-08-02 00:43:00,"1,0122989569589076",-11,168566
2023-08-02 00:44:00,"1,012464102022723",-11,180677
2023-08-02 00:45:00,"1,012629233602664",-11,192785
2023-08-02 00:46:00,"1,012629220136302",-11,192782
2023-08-02 00:47:00,"1,0126292201363016",-11,192782
2023-08-02 00:48:00,"1,0123540779628557",-11,172614
2023-08-02 00:49:00,"1,012298958459775",-11,168567
2023-08-02 00:50:00,"1,0122989569589078",-11,168566
2023-08-02 00:51:00,"1,0116387651824184",-11,120191
2023-08-02 00:52:00,"1,0116385497280422",-11,120143
2023-08-02 00:53:00,"1,0117486037246906",-11,128214
2023-08-02 00:54:00,"1,012299106668966",-11,168599
2023-08-02 00:55:00,"1,0122989569589187",-11,168566
2023-08-02 00:56:00,"1,0122989569589076",-11,168566
2023-08-02 00:57:00,"1,0122989569589076",-11,168566
2023-08-02 00:58:00,"1,0122989569589076",-11,168566
2023-08-02 00:59:00,"1,0122989569589076",-11,168566
2023-08-02 01:00:00,"1,0122995548425855",-11,168698
2023-08-02 01:01:00,"1,01097888588203",-11,71901
2023-08-02 01:02:00,"1,010647933201818",-11,47517
2023-08-02 01:03:00,"1,0102076635122503",-11,15241
2023-08-02 01:04:00,"1,00998735425079",-11,0
2023-08-02 01:05:00,"1,0099873542507898",-11,0
2023-08-02 01:06:00,"1,0094372340717002",-11,0
2023-08-02 01:07:00,"1,0089969403289427",-11,0
2023-08-02 01:08:00,"1,0086666885964373",-11,0
2023-08-02 01:09:00,"1,0086666345318949",-11,0
2023-08-02 01:10:00,"1,0088868381209362",-11,0
2023-08-02 01:11:00,"1,0090519324615277",-11,0
2023-08-02 01:12:00,"1,0093270915024102",-11,0
2023-08-02 01:13:00,"1,00954713832584",-11,0
2023-08-02 01:14:00,"1,0105377117276233",-11,39427
2023-08-02 01:15:00,"1,0109230129346247",-11,67689
2023-08-02 01:16:00,"1,010978024625648",-11,71712
2023-08-02 01:17:00,"1,0109780231286924",-11,71712
2023-08-02 01:18:00,"1,0109780231286924",-11,71712
2023-08-02 01:19:00,"1,0109780231286924",-11,71712
2023-08-02 01:20:00,"1,0109788851020665",-11,71901
2023-08-02 01:21:00,"1,0109780231290602",-11,71712
2023-08-02 01:22:00,"1,010978023128693",-11,71712
2023-08-02 01:23:00,"1,0109780231286924",-11,71712
2023-08-02 01:24:00,"1,0109780231286924",-11,71712
2023-08-02 01:25:00,"1,0109780231286924",-11,71712
2023-08-02 01:26:00,"1,0109780231286924",-11,71712
2023-08-02 01:27:00,"1,0109780231286924",-11,71712
2023-08-02 01:28:00,"1,0109780231286924",-11,71712
2023-08-02 01:29:00,"1,011638646235448",-11,120182
2023-08-02 01:30:00,"1,0119687475944323",-11,144362
2023-08-02 01:31:00,"1,0114184841776552",-11,104030
2023-08-02 01:32:00,"1,0113082924500525",-11,95929
2023-08-02 01:33:00,"1,011308286445854",-11,95928
2023-08-02 01:34:00,"1,011308286445854",-11,95928
2023-08-02 01:35:00,"1,0111981251931337",-11,87851
2023-08-02 01:36:00,"1,0109780470868035",-11,71717
2023-08-02 01:37:00,"1,010978023128693",-11,71712
2023-08-02 01:38:00,"1,011418430367592",-11,104018
2023-08-02 01:39:00,"1,0119688434566607",-11,144383
2023-08-02 01:40:00,"1,0111438147229606",-11,83964
2023-08-02 01:41:00,"1,0109780367228622",-11,71715
2023-08-02 01:42:00,"1,0111981431506625",-11,87855
2023-08-02 01:43:00,"1,0116385263680812",-11,120156
2023-08-02 01:44:00,"1,0116384304994084",-11,120135
2023-08-02 01:45:00,"1,011638430499404",-11,120135
2023-08-02 01:46:00,"1,010978238723882",-11,71759
2023-08-02 01:47:00,"1,0109780231287155",-11,71712
2023-08-02 01:48:00,"1,010978023128693",-11,71712
2023-08-02 01:49:00,"1,011638646235448",-11,120182
2023-08-02 01:50:00,"1,011638430499427",-11,120135
2023-08-02 01:51:00,"1,011638430499404",-11,120135
2023-08-02 01:52:00,"1,011638430499404",-11,120135
2023-08-02 01:53:00,"1,011638430499404",-11,120135
2023-08-02 01:54:00,"1,0118036948550224",-11,132254
2023-08-02 01:55:00,"1,011968707202321",-11,144354
2023-08-02 01:56:00,"1,0119686937466197",-11,144351
2023-08-02 01:57:00,"1,01196869374662",-11,144351
2023-08-02 01:58:00,"1,01196869374662",-11,144351
2023-08-02 01:59:00,"1,01196869374662",-11,144351
2023-08-02 02:00:00,"1,0119686937466212",-11,144351
2023-08-02 02:01:00,"1,012243910769938",-11,164536
2023-08-02 02:02:00,"1,0122989584558664",-11,168567
2023-08-02 02:03:00,"1,0121889149510674",-11,160499
2023-08-02 02:04:00,"1,0116386993794642",-11,120176
2023-08-02 02:05:00,"1,0115834676152684",-11,116105
2023-08-02 02:06:00,"1,0113083238807192",-11,95936
2023-08-02 02:07:00,"1,0115284064314776",-11,112071
2023-08-02 02:08:00,"1,0121891246490096",-11,160545
2023-08-02 02:09:00,"1,0126293158276514",-11,192803
2023-08-02 02:10:00,"1,0124090289153804",-11,176641
2023-08-02 02:11:00,"1,0118587953729608",-11,136314
2023-08-02 02:12:00,"1,0115284364407977",-11,112078
2023-08-02 02:13:00,"1,0109781729040386",-11,71745
2023-08-02 02:14:00,"1,0109780231287036",-11,71712
2023-08-02 02:15:00,"1,0109780231286924",-11,71712
2023-08-02 02:16:00,"1,0112532402760983",-11,91897
2023-08-02 02:17:00,"1,0113082879442787",-11,95928
2023-08-02 02:18:00,"1,011308286445854",-11,95928
2023-08-02 02:19:00,"1,011308286445854",-11,95928
2023-08-02 02:20:00,"1,0113083403993466",-11,95939
2023-08-02 02:21:00,"1,0113082864458556",-11,95928
2023-08-02 02:22:00,"1,011308286445854",-11,95928
2023-08-02 02:23:00,"1,011308286445854",-11,95928
2023-08-02 02:24:00,"1,0116386036638778",-11,120155
2023-08-02 02:25:00,"1,0120789567875157",-11,152449
2023-08-02 02:26:00,"1,0122989808740055",-11,168572
2023-08-02 02:27:00,"1,0122989569589078",-11,168566
2023-08-02 02:28:00,"1,0122989569589076",-11,168566
2023-08-02 02:29:00,"1,0122989569589076",-11,168566
2023-08-02 02:30:00,"1,012078884904392",-11,152434
2023-08-02 02:31:00,"1,0119686997461836",-11,144352
2023-08-02 02:32:00,"1,0118586517295889",-11,136283
2023-08-02 02:33:00,"1,0116384544678054",-11,120140
2023-08-02 02:34:00,"1,0114183584191725",-11,104002
2023-08-02 02:35:00,"1,0109781189973692",-11,71733
2023-08-02 02:36:00,"1,0109780231286971",-11,71712
2023-08-02 02:37:00,"1,0117488914545547",-11,128277
2023-08-02 02:38:00,"1,0119687176265053",-11,144356
2023-08-02 02:39:00,"1,0126294357232128",-11,192830
2023-08-02 02:40:00,"1,0126300829540078",-11,192972
2023-08-02 02:41:00,"1,012574138078697",-11,188744
2023-08-02 02:42:00,"1,012298994357128",-11,168575
2023-08-02 02:43:00,"1,0122989569589085",-11,168566
2023-08-02 02:44:00,"1,0122989569589076",-11,168566
2023-08-02 02:45:00,"1,0122989569589078",-11,168566
2023-08-02 02:46:00,"1,0119687476296648",-11,144362
2023-08-02 02:47:00,"1,0110885735581887",-11,79874
2023-08-02 02:48:00,"1,0115835872432128",-11,116131
2023-08-02 02:49:00,"1,011638431986316",-11,120135
2023-08-02 02:50:00,"1,0116384304994042",-11,120135
2023-08-02 02:51:00,"1,0108132283488058",-11,59678
2023-08-02 02:52:00,"1,0106477733221784",-11,47499
2023-08-02 02:53:00,"1,011638916109362",-11,120242
2023-08-02 02:54:00,"1,0113632884075257",-11,99966
2023-08-02 02:55:00,"1,0110882278111193",-11,79798
2023-08-02 02:56:00,"1,0106479749110246",-11,47526
2023-08-02 02:57:00,"1,010647879005158",-11,47505
2023-08-02 02:58:00,"1,0106478790051534",-11,47505
2023-08-02 02:59:00,"1,010207663488638",-11,15241
2023-08-02 03:00:00,"1,0094921588663266",-11,0
2023-08-02 03:01:00,"1,010647879005326",-11,47505
2023-08-02 03:02:00,"1,0113085022524293",-11,95975
2023-08-02 03:03:00,"1,0113082864458771",-11,95928
2023-08-02 03:04:00,"1,0104830843178136",-11,35471
2023-08-02 03:05:00,"1,009161949130257",-11,0
2023-08-02 03:06:00,"1,0088317934221824",-11,0
2023-08-02 03:07:00,"1,0089968577655863",-11,0
2023-08-02 03:08:00,"1,00899684426394",-11,0
2023-08-02 03:09:00,"1,00899684426394",-11,0
2023-08-02 03:10:00,"1,0092170478451183",-11,0
2023-08-02 03:11:00,"1,0093270599914028",-11,0
2023-08-02 03:12:00,"1,009602226534509",-11,0
2023-08-02 03:13:00,"1,0100974002640288",-11,7142
2023-08-02 03:14:00,"1,0103176396268272",-11,23294
2023-08-02 03:15:00,"1,0103176156179092",-11,23289
2023-08-02 03:16:00,"1,009767293902294",-11,0
2023-08-02 03:17:00,"1,0098222508802124",-11,0
2023-08-02 03:18:00,"1,0099873677477804",-11,0
2023-08-02 03:19:00,"1,0100424358446196",-11,3112
2023-08-02 03:20:00,"1,0103189629895415",-11,23584
2023-08-02 03:21:00,"1,0103176156188072",-11,23289
2023-08-02 03:22:00,"1,010317615617909",-11,23289
2023-08-02 03:23:00,"1,0092170238218725",-11,0
2023-08-02 03:24:00,"1,0083369280913912",-11,0
2023-08-02 03:25:00,"1,0083365440092087",-11,0
2023-08-02 03:26:00,"1,007896400207246",-11,0
2023-08-02 03:27:00,"1,0083366401135403",-11,0
2023-08-02 03:28:00,"1,009217408155419",-11,0
2023-08-02 03:29:00,"1,0093270599521906",-11,0
2023-08-02 03:30:00,"1,0091068984550158",-11,0
2023-08-02 03:31:00,"1,0086667305734136",-11,0
2023-08-02 03:32:00,"1,0086666345318978",-11,0
2023-08-02 03:33:00,"1,008666634531893",-11,0
2023-08-02 03:34:00,"1,0086666345318929",-11,0
2023-08-02 03:35:00,"1,008501662368352",-11,0
2023-08-02 03:36:00,"1,0086667672538827",-11,0
2023-08-02 03:37:00,"1,0086667537411826",-11,0
2023-08-02 03:38:00,"1,0089419263058883",-11,0
2023-08-02 03:39:00,"1,008996845758566",-11,0
2023-08-02 03:40:00,"1,0080063343291925",-11,1
2023-08-02 03:41:00,"1,0076762978015064",-11,0
2023-08-02 03:42:00,"1,007511152423145",-11,0
2023-08-02 03:43:00,"1,0073460475527",-11,0
2023-08-02 03:44:00,"1,0075662376398755",-11,0
2023-08-02 03:45:00,"1,0078963581657194",-11,0
2023-08-02 03:46:00,"1,0080063402770838",-11,0
2023-08-02 03:47:00,"1,0080063342770895",-11,0
2023-08-02 03:48:00,"1,0080063342770895",-11,0
2023-08-02 03:49:00,"1,0079513802926667",-11,0
2023-08-02 03:50:00,"1,0076762813058038",-11,0
2023-08-02 03:51:00,"1,0076762437543332",-11,0
2023-08-02 03:52:00,"1,0075111524142886",-11,0
2023-08-02 03:53:00,"1,0072360414191974",-11,0
2023-08-02 03:54:00,"1,0070158483638334",-11,0
2023-08-02 03:55:00,"1,0067957879915812",-11,0
2023-08-02 03:56:00,"1,0060256091147657",-11,0
2023-08-02 03:57:00,"1,0060253143034323",-11,0
2023-08-02 03:58:00,"1,006135469717041",-11,0
2023-08-02 03:59:00,"1,006685884239528",-11,0
