,mean voltage p.u.,P,Q
2023-08-29 22:00:00,"1,0000823735915776",-11,0
2023-08-29 22:01:00,"1,000412518589724",-11,0
2023-08-29 22:02:00,"1,0004124641143364",-11,0
2023-08-29 22:03:00,"1,0004124641143346",-11,0
2023-08-29 22:04:00,"1,0002473728725003",-11,0
2023-08-29 22:05:00,"0,999422294701288",-10,0
2023-08-29 22:06:00,"0,9994219541275424",-10,0
2023-08-29 22:07:00,"1,0000825917946434",-11,0
2023-08-29 22:08:00,"1,0000823735916016",-11,0
2023-08-29 22:09:00,"1,0000823735915776",-11,0
2023-08-29 22:10:00,"1,0000823735915776",-11,0
2023-08-29 22:11:00,"1,0000823735915776",-11,0
2023-08-29 22:12:00,"1,0014038460222148",-11,0
2023-08-29 22:13:00,"1,0014029741015646",-11,0
2023-08-29 22:14:00,"1,001402974101185",-11,0
2023-08-29 22:15:00,"1,0008528552071034",-11,0
2023-08-29 22:16:00,"1,0007426799111747",-11,0
2023-08-29 22:17:00,"1,0007426738463814",-11,0
2023-08-29 22:18:00,"1,001293095213157",-11,0
2023-08-29 22:19:00,"1,001402980130074",-11,0
2023-08-29 22:20:00,"1,001402974101185",-11,0
2023-08-29 22:21:00,"1,001402974101185",-11,0
2023-08-29 22:22:00,"1,001402974101185",-11,0
2023-08-29 22:23:00,"1,001402974101185",-11,0
2023-08-29 22:24:00,"1,001402974101185",-11,0
2023-08-29 22:25:00,"1,001402974101185",-11,0
2023-08-29 22:26:00,"1,001402974101185",-11,0
2023-08-29 22:27:00,"1,001402974101185",-11,0
2023-08-29 22:28:00,"1,001402974101185",-11,0
2023-08-29 22:29:00,"1,001402974101185",-11,0
2023-08-29 22:30:00,"1,001402974101185",-11,0
2023-08-29 22:31:00,"1,000962734194886",-11,0
2023-08-29 22:32:00,"1,0007426738463814",-11,0
2023-08-29 22:33:00,"1,0007426738463814",-11,0
2023-08-29 22:34:00,"1,0007426738463814",-11,0
2023-08-29 22:35:00,"1,0004675388061055",-11,0
2023-08-29 22:36:00,"1,0004675388061055",-11,0
2023-08-29 22:37:00,"1,0007426738463814",-11,0
2023-08-29 22:38:00,"1,0007426738463814",-11,0
2023-08-29 22:39:00,"1,0007426738463814",-11,0
2023-08-29 22:40:00,"1,0007426738463814",-11,0
2023-08-29 22:41:00,"1,0007426738463814",-11,0
2023-08-29 22:42:00,"1,0007426738463814",-11,0
2023-08-29 22:43:00,"1,0004674195968162",-11,0
2023-08-29 22:44:00,"1,000082254382288",-11,0
2023-08-29 22:45:00,"1,000082254382288",-11,0
2023-08-29 22:46:00,"1,0005224942885873",-11,0
2023-08-29 22:47:00,"1,001402974101185",-11,0
2023-08-29 22:48:00,"1,0019533633910256",-11,0
2023-08-29 22:49:00,"1,0020633935652783",-11,0
2023-08-29 22:50:00,"1,0021183490477594",-11,0
2023-08-29 22:51:00,"1,0026686191283107",-11,0
2023-08-29 22:52:00,"1,0027236938200816",-11,0
2023-08-29 22:53:00,"1,0027236938200816",-11,0
2023-08-29 22:54:00,"1,0027236938200816",-11,0
2023-08-29 22:55:00,"1,0027236938200816",-11,0
2023-08-29 22:56:00,"1,0027236938200816",-11,0
2023-08-29 22:57:00,"1,0017331838332313",-11,0
2023-08-29 22:58:00,"1,0010727643691384",-11,0
2023-08-29 22:59:00,"1,0018432140074838",-11,0
2023-08-29 23:00:00,"1,0023934840880353",-11,0
2023-08-29 23:01:00,"1,0020632743559883",-11,0
2023-08-29 23:02:00,"1,001402974101185",-11,0
2023-08-29 23:03:00,"1,0010727643691384",-11,0
2023-08-29 23:04:00,"1,0010727643691384",-11,0
2023-08-29 23:05:00,"1,0007426738463814",-11,0
2023-08-29 23:06:00,"1,0007426738463814",-11,0
2023-08-29 23:07:00,"1,0007426738463814",-11,0
2023-08-29 23:08:00,"1,0007426738463814",-11,0
2023-08-29 23:09:00,"1,00019240376583",-11,0
2023-08-29 23:10:00,"0,9990918040000826",-10,0
2023-08-29 23:11:00,"1,0007426738463814",-11,0
2023-08-29 23:12:00,"1,0008527040206334",-11,0
2023-08-29 23:13:00,"1,0010728835784275",-11,0
2023-08-29 23:14:00,"1,0014580487929556",-11,0
2023-08-29 23:15:00,"1,0017331838332313",-11,0
2023-08-29 23:16:00,"1,0017331838332313",-11,0
2023-08-29 23:17:00,"1,0017331838332313",-11,0
2023-08-29 23:18:00,"1,0017331838332313",-11,0
2023-08-29 23:19:00,"1,0017331838332313",-11,0
2023-08-29 23:20:00,"1,0017336740241969",-11,0
2023-08-29 23:21:00,"1,001788260012158",-11,0
2023-08-29 23:22:00,"1,0020633121049285",-11,0
