,mean voltage p.u.,P,Q
2023-10-14 22:00:00,"1,0037142038069318",-11,0
2023-10-14 22:01:00,"1,0040443486079649",-11,0
2023-10-14 22:02:00,"1,0025048155922345",-11,0
2023-10-14 22:03:00,"0,998110965289616",-10,0
2023-10-14 22:04:00,"0,9979362044494656",-10,0
2023-10-14 22:05:00,"0,9971111253903248",-10,0
2023-10-14 22:06:00,"0,997275902505237",-10,0
2023-10-14 22:07:00,"0,9974410074232136",-10,0
2023-10-14 22:08:00,"0,9974409937584288",-10,0
2023-10-14 22:09:00,"0,9966158706030434",-10,0
2023-10-14 22:10:00,"0,9954605845663832",-10,0
2023-10-14 22:11:00,"0,9949097965593091",-10,0
2023-10-14 22:12:00,"0,9947996200264424",-10,0
2023-10-14 22:13:00,"0,9941395328123392",-10,0
2023-10-14 22:14:00,"0,9948549458484592",-10,0
2023-10-14 22:15:00,"0,9957905634525945",-10,0
2023-10-14 22:16:00,"0,9957901239122272",-10,0
2023-10-14 22:17:00,"0,9959002197765261",-10,0
2023-10-14 22:18:00,"0,9961202983511432",-10,0
2023-10-14 22:19:00,"0,9962303102879952",-10,0
2023-10-14 22:20:00,"0,9964504837715784",-10,0
2023-10-14 22:21:00,"0,9964504837715784",-10,0
2023-10-14 22:22:00,"0,9963403939926813",-10,0
2023-10-14 22:23:00,"0,9961202740395315",-10,0
2023-10-14 22:24:00,"0,9961202740395315",-10,0
2023-10-14 22:25:00,"0,9961202740395315",-10,0
2023-10-14 22:26:00,"0,9959002136910272",-10,0
2023-10-14 22:27:00,"0,9957901239121297",-10,0
2023-10-14 22:28:00,"0,9957901239121297",-10,0
2023-10-14 22:29:00,"0,9945794939721304",-10,0
2023-10-14 22:30:00,"0,9930386543000842",-10,0
2023-10-14 22:31:00,"0,9930386543000842",-10,0
2023-10-14 22:32:00,"0,9934789538110277",-10,0
2023-10-14 22:33:00,"0,9934789538110277",-10,0
2023-10-14 22:34:00,"0,9934789538110277",-10,0
2023-10-14 22:35:00,"0,9937540888513037",-10,0
2023-10-14 22:36:00,"0,9943043589318544",-10,0
2023-10-14 22:37:00,"1,0031639337263802",-11,0
2023-10-14 22:38:00,"1,0037142038069318",-11,0
2023-10-14 22:39:00,"1,0037142038069318",-11,0
2023-10-14 22:40:00,"1,0045396089277585",-11,0
2023-10-14 22:41:00,"1,0033839940748848",-11,0
2023-10-14 22:42:00,"1,0018982886992545",-11,0
2023-10-14 22:43:00,"1,0010728835784275",-11,0
2023-10-14 22:44:00,"1,0010728835784275",-11,0
2023-10-14 22:45:00,"0,9999722838126801",-10,0
2023-10-14 22:46:00,"0,9977711438858304",-10,0
2023-10-14 22:47:00,"1,0118586457445014",-11,136282
2023-10-14 22:48:00,"1,0137299381721383",-11,273490
2023-10-14 22:49:00,"1,0146104407855343",-11,338051
