,mean voltage p.u.,P,Q
2023-10-16 22:00:00,"1,0009627341948857",-11,0
2023-10-16 22:01:00,"1,000412615367299",-11,0
2023-10-16 22:02:00,"1,000412464114346",-11,0
2023-10-16 22:03:00,"1,0004124641143346",-11,0
2023-10-16 22:04:00,"1,0004124641143346",-11,0
2023-10-16 22:05:00,"1,0004124641143346",-11,0
2023-10-16 22:06:00,"1,0004124641143346",-11,0
2023-10-16 22:07:00,"1,0004675403220913",-11,0
2023-10-16 22:08:00,"1,0008527781615073",-11,0
2023-10-16 22:09:00,"1,0010727885454866",-11,0
2023-10-16 22:10:00,"1,0010727643691384",-11,0
2023-10-16 22:11:00,"1,0010727643691382",-11,0
2023-10-16 22:12:00,"1,001072764369138",-11,0
2023-10-16 22:13:00,"1,0010727643691382",-11,0
2023-10-16 22:14:00,"1,001072764369138",-11,0
2023-10-16 22:15:00,"1,001733401676471",-11,0
2023-10-16 22:16:00,"1,001403028597911",-11,0
2023-10-16 22:17:00,"1,0004129540359583",-11,0
2023-10-16 22:18:00,"0,9994224449652",-10,0
2023-10-16 22:19:00,"0,9990918586933394",-10,0
2023-10-16 22:20:00,"0,9990918040000824",-10,0
2023-10-16 22:21:00,"0,9990918040000824",-10,0
2023-10-16 22:22:00,"0,9990918040000824",-10,0
2023-10-16 22:23:00,"0,9990918040000824",-10,0
2023-10-16 22:24:00,"0,9993119239532317",-10,0
2023-10-16 22:25:00,"1,0001924037658296",-11,0
2023-10-16 22:26:00,"1,0004124641143344",-11,0
2023-10-16 22:27:00,"1,0008527040206332",-11,0
2023-10-16 22:28:00,"1,0010727643691382",-11,0
2023-10-16 22:29:00,"1,0010727643691382",-11,0
2023-10-16 22:30:00,"1,0014029741011847",-11,0
2023-10-16 22:31:00,"1,0023934840880349",-11,0
2023-10-16 22:32:00,"1,002943754168586",-11,0
2023-10-16 22:33:00,"1,0030537843428384",-11,0
2023-10-16 22:34:00,"1,0030537843428384",-11,0
2023-10-16 22:35:00,"1,0032739639006327",-11,0
2023-10-16 22:36:00,"1,0061354636869309",-11,0
2023-10-16 22:37:00,"1,0066857337674822",-11,0
2023-10-16 22:38:00,"1,0055850743970902",-11,0
2023-10-16 22:39:00,"1,0022834539137824",-11,0
2023-10-16 22:40:00,"1,0007426738463812",-11,0
2023-10-16 22:41:00,"1,000412583323624",-11,0
2023-10-16 22:42:00,"0,9987616538726803",-10,0
2023-10-16 22:43:00,"0,9987616538726803",-10,0
2023-10-16 22:44:00,"0,9995870589935073",-10,0
2023-10-16 22:45:00,"1,0000272988998062",-11,0
2023-10-16 22:46:00,"1,000302433940082",-11,0
2023-10-16 22:47:00,"1,0001924037658296",-11,0
2023-10-16 22:48:00,"0,9997521638595309",-10,0
2023-10-16 22:49:00,"1,0001374482833485",-11,0
2023-10-16 22:50:00,"1,0004124641143344",-11,0
2023-10-16 22:51:00,"1,0001924037658296",-11,0
2023-10-16 22:52:00,"1,0000823735915774",-11,0
2023-10-16 22:53:00,"1,0004124641143344",-11,0
2023-10-16 22:54:00,"1,00068759915461",-11,0
2023-10-16 22:55:00,"1,0007426738463812",-11,0
2023-10-16 22:56:00,"1,0007426738463812",-11,0
2023-10-16 22:57:00,"1,0001924037658296",-11,0
2023-10-16 22:58:00,"1,0000822543822878",-11,0
2023-10-16 22:59:00,"0,9994219541274841",-10,0
2023-10-16 23:00:00,"0,9989267587387038",-10,0
2023-10-16 23:01:00,"0,9964504837715784",-10,0
2023-10-16 23:02:00,"0,9964504837715784",-10,0
2023-10-16 23:03:00,"0,9991468786918531",-10,0
2023-10-16 23:04:00,"1,0010727643691382",-11,0
2023-10-16 23:05:00,"1,0010727643691382",-11,0
2023-10-16 23:06:00,"0,9999722838126801",-10,0
2023-10-16 23:07:00,"0,9990918040000824",-10,0
2023-10-16 23:08:00,"0,9990918040000824",-10,0
2023-10-16 23:09:00,"0,9990918040000824",-10,0
2023-10-16 23:10:00,"0,9990918040000824",-10,0
2023-10-16 23:11:00,"0,9990918040000824",-10,0
2023-10-16 23:12:00,"0,9990918040000824",-10,0
2023-10-16 23:13:00,"0,9990918040000824",-10,0
2023-10-16 23:14:00,"0,9977161287987042",-10,0
2023-10-16 23:15:00,"0,9984865188324048",-10,0
2023-10-16 23:16:00,"0,9990918040000824",-10,0
2023-10-16 23:17:00,"0,9990918040000824",-10,0
2023-10-16 23:18:00,"0,9994219541274841",-10,0
2023-10-16 23:19:00,"0,9999722838126801",-10,0
2023-10-16 23:20:00,"1,0004133369062922",-11,0
2023-10-16 23:21:00,"0,9993125302578704",-10,0
2023-10-16 23:22:00,"0,9999173920648861",-10,0
2023-10-16 23:23:00,"1,0007430144195244",-11,0
2023-10-16 23:24:00,"1,0006326497584572",-11,0
2023-10-16 23:25:00,"1,0000825248977834",-11,0
2023-10-16 23:26:00,"1,0000823735915885",-11,0
2023-10-16 23:27:00,"1,0000823735915774",-11,0
2023-10-16 23:28:00,"1,0000823735915774",-11,0
2023-10-16 23:29:00,"1,0000823735915774",-11,0
2023-10-16 23:30:00,"1,0000823735915771",-11,0
2023-10-16 23:31:00,"0,9994222317517416",-10,0
2023-10-16 23:32:00,"0,9987618721803235",-10,0
2023-10-16 23:33:00,"0,9986515701852624",-10,0
2023-10-16 23:34:00,"0,9981014456195952",-10,0
2023-10-16 23:35:00,"0,9981012940132435",-10,0
2023-10-16 23:36:00,"0,9992025005910595",-10,0
2023-10-16 23:37:00,"0,9996422304010381",-10,0
2023-10-16 23:38:00,"1,000082470489314",-11,0
2023-10-16 23:39:00,"1,000082373591582",-11,0
2023-10-16 23:40:00,"1,0000825917946985",-11,0
2023-10-16 23:41:00,"1,0000823735916011",-11,0
2023-10-16 23:42:00,"1,0000823735915774",-11,0
2023-10-16 23:43:00,"1,0000823735915771",-11,0
2023-10-16 23:44:00,"1,0001924098186503",-11,0
2023-10-16 23:45:00,"1,0007428252125068",-11,0
2023-10-16 23:46:00,"1,0008527100528286",-11,0
2023-10-16 23:47:00,"1,0008527040206332",-11,0
2023-10-16 23:48:00,"1,0007426798945434",-11,0
2023-10-16 23:49:00,"1,0015133007550736",-11,0
2023-10-16 23:50:00,"1,0023938708640765",-11,0
2023-10-16 23:51:00,"1,0021183869132495",-11,0
2023-10-16 23:52:00,"0,999974522346867",-10,0
2023-10-16 23:53:00,"0,9995871340594004",-10,0
2023-10-16 23:54:00,"0,9994219677753241",-10,0
2023-10-16 23:55:00,"0,999421954127484",-10,0
2023-10-16 23:56:00,"0,9992019180062071",-10,0
2023-10-16 23:57:00,"0,9999174651459832",-10,0
2023-10-16 23:58:00,"1,0000822679611543",-11,0
2023-10-16 23:59:00,"1,0003024581746174",-11,0
2023-10-17 00:00:00,"1,000412560996313",-11,0
2023-10-17 00:01:00,"1,000412464114339",-11,0
2023-10-17 00:02:00,"1,0004124641143344",-11,0
2023-10-17 00:03:00,"1,0004124641143344",-11,0
2023-10-17 00:04:00,"1,0004124641143344",-11,0
2023-10-17 00:05:00,"1,0002474920621227",-11,0
2023-10-17 00:06:00,"0,999917263650824",-10,0
2023-10-17 00:07:00,"0,9988172746642576",-10,0
2023-10-17 00:08:00,"0,9974419419544499",-10,0
2023-10-17 00:09:00,"0,9976060525182605",-10,0
2023-10-17 00:10:00,"0,9993133824434572",-10,0
2023-10-17 00:11:00,"1,000082669468369",-11,0
2023-10-17 00:12:00,"1,0007428916312664",-11,0
2023-10-17 00:13:00,"1,0006326497449236",-11,0
2023-10-17 00:14:00,"0,9994226865560526",-10,0
2023-10-17 00:15:00,"0,9984319357051283",-10,0
2023-10-17 00:16:00,"0,9984314441407549",-10,0
2023-10-17 00:17:00,"0,9979913012921634",-10,0
2023-10-17 00:18:00,"0,9977711085777562",-10,0
2023-10-17 00:19:00,"0,9995335381066567",-10,0
2023-10-17 00:20:00,"1,0004125185897237",-11,0
2023-10-17 00:21:00,"1,0004124641143362",-11,0
2023-10-17 00:22:00,"1,0004124641143344",-11,0
2023-10-17 00:23:00,"1,0004124641143344",-11,0
2023-10-17 00:24:00,"1,0004124641143344",-11,0
2023-10-17 00:25:00,"1,001072982277472",-11,0
2023-10-17 00:26:00,"1,0017334015326906",-11,0
2023-10-17 00:27:00,"1,0019532683053152",-11,0
2023-10-17 00:28:00,"1,0023935807941096",-11,0
2023-10-17 00:29:00,"1,0023934840880393",-11,0
