,mean voltage p.u.,P,Q
2023-09-05 22:00:00,"1,0001924037658296",-11,0
2023-09-05 22:01:00,"1,0012935494047597",-11,0
2023-09-05 22:02:00,"1,0014029800803323",-11,0
2023-09-05 22:03:00,"1,00030303869253",-11,0
2023-09-05 22:04:00,"0,9973902320019625",-10,0
2023-09-05 22:05:00,"1,0001963401221037",-11,0
2023-09-05 22:06:00,"0,9990924138803609",-10,0
2023-09-05 22:07:00,"0,999091804000324",-10,0
2023-09-05 22:08:00,"0,9990918040000824",-10,0
2023-09-05 22:09:00,"0,9990918040000271",-10,0
2023-09-05 22:10:00,"0,9997523820953038",-10,0
2023-09-05 22:11:00,"1,0004126820224282",-11,0
2023-09-05 22:12:00,"1,0001924280170769",-11,0
2023-09-05 22:13:00,"0,9994222508853868",-10,0
2023-09-05 22:14:00,"0,9976626654101988",-10,0
2023-09-05 22:15:00,"0,996781023800103",-10,0
2023-09-05 22:16:00,"0,9969457523743213",-10,0
2023-09-05 22:17:00,"0,9971108573003375",-10,0
2023-09-05 22:18:00,"0,9971108436310269",-10,0
2023-09-05 22:19:00,"0,9971108436310265",-10,0
2023-09-05 22:20:00,"0,9971108436310265",-10,0
2023-09-05 22:21:00,"0,9971108436310265",-10,0
2023-09-05 22:22:00,"0,9971108436310265",-10,0
2023-09-05 22:23:00,"0,9971108436310265",-10,0
2023-09-05 22:24:00,"0,9977711438858304",-10,0
2023-09-05 22:25:00,"0,9982663988792557",-10,0
2023-09-05 22:26:00,"0,9990918040000824",-10,0
2023-09-05 22:27:00,"0,9990918040000824",-10,0
2023-09-05 22:28:00,"0,9987065791809095",-10,0
2023-09-05 22:29:00,"0,9993119239532317",-10,0
2023-09-05 22:30:00,"0,9997521638595309",-10,0
2023-09-05 22:31:00,"1,0004124641143344",-11,0
2023-09-05 22:32:00,"0,9992019533836243",-10,0
2023-09-05 22:33:00,"0,998101294013232",-10,0
2023-09-05 22:34:00,"0,998101294013232",-10,0
2023-09-05 22:35:00,"0,9984314441406339",-10,0
2023-09-05 22:36:00,"0,9984314441406339",-10,0
2023-09-05 22:37:00,"0,9984865188324048",-10,0
2023-09-05 22:38:00,"0,9987616538726803",-10,0
2023-09-05 22:39:00,"0,9987616538726803",-10,0
2023-09-05 22:40:00,"0,9987616538726803",-10,0
2023-09-05 22:41:00,"0,9994219541274841",-10,0
2023-09-05 22:42:00,"0,9994219541274841",-10,0
2023-09-05 22:43:00,"0,9994219541274841",-10,0
2023-09-05 22:44:00,"0,999752104254886",-10,0
2023-09-05 22:45:00,"0,999752104254886",-10,0
2023-09-05 22:46:00,"0,999752104254886",-10,0
2023-09-05 22:47:00,"0,999752104254886",-10,0
2023-09-05 22:48:00,"0,999752104254886",-10,0
2023-09-05 22:49:00,"0,9990918040000824",-10,0
2023-09-05 22:50:00,"0,9990918040000824",-10,0
2023-09-05 22:51:00,"0,9990918040000824",-10,0
2023-09-05 22:52:00,"0,9992018341743347",-10,0
2023-09-05 22:53:00,"0,999752104254886",-10,0
2023-09-05 22:54:00,"0,999752104254886",-10,0
2023-09-05 22:55:00,"0,999752104254886",-10,0
2023-09-05 22:56:00,"0,9998621940337834",-10,0
2023-09-05 22:57:00,"1,0004124641143344",-11,0
2023-09-05 22:58:00,"1,0004124641143344",-11,0
2023-09-05 22:59:00,"1,0007976293288623",-11,0
2023-09-05 23:00:00,"1,000302433940082",-11,0
2023-09-05 23:01:00,"0,9987616538726803",-10,0
2023-09-05 23:02:00,"0,9987616538726803",-10,0
2023-09-05 23:03:00,"0,9993119239532317",-10,0
2023-09-05 23:04:00,"0,9968906640732327",-10,0
2023-09-05 23:05:00,"0,9968906640732327",-10,0
2023-09-05 23:06:00,"0,9971107840263822",-10,0
2023-09-05 23:07:00,"0,9971107840263822",-10,0
2023-09-05 23:08:00,"0,9974409937584287",-10,0
2023-09-05 23:09:00,"0,998761594268036",-10,0
2023-09-05 23:10:00,"0,9996420740806335",-10,0
2023-09-05 23:11:00,"1,000302433940082",-11,0
2023-09-05 23:12:00,"1,0016230344496893",-11,0
2023-09-05 23:13:00,"1,0015130042754372",-11,0
2023-09-05 23:14:00,"1,0004124641143344",-11,0
2023-09-05 23:15:00,"1,0004124641143344",-11,0
2023-09-05 23:16:00,"0,9996420740806335",-10,0
2023-09-05 23:17:00,"0,9990918040000824",-10,0
2023-09-05 23:18:00,"1,0001373290740587",-11,0
2023-09-05 23:19:00,"1,0007426738463812",-11,0
2023-09-05 23:20:00,"1,0007492880512092",-11,0
2023-09-05 23:21:00,"1,0000824766826788",-11,0
2023-09-05 23:22:00,"0,9996421710498617",-10,0
2023-09-05 23:23:00,"1,000082351253621",-11,0
2023-09-05 23:24:00,"0,9998622182663884",-10,0
2023-09-05 23:25:00,"0,9989271367923842",-10,0
2023-09-05 23:26:00,"0,9984315671281853",-10,0
2023-09-05 23:27:00,"0,9984314441406414",-10,0
2023-09-05 23:28:00,"0,9995325908474606",-10,0
2023-09-05 23:29:00,"0,9999723208919725",-10,0
2023-09-05 23:30:00,"1,0000822604251969",-11,0
2023-09-05 23:31:00,"1,000082254382288",-11,0
2023-09-05 23:32:00,"1,000082254382288",-11,0
2023-09-05 23:33:00,"1,000082254382288",-11,0
2023-09-05 23:34:00,"1,0016243407466263",-11,0
2023-09-05 23:35:00,"1,0020633705311237",-11,0
2023-09-05 23:36:00,"1,0020632743559932",-11,0
2023-09-05 23:37:00,"1,001843238170906",-11,0
2023-09-05 23:38:00,"1,0014030708390993",-11,0
2023-09-05 23:39:00,"1,009635754710848",-11,0
2023-09-05 23:40:00,"1,013618371432209",-11,370630
2023-09-05 23:41:00,"1,0123539147588128",-11,241299
2023-09-05 23:42:00,"1,011308317631532",-11,134137
2023-09-05 23:43:00,"1,0113077772298007",-11,133971
2023-09-05 23:44:00,"1,0121884407640316",-11,224265
2023-09-05 23:45:00,"1,0130687209509293",-11,314442
2023-09-05 23:46:00,"1,0135084553353937",-11,359430
2023-09-05 23:47:00,"1,0132883731599651",-11,336870
2023-09-05 23:48:00,"1,0132883492648894",-11,336863
2023-09-05 23:49:00,"1,013288349264889",-11,336863
2023-09-05 23:50:00,"1,0135083838419918",-11,359408
2023-09-05 23:51:00,"1,013948596143461",-11,404519
2023-09-05 23:52:00,"1,013948500604564",-11,404489
2023-09-05 23:53:00,"1,0138385011975606",-11,393222
2023-09-05 23:54:00,"1,013288498499067",-11,336908
2023-09-05 23:55:00,"1,0132883492649",-11,336863
2023-09-05 23:56:00,"1,013288349264889",-11,336863
2023-09-05 23:57:00,"1,0135083838419918",-11,359408
2023-09-05 23:58:00,"1,0130683149661248",-11,314342
2023-09-05 23:59:00,"1,0122983557793868",-11,235506
2023-09-06 00:00:00,"1,0118579245813233",-11,190317
2023-09-06 00:01:00,"1,0109231314107776",-11,94655
2023-09-06 00:02:00,"1,0094921588626624",-11,0
2023-09-06 00:03:00,"1,0101524244896376",-11,15615
2023-09-06 00:04:00,"1,0109780986068884",-11,100267
2023-09-06 00:05:00,"1,0113078309713508",-11,133987
2023-09-06 00:06:00,"1,0103179766630377",-11,32674
2023-09-06 00:07:00,"1,0099873542507911",-11,0
2023-09-06 00:08:00,"1,00998735425079",-11,0
2023-09-06 00:09:00,"1,0105376214579411",-11,55075
2023-09-06 00:10:00,"1,0106476326547849",-11,66346
2023-09-06 00:11:00,"1,0108676610471057",-11,88890
2023-09-06 00:12:00,"1,0113078730178284",-11,134000
2023-09-06 00:13:00,"1,0116379660162813",-11,167807
2023-09-06 00:14:00,"1,0116379121745398",-11,167790
2023-09-06 00:15:00,"1,0116379121745385",-11,167790
2023-09-06 00:16:00,"1,0116379121745385",-11,167790
2023-09-06 00:17:00,"1,0116379121745385",-11,167790
2023-09-06 00:18:00,"1,0116379121745385",-11,167790
