,mean voltage p.u.,P,Q
2023-07-30 22:00:00,"1,0160965044891592",-11,447014
2023-07-30 22:01:00,"1,0152713020304789",-11,386556
2023-07-30 22:02:00,"1,0139508939248778",-11,289817
2023-07-30 22:03:00,"1,0132898428216035",-11,241253
2023-07-30 22:04:00,"1,013289627158016",-11,241205
2023-07-30 22:05:00,"1,010706145794218",-11,52258
2023-07-30 22:06:00,"1,0096572637281562",-11,0
2023-07-30 22:07:00,"1,0074585826133404",-11,0
2023-07-30 22:08:00,"1,0056967669876813",-11,0
2023-07-30 22:09:00,"1,005695223781816",-11,0
2023-07-30 22:10:00,"1,005695223780632",-11,0
2023-07-30 22:11:00,"1,0063557407991313",-11,0
2023-07-30 22:12:00,"1,008669407266473",-11,0
2023-07-30 22:13:00,"1,0086667537446727",-11,0
2023-07-30 22:14:00,"1,0086667537411826",-11,0
2023-07-30 22:15:00,"1,0086667537411826",-11,0
2023-07-30 22:16:00,"1,0092171739194549",-11,0
2023-07-30 22:17:00,"1,009987648130917",-11,0
2023-07-30 22:18:00,"1,0099873542508326",-11,0
2023-07-30 22:19:00,"1,0102075675572544",-11,15220
2023-07-30 22:20:00,"1,0106477597765249",-11,47496
2023-07-30 22:21:00,"1,0113082864459544",-11,95928
2023-07-30 22:22:00,"1,0130144476473597",-11,221028
2023-07-30 22:23:00,"1,0122989569592162",-11,168567
2023-07-30 22:24:00,"1,0122989569592162",-11,168567
2023-07-30 22:25:00,"1,0122989569592162",-11,168567
2023-07-30 22:26:00,"1,0122989569592162",-11,168567
2023-07-30 22:27:00,"1,0122989569592162",-11,168567
2023-07-30 22:28:00,"1,0122989569592162",-11,168567
2023-07-30 22:29:00,"1,0122989569592162",-11,168567
2023-07-30 22:30:00,"1,0120237773608651",-11,148390
2023-07-30 22:31:00,"1,0118586457445014",-11,136282
2023-07-30 22:32:00,"1,0113082864459544",-11,95928
2023-07-30 22:33:00,"1,0113082864459544",-11,95928
2023-07-30 22:34:00,"1,0115834661073615",-11,116105
2023-07-30 22:35:00,"1,0116384304995607",-11,120135
2023-07-30 22:36:00,"1,0116384304995607",-11,120135
2023-07-30 22:37:00,"1,0121889089685017",-11,160497
2023-07-30 22:38:00,"1,0126292201367053",-11,192782
2023-07-30 22:39:00,"1,0136197710031456",-11,265413
2023-07-30 22:40:00,"1,0139500340414758",-11,289628
2023-07-30 22:41:00,"1,0139500340414758",-11,289628
2023-07-30 22:42:00,"1,0146105600140365",-11,338060
2023-07-30 22:43:00,"1,0146105600140365",-11,338060
2023-07-30 22:44:00,"1,0147756914855142",-11,350168
2023-07-30 22:45:00,"1,0156012294846726",-11,410699
2023-07-30 22:46:00,"1,0156012294846726",-11,410699
2023-07-30 22:47:00,"1,0156012294846726",-11,410699
2023-07-30 22:48:00,"1,0154910623811575",-11,402621
2023-07-30 22:49:00,"1,0152709666195467",-11,386483
2023-07-30 22:50:00,"1,0152709666195467",-11,386483
2023-07-30 22:51:00,"1,0152709666195467",-11,386483
2023-07-30 22:52:00,"1,0152709666195467",-11,386483
2023-07-30 22:53:00,"1,0152709666195467",-11,386483
2023-07-30 22:54:00,"1,0152709666195467",-11,386483
2023-07-30 22:55:00,"1,0156011102562077",-11,410690
2023-07-30 22:56:00,"1,01582132522326",-11,426837
2023-07-30 22:57:00,"1,0159313730868038",-11,434906
2023-07-30 22:58:00,"1,0159313730868038",-11,434906
2023-07-30 22:59:00,"1,0163166001932618",-11,463152
2023-07-30 23:00:00,"1,0165917794160773",-11,483329
2023-07-30 23:01:00,"1,0136748545881251",-11,269451
2023-07-30 23:02:00,"1,0063555240354356",-11,0
2023-07-30 23:03:00,"1,0063555240354356",-11,0
2023-07-30 23:04:00,"1,0049247741422866",-11,0
2023-07-30 23:05:00,"1,0036040544233895",-11,0
2023-07-30 23:06:00,"1,002723574610792",-11,0
2023-07-30 23:07:00,"1,002723574610792",-11,0
2023-07-30 23:08:00,"1,0023934840880349",-11,0
2023-07-30 23:09:00,"1,0017331838332313",-11,0
2023-07-30 23:10:00,"1,0014029741011847",-11,0
2023-07-30 23:11:00,"1,002063274355988",-11,0
2023-07-30 23:12:00,"1,002063274355988",-11,0
2023-07-30 23:13:00,"1,002063274355988",-11,0
2023-07-30 23:14:00,"1,002063274355988",-11,0
2023-07-30 23:15:00,"1,002063274355988",-11,0
2023-07-30 23:16:00,"1,00217342373953",-11,0
2023-07-30 23:17:00,"1,0024484395705162",-11,0
2023-07-30 23:18:00,"1,002723574610792",-11,0
2023-07-30 23:19:00,"1,002723574610792",-11,0
2023-07-30 23:20:00,"1,0027235749645191",-11,13
2023-07-30 23:21:00,"1,0032741149532205",-11,0
2023-07-30 23:22:00,"1,0033840000918952",-11,0
2023-07-30 23:23:00,"1,0039895214467949",-11,0
2023-07-30 23:24:00,"1,0043745778730704",-11,0
2023-07-30 23:25:00,"1,004374504061738",-11,0
2023-07-30 23:26:00,"1,0044845402629423",-11,0
2023-07-30 23:27:00,"1,0050350743104963",-11,0
2023-07-30 23:28:00,"1,00503492352584",-11,0
2023-07-30 23:29:00,"1,0044846849413824",-11,0
2023-07-30 23:30:00,"1,0050350742312122",-11,0
2023-07-30 23:31:00,"1,0050349235258396",-11,0
2023-07-30 23:32:00,"1,0040449016364617",-11,0
2023-07-30 23:33:00,"1,004044413539097",-11,0
2023-07-30 23:34:00,"1,0040444135389783",-11,0
2023-07-30 23:35:00,"1,0036042701479193",-11,0
2023-07-30 23:36:00,"1,003384018248531",-11,0
2023-07-30 23:37:00,"1,0033839940748852",-11,0
