,mean voltage p.u.,P,Q
2023-06-27 22:00:00,"1,0045396089277587",-11,0
2023-06-27 22:01:00,"1,0043745176299494",-11,0
2023-06-27 22:02:00,"1,0044845402614562",-11,0
2023-06-27 22:03:00,"1,0050350743104977",-11,0
2023-06-27 22:04:00,"1,0041548295257603",-11,0
2023-06-27 22:05:00,"1,001626345090473",-11,0
2023-06-27 22:06:00,"0,9994244393256456",-10,0
2023-06-27 22:07:00,"0,9987618736415048",-10,0
2023-06-27 22:08:00,"0,9979915611267939",-10,0
2023-06-27 22:09:00,"0,9977711682265976",-10,0
2023-06-27 22:10:00,"0,9977711438858309",-10,0
2023-06-27 22:11:00,"0,9969460801727592",-10,0
2023-06-27 22:12:00,"0,9966705821964238",-10,0
2023-06-27 22:13:00,"0,9961204259648888",-10,0
2023-06-27 22:14:00,"0,9972214816562067",-10,0
2023-06-27 22:15:00,"0,997991560946804",-10,0
2023-06-27 22:16:00,"0,9984316007148698",-10,0
2023-06-27 22:17:00,"0,9981563470526192",-10,0
2023-06-27 22:18:00,"0,9981012955314501",-10,0
2023-06-27 22:19:00,"0,9985416310087945",-10,0
2023-06-27 22:20:00,"0,999752104254886",-10,0
2023-06-27 22:21:00,"0,999752104254886",-10,0
2023-06-27 22:22:00,"0,9996971487724048",-10,0
2023-06-27 22:23:00,"1,0000823735915776",-11,0
2023-06-27 22:24:00,"1,0010728835784275",-11,0
2023-06-27 22:25:00,"1,001402974101185",-11,0
2023-06-27 22:26:00,"1,0017331838332313",-11,0
2023-06-27 22:27:00,"1,0017331838332313",-11,0
2023-06-27 22:28:00,"1,001568078967208",-11,0
2023-06-27 22:29:00,"1,001402974101185",-11,0
2023-06-27 22:30:00,"1,001402974101185",-11,0
2023-06-27 22:31:00,"1,001402974101185",-11,0
2023-06-27 22:32:00,"0,999752104254886",-10,0
2023-06-27 22:33:00,"1,0007426738463814",-11,0
2023-06-27 22:34:00,"0,9987617134773256",-10,0
2023-06-27 22:35:00,"0,999256908866106",-10,0
2023-06-27 22:36:00,"0,9996421336852784",-10,0
2023-06-27 22:37:00,"1,0000823735915776",-11,0
2023-06-27 22:38:00,"1,0000823735915776",-11,0
2023-06-27 22:39:00,"1,0000823735915776",-11,0
2023-06-27 22:40:00,"1,0000823735915776",-11,0
2023-06-27 22:41:00,"1,00019240376583",-11,0
2023-06-27 22:42:00,"1,001402974101185",-11,0
2023-06-27 22:43:00,"1,0017331838332313",-11,0
2023-06-27 22:44:00,"1,0017331838332313",-11,0
2023-06-27 22:45:00,"1,001953244181736",-11,0
2023-06-27 22:46:00,"1,0020632743559883",-11,0
2023-06-27 22:47:00,"1,0023934840880353",-11,0
2023-06-27 22:48:00,"1,0023934840880353",-11,0
2023-06-27 22:49:00,"1,0023934840880353",-11,0
2023-06-27 22:50:00,"1,0021733045302406",-11,0
2023-06-27 22:51:00,"1,0020632743559883",-11,0
2023-06-27 22:52:00,"1,0017331838332313",-11,0
2023-06-27 22:53:00,"1,001402974101185",-11,0
2023-06-27 22:54:00,"1,0010727643691384",-11,0
2023-06-27 22:55:00,"1,0010727643691384",-11,0
2023-06-27 22:56:00,"1,0012378692351611",-11,0
2023-06-27 22:57:00,"1,0020632743559883",-11,0
