,mean voltage p.u.,P,Q
2023-07-16 22:00:00,"1,001568078967208",-11,0
2023-07-16 22:01:00,"0,999643925924208",-10,0
2023-07-16 22:02:00,"0,9994219787720544",-10,0
2023-07-16 22:03:00,"1,0007435464685703",-11,0
2023-07-16 22:04:00,"1,0022294807671148",-11,0
2023-07-16 22:05:00,"0,9973428753169361",-10,0
2023-07-16 22:06:00,"0,9951322195078663",-10,0
2023-07-16 22:07:00,"0,996396210806384",-10,0
2023-07-16 22:08:00,"0,9977169433574417",-10,0
2023-07-16 22:09:00,"0,9964512280376462",-10,0
2023-07-16 22:10:00,"0,9964504241672579",-10,0
2023-07-16 22:11:00,"0,9964504241669337",-10,0
2023-07-16 22:12:00,"0,9965054407727808",-10,0
2023-07-16 22:13:00,"0,9954055068126646",-10,0
2023-07-16 22:14:00,"0,9923829570205581",-10,0
2023-07-16 22:15:00,"0,9918281795170509",-10,0
2023-07-16 22:16:00,"0,9928190884529322",-10,0
2023-07-16 22:17:00,"0,9939748807813727",-10,0
2023-07-16 22:18:00,"0,9947999560791773",-10,0
2023-07-16 22:19:00,"0,994799613925339",-10,0
2023-07-16 22:20:00,"0,9951298236573266",-10,0
2023-07-16 22:21:00,"0,9952948689187053",-10,0
2023-07-16 22:22:00,"0,9954599737847283",-10,0
2023-07-16 22:23:00,"0,9954599737847283",-10,0
2023-07-16 22:24:00,"0,9955149292672096",-10,0
2023-07-16 22:25:00,"0,9957900643074856",-10,0
2023-07-16 22:26:00,"0,9957900643074856",-10,0
2023-07-16 22:27:00,"0,9957900643074856",-10,0
2023-07-16 22:28:00,"0,9957900643074856",-10,0
2023-07-16 22:29:00,"0,9959001540863824",-10,0
2023-07-16 22:30:00,"0,996120274039532",-10,0
2023-07-16 22:31:00,"0,996120274039532",-10,0
2023-07-16 22:32:00,"0,9971107840263824",-10,0
2023-07-16 22:33:00,"0,9974409341537842",-10,0
2023-07-16 22:34:00,"0,9974409341537842",-10,0
2023-07-16 22:35:00,"0,9974409341537842",-10,0
2023-07-16 22:36:00,"0,9974409341537842",-10,0
2023-07-16 22:37:00,"0,9968906640732328",-10,0
2023-07-16 22:38:00,"0,9974409341537842",-10,0
2023-07-16 22:39:00,"0,9981012940132323",-10,0
2023-07-16 22:40:00,"0,9981012940132323",-10,0
2023-07-16 22:41:00,"0,9981012940132323",-10,0
2023-07-16 22:42:00,"0,9981012940132323",-10,0
2023-07-16 22:43:00,"0,997826099368312",-10,0
2023-07-16 22:44:00,"0,9979912042343354",-10,0
2023-07-16 22:45:00,"0,9988716840469332",-10,0
2023-07-16 22:46:00,"0,9990918040000826",-10,0
2023-07-16 22:47:00,"0,9977711438858305",-10,0
2023-07-16 22:48:00,"0,9974409341537842",-10,0
2023-07-16 22:49:00,"0,9974409341537842",-10,0
2023-07-16 22:50:00,"0,9975509643280361",-10,0
2023-07-16 22:51:00,"0,9981012344085876",-10,0
2023-07-16 22:52:00,"0,9981012344085876",-10,0
2023-07-16 22:53:00,"0,9982113241874848",-10,0
2023-07-16 22:54:00,"0,9985415339195312",-10,0
2023-07-16 22:55:00,"0,998761653872681",-10,0
2023-07-16 22:56:00,"0,998761653872681",-10,0
2023-07-16 22:57:00,"0,998761653872681",-10,0
2023-07-16 22:58:00,"0,998761653872681",-10,0
2023-07-16 22:59:00,"0,998761653872681",-10,0
2023-07-16 23:00:00,"0,998761653872681",-10,0
2023-07-16 23:01:00,"0,9983214139663817",-10,0
2023-07-16 23:02:00,"0,9974409937584288",-10,0
2023-07-16 23:03:00,"0,9974409937584288",-10,0
2023-07-16 23:04:00,"0,9971107840263824",-10,0
2023-07-16 23:05:00,"0,9971107840263824",-10,0
2023-07-16 23:06:00,"0,9968356489861064",-10,0
2023-07-16 23:07:00,"0,9967806338989805",-10,0
2023-07-16 23:08:00,"0,995955109568864",-10,0
2023-07-16 23:09:00,"0,9957900643074856",-10,0
2023-07-16 23:10:00,"0,995735108825004",-10,0
2023-07-16 23:11:00,"0,9954599737847283",-10,0
2023-07-16 23:12:00,"0,9954599737847283",-10,0
2023-07-16 23:13:00,"0,9955149888718544",-10,0
2023-07-16 23:14:00,"0,9959001540863824",-10,0
2023-07-16 23:15:00,"0,996120274039532",-10,0
2023-07-16 23:16:00,"0,9964504837715784",-10,0
2023-07-16 23:17:00,"0,9979912042343354",-10,0
2023-07-16 23:18:00,"0,9981012344085876",-10,0
2023-07-16 23:19:00,"0,9981012344085876",-10,0
2023-07-16 23:20:00,"0,9981067132495843",-10,0
2023-07-16 23:21:00,"0,997991210918156",-10,0
2023-07-16 23:22:00,"0,9978261726214462",-10,0
2023-07-16 23:23:00,"0,9981013319415721",-10,0
2023-07-16 23:24:00,"0,9983214382305",-10,0
2023-07-16 23:25:00,"0,9990921608813533",-10,0
2023-07-16 23:26:00,"0,9990918636048269",-10,0
2023-07-16 23:27:00,"0,9991468802065591",-10,0
2023-07-16 23:28:00,"0,9994219919926188",-10,0
2023-07-16 23:29:00,"0,9994219541274849",-10,0
2023-07-16 23:30:00,"0,9987618124316613",-10,0
2023-07-16 23:31:00,"0,9990918585147996",-10,0
2023-07-16 23:32:00,"0,9997523820592061",-10,0
2023-07-16 23:33:00,"0,9994220683172611",-10,0
2023-07-16 23:34:00,"0,9994220137320755",-10,0
2023-07-16 23:35:00,"0,9994220137321843",-10,0
2023-07-16 23:36:00,"0,9994220137321843",-10,0
2023-07-16 23:37:00,"0,9994220137321848",-10,0
2023-07-16 23:38:00,"0,999311930016672",-10,0
2023-07-16 23:39:00,"0,99942196018436",-10,0
2023-07-16 23:40:00,"0,9994228278580105",-10,0
2023-07-16 23:41:00,"1,0000824719295207",-11,0
2023-07-16 23:42:00,"1,0000822543823118",-11,0
2023-07-16 23:43:00,"1,000082254382288",-11,0
2023-07-16 23:44:00,"1,0000822543822885",-11,0
2023-07-16 23:45:00,"0,9999172227397584",-10,0
2023-07-16 23:46:00,"0,9997521774829312",-10,0
2023-07-16 23:47:00,"0,9997521638595864",-10,0
2023-07-16 23:48:00,"0,9999172227443106",-10,0
2023-07-16 23:49:00,"1,0000822680010806",-11,0
2023-07-16 23:50:00,"1,000082254382288",-11,0
2023-07-16 23:51:00,"1,0005776916385447",-11,0
2023-07-16 23:52:00,"1,0007426874480878",-11,0
2023-07-16 23:53:00,"1,0007426738463814",-11,0
2023-07-16 23:54:00,"1,0014031919376165",-11,0
2023-07-16 23:55:00,"1,0014029741012085",-11,0
2023-07-16 23:56:00,"1,0016781469380778",-11,0
2023-07-16 23:57:00,"1,001183036175191",-11,0
2023-07-16 23:58:00,"1,0010727704418896",-11,0
2023-07-16 23:59:00,"1,001182800589556",-11,0
2023-07-17 00:00:00,"1,001185729138509",-11,0
2023-07-17 00:01:00,"1,0010727707421012",-11,0
2023-07-17 00:02:00,"1,0010727643691386",-11,0
2023-07-17 00:03:00,"1,0004126818789376",-11,0
2023-07-17 00:04:00,"1,000082308950934",-11,0
2023-07-17 00:05:00,"0,9999172823435717",-10,0
2023-07-17 00:06:00,"0,9997521774926602",-10,0
2023-07-17 00:07:00,"0,9995870726289461",-10,0
2023-07-17 00:08:00,"0,999752177492718",-10,0
2023-07-17 00:09:00,"0,999752163859531",-10,0
2023-07-17 00:10:00,"0,9997521638595864",-10,0
2023-07-17 00:11:00,"0,9997521638594755",-10,0
2023-07-17 00:12:00,"1,0004126821665893",-11,0
2023-07-17 00:13:00,"1,000687756170753",-11,0
2023-07-17 00:14:00,"1,0007426753533204",-11,0
2023-07-17 00:15:00,"1,000192555052883",-11,0
2023-07-17 00:16:00,"1,0007428251325938",-11,0
2023-07-17 00:17:00,"1,0010178466666255",-11,0
2023-07-17 00:18:00,"1,0010727658755822",-11,0
2023-07-17 00:19:00,"1,0010727643691384",-11,0
2023-07-17 00:20:00,"1,0009668360739064",-11,0
2023-07-17 00:21:00,"1,001072889196033",-11,0
2023-07-17 00:22:00,"1,0010728835784282",-11,0
2023-07-17 00:23:00,"1,001238002059652",-11,0
2023-07-17 00:24:00,"1,0019534996511112",-11,0
2023-07-17 00:25:00,"1,0023384833295912",-11,0
2023-07-17 00:26:00,"1,0023934855970482",-11,0
2023-07-17 00:27:00,"1,002173447895324",-11,0
2023-07-17 00:28:00,"1,0020632804119305",-11,0
2023-07-17 00:29:00,"1,0020632743559883",-11,0
2023-07-17 00:30:00,"1,0020632743559883",-11,0
2023-07-17 00:31:00,"1,0023935384950122",-11,0
2023-07-17 00:32:00,"1,0023934840880364",-11,0
2023-07-17 00:33:00,"1,0023384109092537",-11,0
2023-07-17 00:34:00,"1,0020633121177474",-11,0
2023-07-17 00:35:00,"1,0019532502267383",-11,0
2023-07-17 00:36:00,"1,0017332080006356",-11,0
2023-07-17 00:37:00,"1,0017331838332315",-11,0
2023-07-17 00:38:00,"1,0017331838332313",-11,0
2023-07-17 00:39:00,"1,0017331838332315",-11,0
2023-07-17 00:40:00,"1,0017333351151527",-11,0
2023-07-17 00:41:00,"1,0020083566161204",-11,0
2023-07-17 00:42:00,"1,002063275860945",-11,0
2023-07-17 00:43:00,"1,0021183505611646",-11,0
2023-07-17 00:44:00,"1,0026136667858483",-11,0
2023-07-17 00:45:00,"1,0030538809420926",-11,0
2023-07-17 00:46:00,"1,003053784342843",-11,0
2023-07-17 00:47:00,"1,0032189027971747",-11,0
2023-07-17 00:48:00,"1,0033840076587253",-11,0
2023-07-17 00:49:00,"1,0033839940748852",-11,0
2023-07-17 00:50:00,"1,0033839940748854",-11,0
2023-07-17 00:51:00,"1,0033839940748854",-11,0
2023-07-17 00:52:00,"1,003494030282042",-11,0
2023-07-17 00:53:00,"1,0040444451978123",-11,0
2023-07-17 00:54:00,"1,0040442943297003",-11,0
2023-07-17 00:55:00,"1,004044294329689",-11,0
2023-07-17 00:56:00,"1,0039893403511777",-11,0
2023-07-17 00:57:00,"1,003714241506594",-11,0
2023-07-17 00:58:00,"1,004044467844062",-11,0
2023-07-17 00:59:00,"1,0040444135389803",-11,0
2023-07-17 01:00:00,"1,0039383538586628",-11,0
2023-07-17 01:01:00,"1,0036042292518432",-11,0
2023-07-17 01:02:00,"1,0027240800991664",-11,0
2023-07-17 01:03:00,"1,0023935385864384",-11,0
2023-07-17 01:04:00,"1,0021183868219865",-11,0
2023-07-17 01:05:00,"1,00206327587147",-11,0
2023-07-17 01:06:00,"1,0027239114469908",-11,0
2023-07-17 01:07:00,"1,0033842113376186",-11,0
2023-07-17 01:08:00,"1,003383994074909",-11,0
2023-07-17 01:09:00,"1,0028888017313824",-11,0
2023-07-17 01:10:00,"1,0027235882214742",-11,0
2023-07-17 01:11:00,"1,002723574610792",-11,0
2023-07-17 01:12:00,"1,002723574610792",-11,0
2023-07-17 01:13:00,"1,002723574610792",-11,0
2023-07-17 01:14:00,"1,002723574610792",-11,0
2023-07-17 01:15:00,"1,002723574610792",-11,0
2023-07-17 01:16:00,"1,002723574610792",-11,0
2023-07-17 01:17:00,"1,002723574610792",-11,0
2023-07-17 01:18:00,"1,0025035384097982",-11,0
2023-07-17 01:19:00,"1,0021184230479194",-11,0
2023-07-17 01:20:00,"1,0017331838332315",-11,0
2023-07-17 01:21:00,"1,0017331838332315",-11,0
2023-07-17 01:22:00,"1,0017331838332315",-11,0
2023-07-17 01:23:00,"1,0017331838332315",-11,0
2023-07-17 01:24:00,"1,0017331838332315",-11,0
2023-07-17 01:25:00,"1,0017331838332315",-11,0
2023-07-17 01:26:00,"1,0015130284730167",-11,0
2023-07-17 01:27:00,"1,0009628853780377",-11,0
2023-07-17 01:28:00,"1,0007426980696164",-11,0
2023-07-17 01:29:00,"1,0005225185154465",-11,0
2023-07-17 01:30:00,"1,00074269806791",-11,0
2023-07-17 01:31:00,"1,0010728188005935",-11,0
2023-07-17 01:32:00,"1,0010727643691395",-11,0
2023-07-17 01:33:00,"1,0010727643691382",-11,0
2023-07-17 01:34:00,"1,0014030285619948",-11,0
2023-07-17 01:35:00,"1,0014029741011865",-11,0
2023-07-17 01:36:00,"1,0015130103202765",-11,0
2023-07-17 01:37:00,"1,0017332080348025",-11,0
2023-07-17 01:38:00,"1,0017331838332315",-11,0
2023-07-17 01:39:00,"1,0017331838332313",-11,0
2023-07-17 01:40:00,"1,0017358562553755",-11,0
2023-07-17 01:41:00,"1,0020083559271264",-11,0
2023-07-17 01:42:00,"1,002063275860983",-11,0
2023-07-17 01:43:00,"1,0026138147973191",-11,0
2023-07-17 01:44:00,"1,0027236998410436",-11,0
2023-07-17 01:45:00,"1,002173574730171",-11,0
2023-07-17 01:46:00,"1,0020632804258816",-11,0
2023-07-17 01:47:00,"1,0020632743559883",-11,0
2023-07-17 01:48:00,"1,0020632743559883",-11,0
2023-07-17 01:49:00,"1,0020632743559883",-11,0
2023-07-17 01:50:00,"1,0020632743559883",-11,0
2023-07-17 01:51:00,"1,0017332382009323",-11,0
2023-07-17 01:52:00,"1,0017331838332328",-11,0
2023-07-17 01:53:00,"1,0017331838332315",-11,0
2023-07-17 01:54:00,"1,0017331838332313",-11,0
2023-07-17 01:55:00,"1,0017331838332315",-11,0
2023-07-17 01:56:00,"1,0017331838332315",-11,0
2023-07-17 01:57:00,"1,0011280219650494",-11,0
2023-07-17 01:58:00,"1,00074274800931",-11,0
2023-07-17 01:59:00,"1,0006326497291127",-11,0
2023-07-17 02:00:00,"1,0004739100545692",-11,0
2023-07-17 02:01:00,"1,0007427099462607",-11,0
2023-07-17 02:02:00,"1,0007426738463825",-11,0
2023-07-17 02:03:00,"1,0007426738463807",-11,0
2023-07-17 02:04:00,"1,0007426738463814",-11,0
2023-07-17 02:05:00,"1,0007426738463812",-11,0
2023-07-17 02:06:00,"1,0007426738463812",-11,0
2023-07-17 02:07:00,"1,0007426738463812",-11,0
2023-07-17 02:08:00,"1,0007426738463812",-11,0
2023-07-17 02:09:00,"1,0007426738463812",-11,0
2023-07-17 02:10:00,"1,0004675766276616",-11,0
2023-07-17 02:11:00,"1,000247502667883",-11,0
2023-07-17 02:12:00,"1,00008238722201",-11,0
2023-07-17 02:13:00,"1,0000823735915778",-11,0
2023-07-17 02:14:00,"1,0000823735915778",-11,0
2023-07-17 02:15:00,"0,9995321953252899",-10,0
2023-07-17 02:16:00,"0,9992569467751576",-10,0
2023-07-17 02:17:00,"0,9990918176463459",-10,0
2023-07-17 02:18:00,"0,999091804000083",-10,0
2023-07-17 02:19:00,"0,9990918040000272",-10,0
2023-07-17 02:20:00,"0,9995353815144472",-10,0
2023-07-17 02:21:00,"0,9997521873678015",-10,0
2023-07-17 02:22:00,"0,9997521638595313",-10,0
2023-07-17 02:23:00,"0,9997521638595313",-10,0
2023-07-17 02:24:00,"0,999752163859531",-10,0
2023-07-17 02:25:00,"0,9995870726266948",-10,0
2023-07-17 02:26:00,"0,999311961822321",-10,0
2023-07-17 02:27:00,"0,9987618053963545",-10,0
2023-07-17 02:28:00,"0,9986515701778893",-10,0
2023-07-17 02:29:00,"0,998431527992592",-10,0
2023-07-17 02:30:00,"0,998761708449832",-10,0
2023-07-17 02:31:00,"0,9990919181735128",-10,0
2023-07-17 02:32:00,"0,9990367904340106",-10,0
2023-07-17 02:33:00,"0,9987616917592371",-10,0
2023-07-17 02:34:00,"0,9987616538726816",-10,0
2023-07-17 02:35:00,"0,9986516297592536",-10,0
2023-07-17 02:36:00,"0,998376466972351",-10,0
2023-07-17 02:37:00,"0,998101331934878",-10,0
2023-07-17 02:38:00,"0,9981012940132333",-10,0
2023-07-17 02:39:00,"0,9978261373063918",-10,0
2023-07-17 02:40:00,"0,9977789198171907",-10,0
2023-07-17 02:41:00,"0,9977710843119518",-10,0
2023-07-17 02:42:00,"0,9975509886085592",-10,0
2023-07-17 02:43:00,"0,9968908826227088",-10,0
2023-07-17 02:44:00,"0,9967806399953253",-10,0
2023-07-17 02:45:00,"0,9967806338989805",-10,0
2023-07-17 02:46:00,"0,9968906701461032",-10,0
2023-07-17 02:47:00,"0,9974410860212289",-10,0
2023-07-17 02:48:00,"0,9974409341537955",-10,0
2023-07-17 02:49:00,"0,9974409341537842",-10,0
2023-07-17 02:50:00,"0,9974409341537842",-10,0
