,mean voltage p.u.,P,Q
2023-09-09 22:00:00,"1,0132883492661178",-11,336863
2023-09-09 22:01:00,"1,0152708582243797",-11,540349
2023-09-09 22:02:00,"1,0152689230489935",-11,539755
2023-09-09 22:03:00,"1,0152689230471492",-11,539755
2023-09-09 22:04:00,"1,0137845194574302",-11,387912
2023-09-09 22:05:00,"1,0127387432566413",-11,280671
2023-09-09 22:06:00,"1,0126282041512005",-11,269238
2023-09-09 22:07:00,"1,011473503651217",-11,151082
2023-09-09 22:08:00,"1,010977763850732",-11,100189
2023-09-09 22:09:00,"1,0110876535364068",-11,111422
2023-09-09 22:10:00,"1,0116379426255595",-11,167824
2023-09-09 22:11:00,"1,0116377929922504",-11,167778
2023-09-09 22:12:00,"1,011637792992239",-11,167778
2023-09-09 22:13:00,"1,0118579466544178",-11,190336
2023-09-09 22:14:00,"1,0132893600728343",-11,337173
2023-09-09 22:15:00,"1,0136184187196111",-11,370686
2023-09-09 22:16:00,"1,0131784394345131",-11,325623
2023-09-09 22:17:00,"1,012958238005402",-11,303051
2023-09-09 22:18:00,"1,0121883504646174",-11,224237
2023-09-09 22:19:00,"1,0116379426901088",-11,167824
2023-09-09 22:20:00,"1,0116377929925453",-11,167778
2023-09-09 22:21:00,"1,0116377929925453",-11,167778
2023-09-09 22:22:00,"1,0116377929925453",-11,167778
2023-09-09 22:23:00,"1,0111977719864662",-11,122702
2023-09-09 22:24:00,"1,0109776423337091",-11,100151
2023-09-09 22:25:00,"1,0109776423337091",-11,100151
2023-09-09 22:26:00,"1,0109776423337091",-11,100151
2023-09-09 22:27:00,"1,0109776423337091",-11,100151
2023-09-09 22:28:00,"1,011087647566236",-11,111420
2023-09-09 22:29:00,"1,0113077772298518",-11,133971
2023-09-09 22:30:00,"1,0113077772298518",-11,133971
2023-09-09 22:31:00,"1,0113077772298518",-11,133971
2023-09-09 22:32:00,"1,0113077772298518",-11,133971
2023-09-09 22:33:00,"1,0113077772298518",-11,133971
