,mean voltage p.u.,P,Q
2023-06-23 22:00:00,"1,0120785236080323",-11,0
2023-06-23 22:01:00,"1,015385529393746",-11,0
2023-06-23 22:02:00,"1,0153801441056207",-11,0
2023-06-23 22:03:00,"1,013181449454277",-11,0
2023-06-23 22:04:00,"1,012134021067414",-11,0
2023-06-23 22:05:00,"1,0102093672382888",-11,0
2023-06-23 22:06:00,"1,0093274393005989",-11,0
2023-06-23 22:07:00,"1,0085019866891334",-11,0
2023-06-23 22:08:00,"1,009162165069262",-11,0
2023-06-23 22:09:00,"1,0101529450061657",-11,0
2023-06-23 22:10:00,"1,0093273916161278",-11,0
2023-06-23 22:11:00,"1,0093270539960426",-11,0
2023-06-23 22:12:00,"1,009547138334018",-11,0
2023-06-23 22:13:00,"1,0101526405908805",-11,0
2023-06-23 22:14:00,"1,0103175774460125",-11,0
2023-06-23 22:15:00,"1,0108128807221437",-11,0
2023-06-23 22:16:00,"1,0095479068574047",-11,0
2023-06-23 22:17:00,"1,0096572696509445",-11,0
2023-06-23 22:18:00,"1,010097599610445",-11,0
2023-06-23 22:19:00,"1,0104276480609895",-11,0
2023-06-23 22:20:00,"1,0110880136211822",-11,0
2023-06-23 22:21:00,"1,0116382837017333",-11,0
2023-06-23 22:22:00,"1,0116382837017333",-11,0
2023-06-23 22:23:00,"1,0119683742244905",-11,0
2023-06-23 22:24:00,"1,0119683742244905",-11,0
2023-06-23 22:25:00,"1,0117483138759855",-11,0
2023-06-23 22:26:00,"1,0107578038891356",-11,0
2023-06-23 22:27:00,"1,01048266884886",-11,0
2023-06-23 22:28:00,"1,0103175639828368",-11,0
2023-06-23 22:29:00,"1,0103175639828368",-11,0
2023-06-23 22:30:00,"1,0103175639828368",-11,0
2023-06-23 22:31:00,"1,0103175639828368",-11,0
2023-06-23 22:32:00,"1,0102075338085843",-11,0
2023-06-23 22:33:00,"1,009657263728033",-11,0
2023-06-23 22:34:00,"1,009657263728033",-11,0
2023-06-23 22:35:00,"1,0098222493847666",-11,0
2023-06-23 22:36:00,"1,0099873542507902",-11,0
2023-06-23 22:37:00,"1,0099873542507902",-11,0
2023-06-23 22:38:00,"1,0099873542507902",-11,0
2023-06-23 22:39:00,"1,0099873542507902",-11,0
2023-06-23 22:40:00,"1,0099873542507902",-11,0
2023-06-23 22:41:00,"1,0099323987683086",-11,0
2023-06-23 22:42:00,"1,009657263728033",-11,0
2023-06-23 22:43:00,"1,0093270539959864",-11,0
2023-06-23 22:44:00,"1,00899684426394",-11,0
2023-06-23 22:45:00,"1,0092720985135053",-11,0
2023-06-23 22:46:00,"1,0093270539959864",-11,0
2023-06-23 22:47:00,"1,0096021890362623",-11,0
2023-06-23 22:48:00,"1,009657263728033",-11,0
2023-06-23 22:49:00,"1,0099873542507902",-11,0
2023-06-23 22:50:00,"1,0114181041439392",-11,0
2023-06-23 22:51:00,"1,0119683742244905",-11,0
2023-06-23 22:52:00,"1,0117483138759855",-11,0
2023-06-23 22:53:00,"1,0116382837017333",-11,0
2023-06-23 22:54:00,"1,0106477737148831",-11,0
2023-06-23 22:55:00,"1,0098773240765375",-11,0
2023-06-23 22:56:00,"1,009657263728033",-11,0
2023-06-23 22:57:00,"1,0097672939022853",-11,0
2023-06-23 22:58:00,"1,010812759371617",-11,0
2023-06-23 22:59:00,"1,0109778642376404",-11,0
2023-06-23 23:00:00,"1,0109778642376404",-11,0
2023-06-23 23:01:00,"1,0109778642376404",-11,0
2023-06-23 23:02:00,"1,0109778642376404",-11,0
2023-06-23 23:03:00,"1,0109778642376404",-11,0
2023-06-23 23:04:00,"1,0109778642376404",-11,0
2023-06-23 23:05:00,"1,0109778642376404",-11,0
2023-06-23 23:06:00,"1,0109778642376404",-11,0
2023-06-23 23:07:00,"1,010867834063388",-11,0
2023-06-23 23:08:00,"1,0106476545055938",-11,0
2023-06-23 23:09:00,"1,010097503634332",-11,0
2023-06-23 23:10:00,"1,0083365440091363",-11,0
2023-06-23 23:11:00,"1,0085567235669304",-11,0
2023-06-23 23:12:00,"1,0086667537411829",-11,0
2023-06-23 23:13:00,"1,0086667537411829",-11,0
2023-06-23 23:14:00,"1,0094921588620098",-11,0
2023-06-23 23:15:00,"1,0105926990231122",-11,0
2023-06-23 23:16:00,"1,0086667537411829",-11,0
2023-06-23 23:17:00,"1,0078963041028377",-11,0
2023-06-23 23:18:00,"1,0083365440091363",-11,0
2023-06-23 23:19:00,"1,0083365440091363",-11,0
2023-06-23 23:20:00,"1,0078994748901005",-11,0
2023-06-23 23:21:00,"1,0077862802855968",-11,0
2023-06-23 23:22:00,"1,0083366942345222",-11,0
2023-06-23 23:23:00,"1,0083365440091474",-11,0
2023-06-23 23:24:00,"1,0085016623922818",-11,0
2023-06-23 23:25:00,"1,0086667672538792",-11,0
2023-06-23 23:26:00,"1,0086667537411833",-11,0
2023-06-23 23:27:00,"1,0086667537411833",-11,0
2023-06-23 23:28:00,"1,0086667537411833",-11,0
2023-06-23 23:29:00,"1,0086667537411833",-11,0
2023-06-23 23:30:00,"1,0089970175240184",-11,0
2023-06-23 23:31:00,"1,0093271079723962",-11,0
2023-06-23 23:32:00,"1,0086669697602055",-11,0
2023-06-23 23:33:00,"1,008666753741206",-11,0
2023-06-23 23:34:00,"1,0086667537411829",-11,0
2023-06-23 23:35:00,"1,006962311327498",-11,0
2023-06-23 23:36:00,"1,006575777809285",-11,0
2023-06-23 23:37:00,"1,0077870017927395",-11,0
2023-06-23 23:38:00,"1,0080063581446026",-11,0
2023-06-23 23:39:00,"1,00800633427709",-11,0
2023-06-23 23:40:00,"1,0085026225878198",-11,0
2023-06-23 23:41:00,"1,0095476552270857",-11,0
2023-06-23 23:42:00,"1,0098773779033927",-11,0
2023-06-23 23:43:00,"1,0099873602390406",-11,0
2023-06-23 23:44:00,"1,0099873542507902",-11,0
2023-06-23 23:45:00,"1,00998735425079",-11,0
2023-06-23 23:46:00,"1,0098223820696046",-11,0
2023-06-23 23:47:00,"1,00965727722747",-11,0
2023-06-23 23:48:00,"1,0096572637280334",-11,0
2023-06-23 23:49:00,"1,0096572637280332",-11,0
2023-06-23 23:50:00,"1,0102076837590537",-11,0
2023-06-23 23:51:00,"1,0106478695759489",-11,0
2023-06-23 23:52:00,"1,0106477737148878",-11,0
2023-06-23 23:53:00,"1,0106477737148831",-11,0
2023-06-23 23:54:00,"1,0108128920671169",-11,0
2023-06-23 23:55:00,"1,0114182853256697",-11,0
2023-06-23 23:56:00,"1,0116383076281774",-11,0
2023-06-23 23:57:00,"1,0116382837017337",-11,0
2023-06-23 23:58:00,"1,0109780798057322",-11,0
2023-06-23 23:59:00,"1,0109778642376634",-11,0
2023-06-24 00:00:00,"1,010812892043252",-11,0
2023-06-24 00:01:00,"1,0100977567873035",-11,0
2023-06-24 00:02:00,"1,008612772224319",-11,0
2023-06-24 00:03:00,"1,0078416436267217",-11,0
2023-06-24 00:04:00,"1,0085569772473195",-11,0
2023-06-24 00:05:00,"1,0089969401846448",-11,0
2023-06-24 00:06:00,"1,0089968442639443",-11,0
2023-06-24 00:07:00,"1,00899684426394",-11,0
2023-06-24 00:08:00,"1,00899684426394",-11,0
2023-06-24 00:09:00,"1,008336760063542",-11,0
2023-06-24 00:10:00,"1,0085016623569256",-11,0
2023-06-24 00:11:00,"1,010098766254652",-11,0
2023-06-24 00:12:00,"1,0121907155569831",-11,0
2023-06-24 00:13:00,"1,0139509220478915",-11,0
2023-06-24 00:14:00,"1,0133442310393823",-11,0
2023-06-24 00:15:00,"1,012299123446371",-11,0
2023-06-24 00:16:00,"1,0124637021989242",-11,0
2023-06-24 00:17:00,"1,013730124901984",-11,0
2023-06-24 00:18:00,"1,0132891898803145",-11,0
2023-06-24 00:19:00,"1,0126290088902925",-11,0
2023-06-24 00:20:00,"1,013192336071843",-11,0
2023-06-24 00:21:00,"1,0139496770354106",-11,0
2023-06-24 00:22:00,"1,014169597600644",-11,0
2023-06-24 00:23:00,"1,0136194529716682",-11,0
2023-06-24 00:24:00,"1,0136193036754446",-11,0
2023-06-24 00:25:00,"1,0136742606476783",-11,0
2023-06-24 00:26:00,"1,0139494315368478",-11,0
2023-06-24 00:27:00,"1,0137293577379545",-11,0
2023-06-24 00:28:00,"1,0136191904530232",-11,0
2023-06-24 00:29:00,"1,0131791593235109",-11,0
2023-06-24 00:30:00,"1,0132890999075943",-11,0
2023-06-24 00:31:00,"1,0140598364810918",-11,0
2023-06-24 00:32:00,"1,0136192802071409",-11,0
2023-06-24 00:33:00,"1,0136191844661488",-11,0
