,mean voltage p.u.,P,Q
2023-09-12 22:00:00,"1,0078963041028377",-11,0
2023-09-12 22:01:00,"1,0083366401555227",-11,0
2023-09-12 22:02:00,"1,0092174081553829",-11,0
2023-09-12 22:03:00,"1,0099876479521204",-11,0
2023-09-12 22:04:00,"0,995781434634477",-10,0
2023-09-12 22:05:00,"0,9992077683315432",-10,0
2023-09-12 22:06:00,"0,9997523121602097",-10,0
2023-09-12 22:07:00,"0,9997521638595418",-10,0
2023-09-12 22:08:00,"1,0007431645229503",-11,0
2023-09-12 22:09:00,"1,001017846573413",-11,0
2023-09-12 22:10:00,"1,0008527176427997",-11,0
2023-09-12 22:11:00,"1,000742679896041",-11,0
2023-09-12 22:12:00,"1,0007426738463814",-11,0
2023-09-12 22:13:00,"0,9990931656744275",-10,0
2023-09-12 22:14:00,"0,9982667409611342",-10,0
2023-09-12 22:15:00,"0,9977712669072892",-10,0
2023-09-12 22:16:00,"0,9981013485938232",-10,0
2023-09-12 22:17:00,"0,9981012940132339",-10,0
2023-09-12 22:18:00,"0,997111275514591",-10,0
2023-09-12 22:19:00,"0,9977163122523993",-10,0
2023-09-12 22:20:00,"0,9981012940132323",-10,0
2023-09-12 22:21:00,"0,9981012940132323",-10,0
2023-09-12 22:22:00,"0,9976610541069334",-10,0
2023-09-12 22:23:00,"0,9974409937584288",-10,0
2023-09-12 22:24:00,"0,9974409937584288",-10,0
2023-09-12 22:25:00,"0,9974409937584288",-10,0
2023-09-12 22:26:00,"0,9977711438858305",-10,0
2023-09-12 22:27:00,"0,9977711438858305",-10,0
2023-09-12 22:28:00,"0,9977711438858305",-10,0
2023-09-12 22:29:00,"0,9978812336647277",-10,0
2023-09-12 22:30:00,"0,9990918040000826",-10,0
2023-09-12 22:31:00,"0,9994219541274845",-10,0
2023-09-12 22:32:00,"1,0007426738463814",-11,0
2023-09-12 22:33:00,"1,0010727643691384",-11,0
2023-09-12 22:34:00,"1,0010727643691384",-11,0
2023-09-12 22:35:00,"1,0010727643691384",-11,0
2023-09-12 22:36:00,"1,0010727643691384",-11,0
2023-09-12 22:37:00,"1,0010727643691384",-11,0
2023-09-12 22:38:00,"1,0010727643691384",-11,0
2023-09-12 22:39:00,"1,0010727643691384",-11,0
2023-09-12 22:40:00,"1,0007976293288623",-11,0
2023-09-12 22:41:00,"1,0007426738463814",-11,0
2023-09-12 22:42:00,"1,0007426738463814",-11,0
2023-09-12 22:43:00,"1,0010728835784275",-11,0
2023-09-12 22:44:00,"1,001402974101185",-11,0
2023-09-12 22:45:00,"1,003383994074885",-11,0
2023-09-12 22:46:00,"1,003383994074885",-11,0
2023-09-12 22:47:00,"1,003439068766656",-11,0
2023-09-12 22:48:00,"1,003714203806932",-11,0
2023-09-12 22:49:00,"1,003714203806932",-11,0
2023-09-12 22:50:00,"1,002833723994334",-11,0
2023-09-12 22:51:00,"1,0027236938200816",-11,0
2023-09-12 22:52:00,"1,0029437541685862",-11,0
2023-09-12 22:53:00,"1,003053903552128",-11,0
2023-09-12 22:54:00,"1,003053903552128",-11,0
2023-09-12 22:55:00,"1,003053903552128",-11,0
2023-09-12 22:56:00,"1,003053903552128",-11,0
2023-09-12 22:57:00,"1,003053903552128",-11,0
2023-09-12 22:58:00,"1,003053903552128",-11,0
2023-09-12 22:59:00,"1,003053903552128",-11,0
2023-09-12 23:00:00,"1,003383994074885",-11,0
2023-09-12 23:01:00,"1,003383994074885",-11,0
2023-09-12 23:02:00,"1,0027236938200816",-11,0
2023-09-12 23:03:00,"1,0020632743559883",-11,0
2023-09-12 23:04:00,"1,0017331838332313",-11,0
2023-09-12 23:05:00,"1,0015130042754374",-11,0
2023-09-12 23:06:00,"1,001402974101185",-11,0
2023-09-12 23:07:00,"1,0003024339400823",-11,0
2023-09-12 23:08:00,"0,9996420740806341",-10,0
2023-09-12 23:09:00,"1,0007426738463814",-11,0
2023-09-12 23:10:00,"1,0007426738463814",-11,0
2023-09-12 23:11:00,"1,0010178088866568",-11,0
2023-09-12 23:12:00,"1,0010727643691384",-11,0
2023-09-12 23:13:00,"1,0010727643691384",-11,0
2023-09-12 23:14:00,"1,0010727643691384",-11,0
2023-09-12 23:15:00,"1,0013480186187034",-11,0
2023-09-12 23:16:00,"1,001402974101185",-11,0
2023-09-12 23:17:00,"1,001402974101185",-11,0
2023-09-12 23:18:00,"1,001402974101185",-11,0
2023-09-12 23:19:00,"1,001402974101185",-11,0
2023-09-12 23:20:00,"1,0019622405226571",-11,0
2023-09-12 23:21:00,"1,002889227100468",-11,0
2023-09-12 23:22:00,"1,0037145431198629",-11,0
2023-09-12 23:23:00,"1,003934288204771",-11,0
2023-09-12 23:24:00,"1,0044846850280758",-11,0
2023-09-12 23:25:00,"1,0050349549565818",-11,0
2023-09-12 23:26:00,"1,005585224954739",-11,0
2023-09-12 23:27:00,"1,0056952297969008",-11,0
2023-09-12 23:28:00,"1,0056952237806325",-11,0
2023-09-12 23:29:00,"1,0056952237806325",-11,0
2023-09-12 23:30:00,"1,0039358058644596",-11,0
2023-09-12 23:31:00,"1,0039893402744802",-11,0
2023-09-12 23:32:00,"1,004374577942571",-11,0
2023-09-12 23:33:00,"1,0039343606713358",-11,0
2023-09-12 23:34:00,"1,0030542896355064",-11,0
2023-09-12 23:35:00,"1,0032739879555537",-11,0
2023-09-12 23:36:00,"1,003714300385732",-11,0
2023-09-12 23:37:00,"1,0037142038069369",-11,0
2023-09-12 23:38:00,"1,003714203806932",-11,0
2023-09-12 23:39:00,"1,0037142038069318",-11,0
2023-09-12 23:40:00,"1,0037176886696473",-11,0
2023-09-12 23:41:00,"1,0034391074374154",-11,0
2023-09-12 23:42:00,"1,0033839955884214",-11,0
2023-09-12 23:43:00,"1,0038243305592858",-11,0
2023-09-12 23:44:00,"1,004044318429553",-11,0
2023-09-12 23:45:00,"1,0036042701062309",-11,0
2023-09-12 23:46:00,"1,0030540544598878",-11,0
2023-09-12 23:47:00,"1,0028337481931866",-11,0
2023-09-12 23:48:00,"1,0027236998589515",-11,0
2023-09-12 23:49:00,"1,0027236938200816",-11,0
2023-09-12 23:50:00,"1,0027236938200816",-11,0
2023-09-12 23:51:00,"1,0028337300312111",-11,0
2023-09-12 23:52:00,"1,0028886809822704",-11,0
2023-09-12 23:53:00,"1,0030537979331404",-11,0
2023-09-12 23:54:00,"1,0030537843428389",-11,0
2023-09-12 23:55:00,"1,003273988066355",-11,0
2023-09-12 23:56:00,"1,003384000105801",-11,0
2023-09-12 23:57:00,"1,0033839940748854",-11,0
2023-09-12 23:58:00,"1,0033839940748854",-11,0
2023-09-12 23:59:00,"1,0033839940748854",-11,0
2023-09-13 00:00:00,"1,003384048388892",-11,0
2023-09-13 00:01:00,"1,0033839940748868",-11,0
2023-09-13 00:02:00,"1,0030539578482671",-11,0
2023-09-13 00:03:00,"1,0007453367309125",-11,0
2023-09-13 00:04:00,"1,0000824740576564",-11,0
2023-09-13 00:05:00,"1,0010733739934907",-11,0
2023-09-13 00:06:00,"1,0010728835785478",-11,0
2023-09-13 00:07:00,"1,001072883578428",-11,0
2023-09-13 00:08:00,"1,0014030285226736",-11,0
2023-09-13 00:09:00,"1,0014029741011865",-11,0
2023-09-13 00:10:00,"1,001402974101185",-11,0
2023-09-13 00:11:00,"1,0014029741011847",-11,0
2023-09-13 00:12:00,"1,0017332382760833",-11,0
2023-09-13 00:13:00,"1,0017331838332333",-11,0
2023-09-13 00:14:00,"1,0017331838332313",-11,0
2023-09-13 00:15:00,"1,0019532683531212",-11,0
2023-09-13 00:16:00,"1,0020632803948533",-11,0
2023-09-13 00:17:00,"1,0017881770890824",-11,0
2023-09-13 00:18:00,"1,0020633121276994",-11,0
2023-09-13 00:19:00,"1,0026138147773949",-11,0
2023-09-13 00:20:00,"1,00272456474848",-11,0
2023-09-13 00:21:00,"1,00272369382046",-11,0
