,mean voltage p.u.,P,Q
2023-07-26 22:00:00,"1,0103176156179146",-11,23289
2023-07-26 22:01:00,"1,0103176156179088",-11,23289
2023-07-26 22:02:00,"1,010427669669092",-11,31359
2023-07-26 22:03:00,"1,0106477837502763",-11,47501
2023-07-26 22:04:00,"1,0106477597765005",-11,47496
2023-07-26 22:05:00,"1,0099323987683375",-11,0
2023-07-26 22:06:00,"1,0089972775910767",-11,0
2023-07-26 22:07:00,"1,008996844264033",-11,0
2023-07-26 22:08:00,"1,0089968442639394",-11,0
2023-07-26 22:09:00,"1,0089418902780465",-11,0
2023-07-26 22:10:00,"1,0088868155929387",-11,0
2023-07-26 22:11:00,"1,0089968502637745",-11,0
2023-07-26 22:12:00,"1,008721746737454",-11,0
2023-07-26 22:13:00,"1,008666755240223",-11,0
2023-07-26 22:14:00,"1,0086667537411826",-11,0
2023-07-26 22:15:00,"1,0083365980599248",-11,0
2023-07-26 22:16:00,"1,0083916202020282",-11,0
2023-07-26 22:17:00,"1,008666791275442",-11,0
2023-07-26 22:18:00,"1,0086667537411833",-11,0
2023-07-26 22:19:00,"1,0091070897204286",-11,0
2023-07-26 22:20:00,"1,0093270539959862",-11,0
2023-07-26 22:21:00,"1,0094370841702385",-11,0
2023-07-26 22:22:00,"1,0096572637280328",-11,0
2023-07-26 22:23:00,"1,0096572637280328",-11,0
2023-07-26 22:24:00,"1,0099873542507898",-11,0
2023-07-26 22:25:00,"1,0099873542507898",-11,0
2023-07-26 22:26:00,"1,0099873542507898",-11,0
2023-07-26 22:27:00,"1,0099873542507898",-11,0
2023-07-26 22:28:00,"1,0101524839111276",-11,11181
2023-07-26 22:29:00,"1,0105927953668508",-11,43466
2023-07-26 22:30:00,"1,0106477597765249",-11,47496
2023-07-26 22:31:00,"1,0106477597765249",-11,47496
2023-07-26 22:32:00,"1,0100974002640235",-11,7142
2023-07-26 22:33:00,"1,0096571445187432",-11,0
2023-07-26 22:34:00,"1,0096571445187432",-11,0
2023-07-26 22:35:00,"1,0096571445187432",-11,0
2023-07-26 22:36:00,"1,0093270539959862",-11,0
2023-07-26 22:37:00,"1,0096571445187432",-11,0
2023-07-26 22:38:00,"1,0094921588620096",-11,0
2023-07-26 22:39:00,"1,008501648875159",-11,0
2023-07-26 22:40:00,"1,008336544009136",-11,0
2023-07-26 22:41:00,"1,0091069936474817",-11,0
2023-07-26 22:42:00,"1,0096572637280328",-11,0
2023-07-26 22:43:00,"1,0096572637280328",-11,0
2023-07-26 22:44:00,"1,0096572637280328",-11,0
2023-07-26 22:45:00,"1,0096572637280328",-11,0
2023-07-26 22:46:00,"1,0096572637280328",-11,0
2023-07-26 22:47:00,"1,0091069936474817",-11,0
2023-07-26 22:48:00,"1,0089969634732292",-11,0
2023-07-26 22:49:00,"1,0089969634732292",-11,0
2023-07-26 22:50:00,"1,0095472335537805",-11,0
2023-07-26 22:51:00,"1,010647879005178",-11,47505
2023-07-26 22:52:00,"1,0102075675572548",-11,15220
2023-07-26 22:53:00,"1,0099873542507898",-11,0
2023-07-26 22:54:00,"1,0099873542507898",-11,0
2023-07-26 22:55:00,"1,0103176156179146",-11,23289
2023-07-26 22:56:00,"1,0108679750914482",-11,63643
2023-07-26 22:57:00,"1,0109780231287486",-11,71712
2023-07-26 22:58:00,"1,0109780231287486",-11,71712
2023-07-26 22:59:00,"1,0106477597765249",-11,47496
